generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.9	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9886701382647682
2	0	0.9	0001100101000100101001100000100110110101010010110011110000101001	0.65625	0.9875096123108826
3	0	0.85	0100011100011110111110101001100010101000011001010001000101001101	0.65625	0.980902933401081
4	0	0.85	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9753510054681434
5	0	0.85	0111111111101111100000110111011010100011110101000111001110111110	0.6875	0.9724696621550253
6	0	0.9	1001110010011010101110110011010110001100001110011011110001000110	0.65625	0.9669045076254686
7	0	1.0	1001100111101011001000011100101001000010110001101011000110000001	0.65625	0.9608247578130136
8	0	0.9	1011000100101010011001010101011010001001011000101110110110111000	0.65625	0.9487040390144457
9	0	0.85	0110001000100001011001100000100110110101010010110011110000100110	0.59375	0.9389151368391526
10	0	0.8	0111111000100100101100001110111010110100001010110101100011001111	0.65625	0.9450709065596632
11	0	1.0	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9495952542398945
12	0	0.95	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9413131194216847
13	0	0.95	1001100100101010011001010101011010001001011000101110110100000111	0.75	0.9307562316590152
14	0	0.9	0111110100101010011001010101011010001001011000101110110100000111	0.625	0.9457845174954798
15	0	0.9	0000000011010101101110111100101110100001011000101001100110111000	0.59375	0.9299713159206219
16	0	0.9	1001100011010111110001100011100001000111110101110100011100011000	0.6875	0.9257770478999158
17	0	0.9	0100001000101001011001100000100111110000001100111110001011100001	0.65625	0.9207219715407494
18	0	0.95	0010011011010111110001100011100001000111110101110100011100011010	0.78125	0.9167084961223807
19	0	0.9	0110000100011010101110110011010110001100001110011011110101000110	0.65625	0.9066383299970621
20	0	0.85	1001100011010111110001100011100001001000011001010001000101001101	0.625	0.9071562668500412
21	0	0.9	1000010111100001111111000010101111010001110010110011110000101001	0.71875	0.9102778459544634
22	0	0.95	1000010111100001111111000101011010001001011000101110110100000111	0.6875	0.8924107000493795
23	0	0.95	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.8653449111018005
24	0	1.0	1110011011010111110001100011100001000111110101110100011100011000	0.8125	0.87628275654689
25	0	1.0	1001100100101010011001010101011010001001011000101110110100000111	0.75	0.8621945939604594
26	0	0.9	1011100100101010011001010101011010001001011000101110110100000111	0.71875	0.8383153473925259
27	0	0.9	1010010111100001111111000010010100000001110010110011110000101001	0.6875	0.8242648323863939
28	0	1.0	0010011011010111110001100011100001000111110101110100011100011010	0.78125	0.8369934489754942
29	0	0.95	0010001011010111110001100001011001000111110101110100011100011010	0.75	0.8152826449041037
30	0	0.9	0010011011010111110001100011110001000111110101110100011100011000	0.78125	0.8027560646385798
31	0	0.95	1111100111101011001010010010101111010001110010110011110000101001	0.78125	0.8134841257426892
32	0	1.0	1110011011010111110001100011100001000111110101110100011100011001	0.78125	0.8004277979253105
33	0	0.9	0010011011010111110001000011100001100110110101110100011100011000	0.84375	0.7881462008800979
