generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0110011001001110010110011000110100111010111010110011001101101100	0.65625	0.9883108796765355
1	0	0.8	1101111001100110001110000100100101111011011000001000100000011001	0.65625	0.9782406384098907
2	0	0.85	1110111011111110111101111001111011110111100001100010100001010010	0.71875	0.9720842139222983
3	0	0.9	1010100111010010110111011110110101111000010110100111100010101010	0.625	0.9575122023224717
4	0	0.95	0011001101001010011110001010110001001110100011100110100001010011	0.6875	0.9500451267105109
5	0	0.95	1000101101001111000100110100000111000000001110001000100000100000	0.6875	0.9253228417922603
6	0	0.85	1111001101111010001110111101111001001011000100111110000001011101	0.65625	0.9324667035899189
7	0	0.9	1000101010011000100011110101000001001011100000001000101000100000	0.6875	0.9175328751052486
8	0	1.0	1110111011111110111101101110110011001011101111010100000000100010	0.71875	0.9082680187871576
9	0	0.9	1111001101111010001110111101111000111110100110110111001101000111	0.71875	0.9179606097451586
10	0	0.85	1111001101111010001110111101111000111110100110110111001101000111	0.71875	0.8969672722694509
11	0	0.95	1110111011111110111101101110110011001110000100000100010110011000	0.6875	0.8865533863908894
12	0	0.85	0101100100000101101101001110011111011100100110100111001100100000	0.625	0.8810184161476715
13	0	0.95	1110100110111101101101001111011111011100100110100111001001000111	0.71875	0.847989885369679
14	0	0.9	1110111011111110101101001111011111111110101101111100101010101111	0.6875	0.846231937194129
15	0	0.85	1110111011111110111001101110010100001000000100000100010010101101	0.6875	0.8130160260426926
16	0	0.95	0101100100000100110110010101010100001000000100000100010010011000	0.71875	0.8003164374397417
17	0	0.85	1110111011101110111001101110110011001110000100000100010110011000	0.75	0.7925184080950295
18	0	0.85	1110100110110101101101001110011111011100100110100111001101000111	0.71875	0.794131130985638
19	0	0.9	1110111011111110111101100110110011001110000100000100010001000111	0.71875	0.8006732933958117
20	0	0.9	1110111011111100110110010101010110001000000100000100010000011000	0.6875	0.7910745369838785
21	0	0.9	1110100110111101101101001110011111011100100110100111001101000111	0.71875	0.8151676960171311
22	0	0.925	1110100110111101101101001110011111011100100110100111001101000111	0.71875	0.8144244572176245
23	0	0.9	1110111011101110111001101110110011001110101101111100101010101111	0.75	0.8015555232200344
24	0	0.9	1110111011101110111011101110010011000000000100000100010010011000	0.78125	0.7816962888834397
25	0	0.89	1110111011111110111011101100110011001011100100001000100010011000	0.78125	0.776362433274888
26	0	0.9	1110111011111110111011101100110011001011100100000100010010011000	0.75	0.719898630860182
27	0	0.9	1110111011111110111011101100110011001011100100001010100010011000	0.75	0.7008765555946939
28	0	0.9	1110111011101010011110111101111000011110101101111100101010101101	0.78125	0.6526663764343593
29	0	0.875	1110111011101010011110111101111000011110101101111100101010101101	0.78125	0.6337371620240821
30	0	0.9	1110111011111000011110111101111000101100001101111100101010101101	0.71875	0.5837161773398373
31	0	0.925	1110111011111000011110111101111000101100001101111100101010101101	0.71875	0.5600616080084737
32	0	0.9	1110111011101110111011101101110011001110111101111100101010101101	0.75	0.5252686366637807
33	0	1.0	1110110011111110111011101100110011001011100100001000100010011000	0.75	0.5153513225554505
34	0	0.95	1110101011111110111011101100111011001011100000001000100010011000	0.75	0.5230181629359468
35	0	0.95	1100111011111110111011101100110011001011100100000100101010101101	0.71875	0.5035659391019375
36	0	0.95	1110111011101110111011101110010011000000000100000100000010011000	0.78125	0.5018155718121399
37	0	0.95	1110111011111110111011101100110011001011100100001000100010101100	0.78125	0.49535852594048724
38	0	0.95	1110111011101110111011101100110011001011100100001000100010011000	0.8125	0.47844046397015727
39	0	1.0	1110111011101110111011001100110011001011100000001000100010011000	0.8125	0.4641251291104359
40	0	0.95	1110111011101110111011101100110011001011100100001000100010011000	0.8125	0.4217849271587375
41	0	0.95	1110111011111110111011101100110011000000000000001000100010011000	0.84375	0.3747941175127579
42	0	0.95	1110111011111111111011001100110011001011100100001010100010011000	0.75	0.3668478961735341
