generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.875	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.9857938288236883
2	0	0.95	1110001111011110011110111101011000110000100111011111101011110010	0.6875	0.9642934865051198
3	0	0.8	0011110110101001110100111001011000110000100111011111101011110011	0.65625	0.9424226735723958
4	0	0.85	0000010111000011110110000010111100000110100100000110000000011111	0.71875	0.9393298248893822
5	0	0.85	1110001111011110010110001011001001011101011101001101111100110010	0.6875	0.922474329587651
6	0	0.85	1110000101001000000110111001000000101011001111011101101010001000	0.625	0.8736045939110203
7	0	0.95	0011101111011110010110001011001001011101011101001101101100101000	0.6875	0.8296796031981126
8	0	0.85	1110010101011110011110111101011000110000100111011100101010001100	0.6875	0.8058636033419838
9	0	0.9	1110000110010101010000001001001001001101011101011111001001110000	0.6875	0.7876919550600928
10	0	0.85	1110001111011110010110001011001001011101011101001100111100111100	0.75	0.7781192695843113
11	0	0.9	0011101110011001100110111001100000101011010111011111101101100000	0.65625	0.754680914432591
12	0	0.9	1110000110010101010000001001001001001101011101011111101011110011	0.6875	0.7334322221834546
13	0	0.9	1110001011011110010010001011001001011101011101001101111100110110	0.65625	0.6835385133542099
14	0	1.0	0110001110010101010010001001001001000000100111011100101110000000	0.71875	0.6244311865895712
15	0	0.95	0110001110010101010010001001001001000000100111011100101001110010	0.71875	0.5783189718810946
16	0	0.95	0110001110010101010010001001001001000000100111011110101110000010	0.71875	0.5953502707755276
17	0	0.85	1110001111011110110110001011001001011101011101011101101011111100	0.65625	0.5880846501999978
18	0	0.9	0011101111001110100110000001001001011101011101001101111100111100	0.6875	0.5230870441682096
19	0	0.95	1110000110010110010010001001001001011101011101001111101100110000	0.71875	0.47692531727011594
20	0	0.9	1110001110101110010110001101001001011101011101001101111100110010	0.75	0.46439556301818696
21	0	0.9	1110001110101110010110001101001001011101011101001101111100110010	0.75	0.42596217600500375
