generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.9	1101010011010111100100110110111001011010111100101000001101100110	0.71875	0.9762064905118008
2	0	0.85	1010011111110000000011101100111110111101110001010111100100101111	0.65625	0.9568087667261188
3	0	0.95	0011001011011101100111001111101000110010111110011111110111010110	0.75	0.945743078649729
4	0	0.95	1110100110110111110011011111111100011001110101011100111000110110	0.71875	0.9333407641101392
5	0	0.85	0011001010011101110111001101011011110010000111100011110111000110	0.6875	0.9336182184766618
6	0	0.9	0000010000101010001010100001101110011101100111001001010001010000	0.71875	0.9250254670037148
7	0	0.9	0000010000011101110001011111110011111101000101100101000001110001	0.6875	0.9144280889156768
8	0	0.8	0000010111010001100111111111001011011010110001010111100100101101	0.65625	0.8783849973888007
9	0	0.85	1000010000111110000001000011100010111100001101100101000001111001	0.71875	0.8795802943322035
10	0	0.95	1001010101110101000110111111110010101110111000011111110101110001	0.625	0.8604066090995592
11	0	0.85	1111001011111110000000111111001000011101111110000111100110011000	0.6875	0.872444103477567
12	0	0.9	1000010000111110000001000011100010111100001101100100100111011000	0.65625	0.8818622073958542
13	0	0.9	1111001011111110000000111111001000011101111110000111100000111011	0.71875	0.851493022411132
14	0	0.95	1011100110011101101111101111111000101110111000011100111110011000	0.6875	0.8393207778337289
15	0	0.9	1111001011111110000000111111001000011101111110000111100000111011	0.71875	0.7823484545057326
16	0	0.9	1111001011111110000001000011100000111001110101011100111000111011	0.6875	0.7418964057280418
17	0	0.9	1111000111111100000000111111000000011101111110000111100000111011	0.78125	0.7120796756126946
18	0	0.9	1011100110011101101111001111111000101110110101011110111000111011	0.65625	0.7139410241390567
19	0	0.9	1011100110011101101011110011111100111111111010011111001010111011	0.6875	0.7187281219400748
20	0	0.95	1111001011111110000000111111011000011001111110000110111010111101	0.6875	0.7012431747142193
21	0	0.95	1011100110011101101111000011100000111001011110000011000010111101	0.75	0.7087087529190701
22	0	0.9	1111000110101110000001000010111000111001110101011110111010111101	0.6875	0.6999660106358062
23	0	0.85	1011100110011101101111000011100000111000111000011100111010111101	0.65625	0.7127168794955394
24	0	0.9	1011100110011101101111000011100000111100001110000001000101111011	0.71875	0.7244032083559399
25	0	0.9	1111000111111110000000111111010000011001011110000001100101011000	0.65625	0.7487109535583701
26	0	0.85	1111101011111110000000110111011000011001001111100100100110011011	0.625	0.7377631306541854
27	0	0.9	1111001011111110000000101111111100111100001110000001000101111011	0.6875	0.7470302817167105
28	0	0.9	1111001011111110000000101111111100111100001100011111011110011011	0.6875	0.7373564381281884
29	0	0.9	1011100110011101101111111111010000011001011000011100111010001010	0.59375	0.7228231651167407
30	0	0.9	1011001011111110000000111111010000011001011000011100111010001010	0.65625	0.7100176809001906
31	0	0.85	1011100110011101101111110011110100111100001110000001100101111101	0.75	0.7236849649666048
32	0	0.95	1111001011111110000000101111111100111111111010001111110001110000	0.71875	0.718214669774735
33	0	0.95	1011100110011101101111000111100000111001110001001111110001111010	0.78125	0.6908190385935434
34	0	1.0	1111000111111111000001000011100000111001110101011100111000111111	0.78125	0.6456149005164198
35	0	0.85	1111000110011101101111000011100000111001110001001111110001111000	0.71875	0.5956738578291274
36	0	1.0	1110001011111110000001101111111100111111111010001111110001111000	0.71875	0.5775830862896995
37	0	1.0	1011100110011101101111000011100000111001110001001111110001111000	0.78125	0.5435206460256877
38	0	0.95	1111000111111110000000111111100000111111111010001111111000111111	0.8125	0.5560345467036643
39	0	0.95	1011100111111111000101000011100000111111111101011100111000111110	0.65625	0.5756012302146365
40	0	0.95	1111000111111110000000111111100000111111111010001111000001111000	0.78125	0.5866326151285856
41	0	0.95	1011100110011101101111000011100000111001110001001111111001111000	0.75	0.5753467697161744
42	0	1.0	1011100110011001101111000011100000111001110001001110000000111110	0.625	0.5536488662707402
43	0	0.95	1111000111111111000001000011100000111001110101011111110001111000	0.6875	0.5562851912912076
44	0	0.9	1111000111111111000001000011100000111001110101011101111000111000	0.71875	0.5048741502966103
45	0	0.95	1111000111111111000000001111100000111001110000011100111000110000	0.75	0.5184960019637394
46	0	0.9	1111000111111110000000111111110000011111110011011100111001101000	0.71875	0.45272909642427933
47	0	0.95	1111000111111111000001000011100000111001110101011101111000111110	0.78125	0.463536694102355
48	0	1.0	1111000111111111000000111111100000111101110000001111111000111111	0.84375	0.483432736013394
49	0	1.0	1011000111111111000000111111100000111101110000001110111000111111	0.8125	0.41305101847419445
50	0	1.0	1101000111111111000001001110100000111101110000001100111000111111	0.71875	0.3809902594173281
51	0	1.0	1111000111111111000001101111100000011111110101001111111000111111	0.84375	0.30723031668654793
52	0	0.95	1111000111111111000001101111100000011101110101001110111000111111	0.8125	0.3260241567104823
53	0	1.0	1111000111111111000001101111100000011111100000001111111000110111	0.84375	0.2934973764318162
54	0	1.0	1111000111111111000000111111110000011111110000001111111000111111	0.875	0.3129371056348328
55	0	1.0	1111000111111111000000111111100000011111110101001111111000111111	0.875	0.29184673877109923
56	0	0.95	1111000111011111000001101111110000011111110101001111111000111111	0.8125	0.29445082915742793
57	0	0.95	1111000111111111000011101111100000011111100000001111111000111111	0.84375	0.3073538497463609
58	0	1.0	1111000111111111000011101111100000011111100101001111111000111111	0.8125	0.2691393799588147
59	0	1.0	1111000111011111100011101111100000010111110000001111111000111111	0.875	0.280172754763274
60	0	1.0	1111000111111111000011111111100000011111110000001111111000111111	0.90625	0.25532366263745765
61	0	1.0	1111000111011111100011101011100000010111110000001111111000111111	0.84375	0.27812242928568254
62	0	1.0	1111000111111111000011101111100000010111110000001111111000111111	0.875	0.2982446767932678
63	0	0.95	1111000111111111000000111111100000011111100000001111111000110111	0.875	0.3151071145251716
64	0	1.0	1111000111111111000000111111100000011111110001101111111000110111	0.90625	0.32513722571325665
65	0	1.0	1111000111111111000000111111100000011111100000001111111000111111	0.875	0.30084841408697427
66	0	1.0	1111000111111111000100111111100000111111100000001011111000111111	0.78125	0.26298211235941665
67	0	1.0	1111000101111111000000111111100000011111110000001111111000111011	0.875	0.2538029625491289
68	0	1.0	1111000111111111010011111111100000011111110000001111111000111111	0.875	0.23500647825593815
69	0	1.0	1111000111111111010011111111100000011111110000001111111000111111	0.875	0.2388500809152518
70	0	1.0	1111000101111111000000111111100000011111110000001111111000111111	0.90625	0.2233581940179033
71	0	1.0	1111000111111111000001111111100000011111110000001111111010111111	0.875	0.22356675930735445
72	0	1.0	1111000111011111000001111111100000011111110000001111111000111111	0.875	0.21363538889797146
73	0	1.0	1111000111111111000001011111100000011111110000001111111000111111	0.875	0.21618494293551802
74	0	1.0	1111000101111111000000111111100000011111110001001111111000111111	0.90625	0.2164595276016999
75	0	1.0	1011000101111111000000111101100000011111110010001111111000101111	0.84375	0.206945158092434
76	0	1.0	1111000101111111000000111111100000011111110000001111111000111111	0.90625	0.2027396437122437
77	0	1.0	1111000101111111000000111111100000011111110000001111111000111111	0.90625	0.21016518420001867
78	0	1.0	1111000101111111000000111111100000111111110001001111101000110111	0.84375	0.20886544048070466
79	0	1.0	1111000101111111000000111111100000011111110000001111111000101111	0.9375	0.21551319526150234
80	0	1.0	1111000001111111010000111111100000111111110001001111111000101111	0.875	0.1971349772355567
