generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9908331557945501
1	0	0.9	1110100010000100000100001110111000010101100110110000010101100000	0.6875	0.9822172246785339
2	0	0.9	0001011101111000011101000000111000011100110001011000000101110000	0.65625	0.965467836512609
3	0	0.9	0100110000110000010010010001100010110101010111000001100110110010	0.65625	0.9534750256056617
4	0	0.85	1101110010100000000010011111000101001000100110011010001000100110	0.625	0.9430078819921696
5	0	0.8416666666666667	1101000011000011101011100010011010000000100110011010001000100110	0.75	0.9474545025256199
6	0	0.9	0011100101000010001111100010011010100111010000100110000010001110	0.65625	0.9393581909599001
7	0	0.825	0001011101111010011101000000111000011000110001011000000101110000	0.65625	0.9213451467765328
8	0	0.85	0011100101000010001110000110001000111000011000111001011000100110	0.6875	0.8944239989622679
9	0	0.85	0100110101000000001100001110111000010101100110110000010101100000	0.65625	0.8765258010974393
10	0	0.9	1111000010000100000100001110111000011000011011111000000101110000	0.65625	0.8063011226029503
11	0	0.95	0101110000110000010010010110011011000000100001011000000101110010	0.6875	0.7597140727976931
12	0	0.9	0011100101000010001110000110001000100100011000111011110100001001	0.6875	0.6808329719167774
13	0	0.95	0101100101000010001110000110001000111000011000111011110100111010	0.6875	0.6407232307534354
14	0	0.9	1101000001111000011101000000111000011100110001011000000101110000	0.75	0.6070042799799656
15	0	0.9	0011100111000010001110000110001000111000011000111011100000110110	0.75	0.6575059883319041
16	0	0.9	0011100101000011101011100010011010001000100110011010001000100111	0.6875	0.6672964269011086
17	0	0.95	0001100111000010001110000110001000111000011000111001100011010010	0.78125	0.6928784451039631
18	0	0.95	0001100111000010001110000110001000111000011000111001100011010010	0.78125	0.6221018968320989
19	0	0.9333333333333333	0001100111000010001110000110001000111000011000111001100011010010	0.78125	0.6079626245998822
20	0	0.95	0011100101000010001110000110001000111000011000111011100011010010	0.8125	0.5852339796664254
21	0	0.95	0011101101000010001110000110001000111000011000111011100011010010	0.78125	0.5344794707379654
22	0	0.9	0011100101000010001110000110001000111010011000011011100100110010	0.75	0.46839033946649117
23	0	0.95	0101100111000010001110000110001000111000011000111001100011010010	0.75	0.42271202034943384
24	0	0.9	0011100111000000001110000110001000111000011000110001100010100010	0.78125	0.35485062914757953
