generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.8	1111101111001010110111111101101001001010110110011010101101111001	0.65625	0.971403569829017
2	0	0.9	1011101000110010010110001001001010101110011110001000101001011010	0.65625	0.9589111687768451
3	0	0.825	1011101000110010010110001001001010101110011110001000101001011010	0.65625	0.9344584748723462
4	0	0.825	1101101111111111010011101001001111100000100110110100110110111000	0.65625	0.9244276786105058
5	0	0.85	1001101010001100011100001010100000111011100011101111010010111000	0.78125	0.9204898987305598
6	0	0.85	0000100001101011000101111011000011011001101011110001100010011000	0.625	0.9039179707225455
7	0	0.9	1111101111001010110111111101100000111011100111110001011100010100	0.6875	0.8955559820089
8	0	0.85	0000100000101111000101111011000110111101110111101110101101111001	0.6875	0.8738419095822557
9	0	0.85	1011101000001100011100011010100000111011100011101111010010111000	0.75	0.8752355540051329
10	0	0.85	1101010111001101100000000101100010011001101011110110001010011001	0.625	0.8675702236011766
11	0	0.8666666666666667	1011101000001100011100011010100000111011100011101111010010111000	0.75	0.87172122907048
12	0	0.9	1100110010111111000001010100011001010101110111100011010010111000	0.65625	0.8587022868834057
13	0	0.8833333333333333	1001101010001100011100001010100000111011100011101111010010111000	0.78125	0.8196461275396303
14	0	0.9	1101010010111111000011010101011001010100111011110001100000011001	0.65625	0.7794816939092438
15	0	0.875	1100110111011111000001010101011001010101110111100001010001001111	0.71875	0.6976732995695051
16	0	0.95	1100110111011111000001010101011001010101110111100001010101001110	0.78125	0.6387496918526275
17	0	0.9	1101010010111111000011010101011001010100110111100001010101001111	0.71875	0.7089739339656681
18	0	1.0	1011110110101010011100001010100000110011101011100111010010111000	0.78125	0.7384822701604714
19	0	0.95	1011110110101010011100001010100000110011101011100111010010111000	0.78125	0.7378604266347847
20	0	0.95	1101101010001100011100001010100000111011100011101111010010111001	0.71875	0.7571316831430024
21	0	0.8875	1111101111001010111100001010100000111011100010101111010010111010	0.8125	0.7379893414229594
22	0	0.95	1011101000001100011100011010100000111011100011100111010010111000	0.78125	0.7267368203934406
23	0	1.0	1111110111011111000001010101011001010101110111100001110101001110	0.75	0.7059068266060562
24	0	1.0	0011101111001010111100001010100000111011100111101111010010111100	0.8125	0.6808758749441302
25	0	0.95	0011101111001010111100001010100000111011100011101111010010111000	0.875	0.6774379208000808
26	0	1.0	1011101111001010111100001010000000111011100010101111010010111010	0.8125	0.5691516698624882
27	0	1.0	1001101111001010111100001010100000111011100011101111010010111000	0.8125	0.5165574029959902
28	0	1.0	0011101111001010111100001010100000111011100011101111010010111000	0.875	0.3943641749149918
29	0	0.95	0001101111001010111100001010100000111011100010101111010010111010	0.84375	0.33609255486593753
30	0	0.95	1011101111001010111100001010100000111011100011101111010010111000	0.84375	0.21799066457255337
31	0	1.0	0011101111001010111100001010100000101011100011101111010010111000	0.84375	0.29221501063422956
32	0	1.0	0011101111001010111100001010100000111011100010101111010010111000	0.90625	0.2263652622728189
33	0	1.0	0011101111001010111100001010100000111011100010101111010010111000	0.90625	0.22897282579150524
34	0	0.9833333333333333	0011101111001010111100001010100000111011100010101111000010111010	0.90625	0.17047581551500035
35	0	1.0	0011101110001010111100001010100000111011100011101111010010111000	0.90625	0.1656811048848007
36	0	1.0	0011101111001010111101001010100000111011100010101111010010111000	0.9375	0.11537159996450828
37	0	1.0	0011101111001000111100001010100000111011100010101111000010111010	0.875	0.10984653181234262
38	0	1.0	0011101111001010111100001010100000111011100010101111010010111000	0.90625	0.13402698678865338
39	0	1.0	0011101111001010111100001010100000111011110011101111010010111000	0.90625	0.12979188852577023
40	0	1.0	0011101111001010111101001011100000111011110010101111010010111000	1.0	0.14056702317127026
