generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9888307252283789
1	0	0.85	1001111100011011100100000001101101101001111100010010110000010100	0.6875	0.9715430399559826
2	0	0.9	0001000000000010001110101111011101100010010000101011110100110000	0.625	0.9485854357504521
3	0	0.85	0011010010011011100000111100000110111000001111011001011100011000	0.65625	0.9341423907177279
4	0	0.85	0000101101100110110110111111011111011110010011110010011000010000	0.6875	0.9219825172184444
5	0	0.9	0101001000111111100000010011000001010100011111011001011100011001	0.6875	0.8913751609237882
6	0	0.9	1001111100111011100100000001111101101001111011111100110001101101	0.6875	0.8761990610892235
7	0	0.9	1001111100011011100100000001101101101001111100010010110000010110	0.6875	0.8483594679227435
8	0	0.85	1001111100011011100100000001101101101001111100010010110000010110	0.6875	0.8659436961704048
9	0	0.9	1100101101101110110110111111011111011110010011110010011000010000	0.6875	0.8899468228231044
10	0	0.9	0111110011100011010111010011000001010100011100110010100000010100	0.65625	0.851817443540031
11	0	0.95	1101000101010100101110000110110111000111111001000011101100010100	0.65625	0.855516794115197
12	0	0.95	0111111100010010111110111111011111011010010011110010011000010100	0.625	0.8371107704072122
13	0	0.85	1100101101101110111110111111011111011110011111110010011000010000	0.71875	0.7951618302036091
14	0	0.9	1101000101010100110110111111011111010100011100110011101001110110	0.65625	0.7814277331252165
15	0	0.85	1111111100011011100000000011000111011110011111110010011000010000	0.6875	0.770253059977645
16	0	0.85	1101101101101110110110111111011111011110010001000011101001110000	0.6875	0.7103434866820215
17	0	0.85	0111101101100100101110000001101101100001111011110010011100111001	0.625	0.6985585525558656
18	0	0.9	1101101101100110110110111111011111010100011100010011100001110110	0.6875	0.6949632402789752
19	0	0.9	1101101101100100101110000110110011000111111001100011101100111001	0.75	0.6914917507978727
20	0	0.9	0000101101100110110110111111011111000111111111110010011000010000	0.6875	0.674458049905994
21	0	0.9	1100111111101110111100000011011111011110011111110010011000111001	0.6875	0.6479834376083767
22	0	0.9	0001101101101110110110111111011111000111111111110010111100111001	0.75	0.6115078014839467
23	0	0.9	1101101101101110110110111111111111000111111111110010111100111001	0.78125	0.6156317342981176
