generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	0000000100111100001110011010100100101111100100100110110100010110	0.625	0.985976958803755
2	0	0.9	1110111101000001000110010011000000100111000010111000000010001110	0.625	0.9685001151889276
3	0	0.85	0101000110000110110010110110010000010010000010000010010010000011	0.78125	0.9593513529963626
4	0	0.95	0101000110000110110010110110010000010010000010000010010010000011	0.78125	0.9349217305479489
5	0	0.925	0101000110000110110010110110010000010010000010000010010010000011	0.78125	0.907872477398478
6	0	0.85	0101000110000110110010110110010000010010000011111000110000000011	0.6875	0.8452463798497588
7	0	0.95	0101000110000110110010110110010000010010000010000010010010000011	0.78125	0.7878710024895479
8	0	0.95	0111110111100110110010110110010000010010000010000010010010000011	0.75	0.5610450815167549
9	0	0.95	0101000110000110110010110110010000010010000010000010010010010011	0.78125	0.3699520308651583
10	0	0.9	0101000110100100110010110110010000010010000010000010010010000011	0.78125	0.306568016044807
11	0	0.9	0101000110000110110010110110010000010010000010000010010010000011	0.78125	0.2887834486163667
12	0	0.9	0101000110000110110010110110110000010010000010000010010010000011	0.75	0.27481932737607534
13	0	0.95	0101000110000110110010110110110000010010000010000010010010000011	0.75	0.1684167477083046
14	0	0.9	0101110110000110110000110110010000010010000010000010010010100011	0.78125	0.17587875377089232
15	0	0.95	0101000110000110110010110110010000010010000010000010000010000011	0.75	0.14973085149024062
16	0	0.95	0101000110000110110010110010010001010010000010000010010010010011	0.75	0.16451545490654196
17	0	0.925	0101000110000110110010110110010001010010000010000010010010000011	0.75	0.19412516319832168
18	0	0.95	0100000110000110110110110010010000010010000010000010010010000011	0.78125	0.18589464722238758
19	0	0.95	0101000110000110110010100110010000010010000010000010010010000011	0.78125	0.1895437672558633
20	0	0.95	0101000110000110110010110110010000010010010010000010010010000011	0.78125	0.19648782820606694
21	0	1.0	0111110111100110110010110110010000010010000010000010010010010011	0.78125	0.17847880175742434
