generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0011000010111100101101011111111000000110110111111010011111011110	0.65625	0.9780265657110474
2	0	0.8	0001001000000100111110101010010110110111100111111000000101010100	0.625	0.9747797551807416
3	0	0.85	0101101111101001000110011010110100101001001110001011110100000110	0.65625	0.9655317861446396
4	0	0.85	1011100100001101111010000100111000010100110010101110111000111100	0.59375	0.9551137601635233
5	0	0.85	1011000011001110100110011010110100101001110111100000000110101011	0.6875	0.9579232237187651
6	0	0.95	1100011111111010111100110111010000011110110111010111101010001000	0.65625	0.9526862380103283
7	0	0.95	0011100111111001000110011010110100101001001110001011100110000100	0.71875	0.9482701744865789
8	0	0.9	0101011111101001000100100000010000011110110111010111101010001000	0.625	0.9284619297389449
9	0	0.9	1100000101001100100001001110111101101000101011001100100101010110	0.65625	0.9234174399236253
10	0	0.9	0101011111101001000110111010110100111110110111010111101010001000	0.625	0.9054000040153964
11	0	0.9	1001110101111101100110001110110100101001110111100000000110111011	0.65625	0.9048809470863525
12	0	0.85	1110001101111101100110011000110110001010110111110111101010001001	0.59375	0.9008155481903752
13	0	0.9	0001111001111101110000101110101110101100101010011011011110100010	0.625	0.8710679283529675
14	0	0.95	1001111001111111000110101010101101110111000111100001001100000011	0.65625	0.8707123569820525
15	0	0.95	0001110101111110110001101110111010001111111111001000011011101011	0.75	0.8598860970267789
16	0	0.9	1011110101101101001000110100101011011110101010011011010010100010	0.625	0.8310523520759862
17	0	0.9	0001111001111110110001111110110100111110010101011111101010011011	0.6875	0.8342260619359426
18	0	0.8	0001010011101111101101101110101110001111110001011001010110111110	0.59375	0.8273129622283292
19	0	0.9	0001111001111110100001111110110100111110001010011011010111100011	0.625	0.8363308987882473
20	0	0.85	1010110101101111101101010111001101110111000111100001001100000011	0.59375	0.8181417364078727
21	0	0.85	0101000001101101101110000111011110001010110111010100100000111011	0.625	0.8046338466561103
22	0	0.9	0110000101011001110011001110100100111110111111111000111010000011	0.65625	0.7945078003888405
23	0	0.95	0001111001111100101110000101001110011110010101011111001010010011	0.71875	0.7808676774795169
24	0	0.9	0001101001111101101101010111001100011100101010011011010111100011	0.75	0.7475585747587491
25	0	0.95	0101010001101001110001101001101101110011001001011101110111100001	0.71875	0.745595181535327
26	0	0.95	1101111001101101101101001110110110001011111111011011011110100011	0.71875	0.7553637272507376
27	0	0.9	0001010111011101101101111110011110010010010111010001011111100011	0.75	0.732866222549315
28	0	0.85	1001111101111101000110111010110100111110101010011011010111100001	0.65625	0.7245687695874553
29	0	0.85	1001111101101001110000001001110101110011101001011101110111100011	0.65625	0.7302950584709251
30	0	0.85	1111110101011101101110000101001101001011001010000011001110111110	0.625	0.7281396443921236
31	0	0.9	1100001111101111101110000101001101001011101011011011101010010011	0.78125	0.715451378647925
32	0	0.95	1101011001101101101101001110110101011110011010011011010111100011	0.78125	0.7343560279017024
33	0	0.95	1101111001101101101110001101001101001110010101011011100010010011	0.8125	0.7028119063891268
34	0	0.9	0001111001111101101110000101001101111110010101001011101010010011	0.75	0.6850752752367475
35	0	0.95	0001111001101101101101001110110101011110001010011011010111100011	0.78125	0.6618972391384782
36	0	0.9	0001111001111100001110000010000110001011111111011011011011100010	0.625	0.6615796563587938
37	0	0.9	1111011000111100101110000101001101001110101011011011100010010011	0.71875	0.6399790155170852
38	0	1.0	1100111100101101101110000101001101001110101011011011100010010011	0.84375	0.6275053764014629
39	0	0.9	1001011101101111101110100101001101011110111001111011100000010011	0.75	0.6099124583587906
40	0	0.95	0001111000101111101110000101001101001110101011011011101011100011	0.75	0.610615001019448
41	0	0.95	0000111001111101101100011010001101011110010001011011100010010011	0.71875	0.5988072078762444
42	0	1.0	0101111001101101101110001001001101011110010001011011100010010011	0.9375	0.5940580200123233
43	0	0.95	1111111101101100101110000101110101011111001111111011010111100000	0.65625	0.5604129569626543
44	0	1.0	0101111001101101101110001001001101111110010111001011100010010011	0.875	0.537868480928843
45	0	0.95	1101011001101111101110011001001101011110010001011011100010010011	0.8125	0.5119499210875258
46	0	0.95	0111111101101101101110001001001111011110011001001011101010010011	0.8125	0.4900625094954866
47	0	1.0	0101111001100101101110001001001101011110011001001011101010010011	0.9375	0.47760888322376516
48	0	1.0	0101111001100101101110001001001101011110011001001011101010010011	0.9375	0.41976176948365396
49	0	1.0	1101111001101101101110001001001111011110011101011011100010000011	0.90625	0.3969759940892019
50	0	1.0	1101011001101101101110001001001111010110011001011011100010010011	0.96875	0.39520032882585104
51	0	0.95	1101011001101101101110001001001111010110010001001011000010010011	0.875	0.3731771372791589
52	0	0.95	0111111101101101001110001001001101011110111001011011100010010011	0.84375	0.38915627855761015
53	0	1.0	1101111001100101101100001001001111011110011000001011100010010011	0.90625	0.3888601762770153
54	0	1.0	0101111001101101101110101001001101001110011011011011100010010011	0.9375	0.3803741670127291
55	0	1.0	1101111001100101101100001001001111011110011000011011100010010011	0.9375	0.37476052854348296
56	0	1.0	1100111001001101101100001001001111011110011001011011000010010011	0.90625	0.3925659756477108
