generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9904124328800066
1	0	0.8	0101001010010011110101001011011001000101100111110011100110110000	0.625	0.9821542815572637
2	0	0.85	1111101110111101111110000101001110101101000111100000110111111000	0.65625	0.9803854550201789
3	0	0.9	1001110001101111010110111010010011000010011110011000101001100100	0.6875	0.9616998155840054
4	0	0.8	0010110100010011110101001011011001000101100111110011100110110111	0.625	0.9591798160197048
5	0	0.8	1001010000100110000111101110000010001100100000010100110001101101	0.65625	0.955426474356794
6	0	0.9	1001010001111100000111110010010011000010001110011000101001100100	0.71875	0.9457852821208584
7	0	0.825	1110100011000011110010100100110010000000010111100000011100001000	0.625	0.9434691001288102
8	0	0.85	0011000001111100000111110010010011000010001110011000101001100100	0.71875	0.9163365549529257
9	0	0.85	0011000001111100000111110010010011000010001110011000101001100100	0.71875	0.9250484999028773
10	0	0.95	0000100001101111010110111010010011000010001110011000101001100100	0.65625	0.9207435039462301
11	0	0.9	0000100001101111010110111010010011000010001110011000101001100100	0.65625	0.8970521458213057
12	0	0.85	0000100001101111010110000101001110101101000111100000110111111000	0.625	0.8925174570940831
13	0	0.85	0101100101111100000111110010010011000010001110011000101001100000	0.71875	0.8557586214603908
14	0	0.85	1011110000100110000111101110000010001100100000010101111011000000	0.71875	0.8259063712643462
15	0	0.85	0101100101111100000111110010010011000010001110011000101001100100	0.71875	0.8284064874090961
16	0	0.9	0101100101111110000111110010010011000010001110011000101001100110	0.71875	0.7555459968736342
17	0	0.85	0011000001111100000111110010010011000001100111100000011100001111	0.6875	0.7343956626199628
18	0	0.9	1011100101111100000111110010010011000010001110011000101001100110	0.75	0.6890240425749401
19	0	0.9	1011101001011100000111110010000011000010001110011000101001100000	0.71875	0.6611707207480344
20	0	0.9	1001010000100101000111110010010111000010001110011000101001100100	0.71875	0.6235582958929268
21	0	0.9	1001010000100101000111110010010111000010001110011000101001100100	0.71875	0.601474179192161
22	0	0.9	0000100100000100000111110010010011000010000110011000101001100100	0.71875	0.6196471930170866
23	0	0.875	1011101001001100011111101110100010101100100001001111111011110000	0.71875	0.5928051515008376
24	0	0.85	0011000001111100000111110010010011000010001110011000101101100100	0.6875	0.5713599596813422
25	0	0.85	1001010000110100000111110010010011000010001110011000101001100100	0.71875	0.5079819690355295
26	0	1.0	0011000001101100000111110010010011000010001110011000101001100100	0.71875	0.41913759734606637
27	0	0.85	1010100100111000000111110000111111001001001000010101111100001110	0.78125	0.49858043374940064
28	0	0.9	1011000000110000000111110010010011000010001110011000111101100100	0.71875	0.4328148929463572
29	0	0.85	1001010000100100000111110010010111000010001010011000101001100100	0.71875	0.40582445176938975
30	0	0.95	0101100001111100000111110000111111000010001110011000111001100110	0.75	0.37659548702449547
31	0	0.9	1011100101111100000111110011010001000100001110011000101001100100	0.71875	0.41133994853467803
32	0	1.0	1101100100111000000111110000111110001001001100010101111100001111	0.84375	0.4040740320328868
33	0	0.95	1010100001111100000111110000111011010010001101011000101001100110	0.71875	0.3841687371987994
34	0	0.95	1011100101101100000111110010010011000010001110011000101001100100	0.75	0.3631394123850546
35	0	0.95	1010100001111100000111110000111011010010001110011000101101110000	0.6875	0.362834075734573
36	0	0.95	1011100101111100000101110011010001000100001110011000101001100000	0.71875	0.3850569529541811
37	0	0.95	0011100101111100000111110111010001000100001110011000101001100100	0.65625	0.3937155819389777
38	0	0.9166666666666666	1100100100111000000111110000111110001001001100010101111100001111	0.875	0.4333521402337938
39	0	0.95	1010100100111000000111110000111110001001001100010101111100001111	0.875	0.4704991334429451
40	0	0.9	1010100100101000000111110000111111001001001000010101111100000110	0.78125	0.4628464137319986
41	0	0.9	1010100100101000000111110000111111001001001000010101111100001111	0.84375	0.4706703304712918
42	0	1.0	1010100100111000000111110000111110001001001100010101111100001111	0.875	0.4750256119775869
43	0	0.95	1010100100111000000111110000111110001001001100010101111100001111	0.875	0.47051572916170775
44	0	0.95	1011100100111000000111110000111110001001001100010101111100001111	0.84375	0.45420281846026156
45	0	1.0	1010100100111000000111110000111110001001001100010101111100001111	0.875	0.3918594195379003
46	0	1.0	1010000100111000000111100000111110001001001100010101111100001111	0.8125	0.3422273350553464
47	0	1.0	1010100100111000000111110000111110001001001100010101111100001111	0.875	0.22436890102807727
48	0	0.95	1100100100111000000111110000111111001001001100010101111100001111	0.90625	0.16906723697436626
49	0	0.95	1100100100111000000111110000111111001001001100010101111100001111	0.90625	0.14388463816318037
50	0	1.0	1010100100111001000011110000111110001001001100010101111100001111	0.875	0.1325471181254622
51	0	1.0	1010100100111000000111110000111111001001001100010101111100001111	0.84375	0.11650434063281123
52	0	0.95	1010100100111001000111110000111110001001001100010101111100001111	0.90625	0.1264091566575778
53	0	1.0	1000100100111000000111110000111110001001001100010001111100001111	0.9375	0.14396649429825284
54	0	1.0	1100100100111000000111110000111111001001001100010101111100001111	0.90625	0.1336785668274101
55	0	1.0	1010100100111000000111100000111110001001001100010101111100001111	0.84375	0.11097365737890971
56	0	1.0	1100100100111000000111110000111111001001001100010101111100001111	0.90625	0.12999739484147224
57	0	1.0	1000100100111000000011110000111010001001001110010101111100001111	0.875	0.13282789493078412
58	0	1.0	1100100100111001000111110000111110001001001100010101111100001111	0.90625	0.15657309294248853
59	0	1.0	1000100100111000000111110000111110001001001110010101111100001111	0.9375	0.13948563318386678
60	0	1.0	1101100100111001000111110000111110001001001110010101111100001111	0.90625	0.1633441209271106
61	0	1.0	1010100100111000000111110000111110001001001110010101111100001111	0.90625	0.16355299162614748
62	0	1.0	1000100100111001000111110000111110001001001110010101111100001111	0.96875	0.14156159627334303
63	0	1.0	1010100100111001000111110000111110001011001110010101111100001111	0.90625	0.14606447793569546
64	0	1.0	1010100100111001000111110000111110001001001100010101111100001111	0.90625	0.14545327543252393
65	0	1.0	1010100100111001000111110000111110001001001110010001111100001111	0.96875	0.14995600784897598
66	0	1.0	1100100100110001000111110000111110001001001110010101111100001111	0.90625	0.14689177568817333
67	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.13179074402451926
68	0	1.0	1100100100111001000111110000111110001001001110010101111100001111	0.9375	0.12709424251350424
69	0	1.0	1100100100111001000111110000111110001001001110010001111100001111	0.96875	0.09005714427640868
70	0	1.0	1000100100111001000111110000111110001001001110010101111100001111	0.96875	0.10545828150767483
71	0	1.0	1000100100111001000111110000111110001001001110010101111100001111	0.96875	0.08118624260482596
72	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.07615651907127963
73	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06453407200785835
74	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.061686719392049276
75	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05053817104941685
76	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06504587953195945
77	0	1.0	1000100100111001000101110000111110001001001110010001111100001111	0.96875	0.044018535699007405
78	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.057111511041849104
79	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05006796780727694
80	0	1.0	1000100100111001000111110000110111001001001110010001111100001111	0.9375	0.06431474865536103
81	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.07230907840663635
82	0	1.0	1000100100111001000111110000111110001000001110010001111100001111	0.96875	0.07115596847316902
83	0	1.0	1000100100111001000111110000111110001001001110010001111100001101	0.96875	0.060936513052891376
84	0	1.0	1000100100111001000111110000111110001001001110010001111100001101	0.96875	0.04461321850423338
85	0	1.0	1000100100111001000111110000111110011001001110010001110100001111	0.9375	0.04510709079012127
86	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04970494163900197
87	0	1.0	1000100100111001000111110000111110001001001110010001111100001110	0.96875	0.050960289775789876
88	0	1.0	1000100100111001000111110000101110001001001110010001111100001111	0.96875	0.057039757482334245
89	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.0733556474130004
90	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05900830257182238
91	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.0676998329735516
92	0	1.0	1000100100011001000111110000111110001001001110010001111100001111	0.96875	0.050145282068034334
93	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04995530213980637
94	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04156766409573709
95	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04828370535391475
96	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.044512407984895294
97	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.0397060873816175
98	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04288808986148623
99	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05290004602896459
100	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04833098401639731
101	0	1.0	1000100100111001001111110000111110001001001110010001111100001111	0.96875	0.062161516215377674
102	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05278613359953262
103	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05605201291055847
104	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04632670603653232
105	0	1.0	0000100100111001000111110000111110001001001110010001111100001111	0.96875	0.056367451040324104
106	0	1.0	1000100100111001000111110000111110001001001110010001111000001111	0.96875	0.0632315814803224
107	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04761709620400662
108	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04962137418387161
109	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05899675679971667
110	0	1.0	1000100100111001000111110000111110001001001110011001111100001111	0.96875	0.07253494241314283
111	0	1.0	0000100100111001000111110000111110001001001110010001111100001111	0.96875	0.06558164256425464
112	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.049271449925690526
113	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06343466331864425
114	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04764713180228146
115	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05590931164481307
116	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.044655109250640694
117	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04206153638162498
118	0	1.0	1010100100111001000111110000111110001001001110010001111100001111	0.96875	0.03925949375821217
119	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05904403546219923
120	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04201425771914241
121	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.03743364993446944
122	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04353036070522153
123	0	1.0	1000100100111001000111110000111110000001001110010001111100001111	0.96875	0.04206153638162498
124	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.03117574807180282
125	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.031669620357690706
126	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.059823310279577914
127	0	1.0	1000100100111011000101110000111110001001001110010001111100001111	0.9375	0.059223025520592436
128	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.055540897560462855
129	0	1.0	1000100101111001000111110000111110001001001110010001111100001111	0.96875	0.05732516001382505
130	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05259615367130465
131	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04915753749625856
132	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06063831798733346
133	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.040027222803485155
134	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.03989606730984546
135	0	1.0	1000100100111001000111110000111110001001001110010001111100001110	0.96875	0.07174498710195616
136	0	1.0	1000100100111001000111111000111110001001001110010001111110001111	1.0	0.0671640699412564
137	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06244691874686847
138	0	1.0	1000100100111001000111111000111110001001001110010001111100001111	0.96875	0.04906836808736869
139	0	1.0	1000100000111001000011110000111110001001001110010101111100001111	0.90625	0.046011267906766684
140	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04937226044502861
141	0	1.0	1000100100111001000111100000111110001001001110010001111100001111	0.96875	0.05256611807302982
142	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.05391841183540556
143	0	1.0	1000100100111001000111110000111110011001001110010001111100001111	0.96875	0.05201311197652689
144	0	1.0	1000100100111001000110110000111110001001001110010001111100001111	0.96875	0.05504702527457496
145	0	1.0	1000100101111001100111110000111110001001001110010001111100001111	0.9375	0.05716521568387192
146	0	1.0	1000100100111001000111110000111110001001001100010001111100001111	0.96875	0.05341116137906019
147	0	1.0	1000100100111001000111110000111110001001001110010101111100101111	0.9375	0.0708517998551455
148	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.046343949100740044
149	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.04298351246474906
150	0	1.0	1000100100111001000111110000111110001001001110010001101100001111	0.96875	0.043524663413119516
151	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.055873578754436215
152	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06298806969523893
153	0	1.0	1000100100111001000111110000111110001001001110010001111100001111	1.0	0.06680108502549842
