generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.8	0010011011010111110001100011100001000111110101110100011110011100	0.75	0.9896146549684434
2	0	0.8166666666666667	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9821266428486268
3	0	0.8375	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9769787270862498
4	0	0.85	1001011000100111101100000010100011111101100101100100011110011100	0.65625	0.9746459457314874
5	0	0.9	0010011011010111110001100011100001000111110101110100011010100101	0.71875	0.9710354299492073
6	0	0.875	0010011011010111110001100011100001000111110101110100011010100101	0.71875	0.9594283707024501
7	0	0.84375	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9544048794722032
8	0	0.95	0010011011010111110001100011100001000111111101110100011100011000	0.78125	0.9522967837449816
9	0	0.85	0010011011010111110001100011100001000111111101110100011010101111	0.6875	0.9484674531856673
10	0	0.8090909090909091	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.9414281846575243
11	0	0.9	0001011011010111110001100011100001000111110101110100011010100101	0.71875	0.9333371779149009
12	0	0.875	0010011000100111101100000010101000110110000100111110001011100001	0.71875	0.9150495930019624
13	0	0.8333333333333334	0001011011010111110001100011100001000111110101110100011010100101	0.71875	0.9068889855935559
14	0	0.85	0010011011010110011001010101011010001001011000101110110100000111	0.59375	0.8524787959509139
15	0	0.95	0010011011010111110001100011100001000110111101110100011100011000	0.8125	0.8291784466610626
16	0	0.95	0000011011010111110001100011100001000111110101110100011100011000	0.84375	0.8075710942552079
17	0	0.9	0001011011010111110001100011100001100111110101110100011100010000	0.75	0.7325774371506939
18	0	1.0	1001111000100111101100000010101000110110000100111010001011100001	0.6875	0.702688767112247
19	0	0.9	0001011011010111110001100011100001100111110101110100011100010000	0.75	0.6318628875424444
20	0	0.9	0010011011110111110000110011100001000111110101110100011100010000	0.75	0.5280819372111701
21	0	0.925	0010001011010111110000110011100001000111110101110100011100010000	0.75	0.49074436890838813
22	0	0.9333333333333333	0010001011010111110000110011100001000111110101110100011100010000	0.75	0.3876587487849647
23	0	0.95	0000011011010111110001100011100001000111110101110100011100011001	0.8125	0.31189650723172063
24	0	0.9	0010001011010111110001100011100001000111111101110100011100011000	0.75	0.27066353142967053
25	0	0.9	1000011011010111110000110011100001000111110101110100011100011000	0.8125	0.223872545335434
26	0	1.0	0010011011010111110001100011100001000111110101110100011100011001	0.78125	0.18894028198737597
27	0	0.95	0010011011010111110001100011100001000111110101110100011100011001	0.78125	0.18008860480461544
28	0	0.95	0001011011010111110001100011100001000111110101110100011100011001	0.78125	0.16167411843550913
29	0	0.95	0001011011010111110001100011100001000111110101110100011100011000	0.8125	0.15018421162793574
30	0	0.9	0100011011010111110001100011100001000111110101110100011100011000	0.875	0.15013527097639665
31	0	0.9	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.1408545192321419
32	0	1.0	0010011011010111110001100011100001110110110101110100011100011000	0.84375	0.15281258968247996
33	0	1.0	0000011011010111110001100011100001000111110101110100011100011000	0.84375	0.15309732889985728
34	0	0.95	0000011011010111110001100011100001000111110101110100011100011000	0.84375	0.14338702614216434
35	0	0.9166666666666666	0001011011010111110001100011100001000111110101110100011100011000	0.8125	0.15110149863238745
36	0	0.9166666666666666	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.15347749747678863
37	0	0.95	0010011011010111110001100011100001000111110101110100011100011000	0.8125	0.1620681653049293
38	0	1.0	0001011011010111110001100011100001000111110101110100011100011000	0.8125	0.15346454128161724
39	0	0.95	0100011011010111110001100011100001100111100101111100011100011000	0.84375	0.15363318750143864
40	0	0.9666666666666667	0100011011010111110001100001100001000111111101110100011000011000	0.90625	0.16588821495653364
41	0	0.975	0100011011010111110001100001100001000111111101110100011000011000	0.90625	0.15928576815742182
42	0	0.96	0100011011010111110001100001100001000111111101110100011000011000	0.90625	0.15312123732127303
43	0	0.95	0010011011010111110001100011100001100111110101111100001100011000	0.84375	0.1512180014088247
44	0	0.95	0010011011010111110001100011100001000110110101110100011100011000	0.84375	0.16251488027235783
45	0	0.975	0010011011010111110001100011100001000110110101110100011100011000	0.84375	0.15855706998145785
46	0	1.0	0100011011010111110001100011100001000111110101110100011100011000	0.875	0.14883633368817964
47	0	0.975	0100011011010111110001100011100001000111110101110100011100011000	0.875	0.15074601592040043
48	0	0.95	0100011011010111110001110011100001000111110101110100011100011000	0.90625	0.1461035617978484
49	0	0.95	0100011011010111110001100011100001000110110101110000011100011000	0.875	0.15079408297032199
50	0	1.0	0110011011010111110001100011100001000110110101110100011010011000	0.875	0.14768101494452254
51	0	1.0	0110011011010111110001100011100001000110110101110100011010011000	0.875	0.14898370002120298
52	0	1.0	0000011011010111110001100001100001000110110101110100011000011000	0.9375	0.14502931676009737
53	0	0.9833333333333333	0100011011010111110001100011100001000110110101110100011010011000	0.90625	0.1289842025274011
54	0	1.0	0000011011010111110001100011100001000110110101110100011100011000	0.875	0.13591954323141595
55	0	1.0	0100011011110111110001110011100001000110110101110100011100011000	0.90625	0.13137310622251785
56	0	1.0	0100011011010111110001100011100001000110110101110000011100111000	0.90625	0.1301466920088332
57	0	1.0	0100011011010111110001110011100001000111110101110100011100111000	0.9375	0.13890960374779482
58	0	1.0	0100011111010111110001100001100001000111111101110100011000011000	0.9375	0.1388490615526268
59	0	1.0	0100011011010111110001100001100001000111111101110100011100011000	0.875	0.13534453288677922
60	0	1.0	0100011011010111010001110011101001000110110101110100011100011000	0.9375	0.13036090127129243
61	0	0.98	0100011011010111110001110011100001000111110101110100011100111000	0.9375	0.141826627318205
62	0	1.0	0000011011010111110001110011100001000111110101110100011100111100	0.875	0.12434230608198865
63	0	1.0	0110011011010111110001110001100001000111110101110000011100111000	0.84375	0.12445875854913552
64	0	1.0	0100011011010111010001110011101001000110110101110100011100111000	0.96875	0.13430691757941615
65	0	1.0	0100011011010111110001110011100001000111110101110100010100111000	0.90625	0.13044792032537691
66	0	1.0	0100011011010111110001100001100001000110110101110100011000011000	0.96875	0.12527249443552685
67	0	1.0	0100011011010111110001110011100001000110110101110000011100011000	0.90625	0.13100319267361923
68	0	1.0	0100011011010111110001110011100001000110110101110100011100111000	0.96875	0.11588371943911653
69	0	1.0	0100011011010111110001110001100001000110110101101100001100011000	0.9375	0.11973385358473353
70	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.11989181699879917
71	0	1.0	0100001011010111000001110011101001000111110101110100011100111000	0.875	0.129889744873215
72	0	1.0	0100011011010111110001110001100001000110110101110100011100011000	0.96875	0.11616365819684021
73	0	1.0	0100011011010111110001110011100001000110110101110100011100011000	0.9375	0.13012612168692894
74	0	1.0	0100011011010111110001100011100001000110110101110100011100111000	0.9375	0.12049631038594093
75	0	1.0	0100011011010111010001110011100001000110110101110100011100011000	0.96875	0.1242027800715229
76	0	1.0	0100011011010111110001110011100001000110110101110100011100011000	0.9375	0.11922183483928517
77	0	1.0	0100011011010111110001100001100000000110110101110100011000011000	0.9375	0.12395298880799391
78	0	1.0	0100011011010011110001110001100001000110110101101100011100011000	0.9375	0.13148405517991418
79	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.12314571464038312
80	0	1.0	0100011011010110110001110001100001000110110101110100011000011000	0.90625	0.1422617368807776
81	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.13813510747363555
82	0	1.0	0100010011010111110001110001100001000110110101101100011100011000	0.9375	0.13270858565719973
83	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.1358999593243088
84	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.13644930653214193
85	0	1.0	0100011011010111110001110001100001000100110101110100011100011000	0.9375	0.12971554716901254
86	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.11961076778367283
87	0	1.0	0100011011010111110001110001100001000110110101101100011100011000	0.96875	0.1206042003436285
88	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.10730925671167049
89	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.0902903570925626
90	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.08277656096738484
91	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.07224937321292073
92	0	1.0	0100011011010111110001110001100001000110110101111100011100011000	1.0	0.06586739038510132
93	0	1.0	0100011011010111110001110001100001000110110101111100011100011001	0.96875	0.051882265858913965
