generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.9	0110101110111001110110000000110111101111011001101100000001100111	0.65625	0.9747826504599537
2	0	0.9	0011010000100101010000011000101010000001010000011101010100000100	0.65625	0.955470782875378
3	0	0.8	0110110011111100100010001110001111000100110101000100000001100111	0.6875	0.9490804388348117
4	0	0.9	1110001010001010100000010001111011111001000011111001101110001110	0.625	0.9270578272209766
5	0	0.9	0100100010001010100000010111000011111011000110100100001110101110	0.65625	0.9084634998986622
6	0	0.875	0100100010001010100000010111000011111011000110100100001110101110	0.65625	0.8982215589457154
7	0	0.9	0000000011000001110000111001100011011001110100011001001110011100	0.71875	0.8558356048970321
8	0	0.9	0000000011000001110000111111011000000001000111111001101111111000	0.75	0.8351575058597885
9	0	0.8	0000000011000001110000111001100011010001100011011001101110001110	0.625	0.8236521566697365
10	0	0.9	1100011001000001110111011111010011111011000100011001000001100110	0.625	0.8136388153806094
11	0	0.9	0011010100001010100000111001111011111001000011111000011010011010	0.71875	0.8037981138881761
12	0	0.85	0110001100111011000000111011000011111011100100100010001110111000	0.71875	0.8055468909375578
13	0	0.85	0100100010000000100000010111000101100001111100011001010110011100	0.6875	0.7946169319399621
14	0	0.85	0111111001000010100000111001100011111011111100010001010110011100	0.65625	0.7788184877432158
15	0	0.8	1000100000001010000000111001100011111011000111110010000111100110	0.6875	0.7543628360580984
16	0	0.85	1001100010001010000000111001100111110001000100000001000011101100	0.65625	0.7498314793078799
17	0	0.85	0011001010001010000000111001100111110001000100000001001110011110	0.6875	0.7365970444943676
18	0	0.9	0011001010001011000000111001110111110001000100000001001110111010	0.65625	0.7242137016400478
19	0	0.9	0000001000100111000000111001100110010001000100011000001010001000	0.71875	0.6888853408853534
20	0	0.95	0001110011000001110010010101100111111001000111110010000111100110	0.78125	0.6909870812652923
21	0	0.9	0000010000100111000000110001100111111001100101100001000001100110	0.65625	0.6632234202125094
22	0	0.9	0000010000100111000000110001100111111001100101110001001001100110	0.625	0.6635001665958297
23	0	0.85	0000010000100111000000110001100111111001000111100001000011010110	0.65625	0.6575657935924313
24	0	0.9	1110101011001011010010111101100011111001000111110001001100110110	0.6875	0.6521053889153414
25	0	0.9	1110101011001011110010111101101010111100100100010010000111100110	0.65625	0.6576323477407107
26	0	0.9	1110101010101011111010111111101001111011111100001001000010101100	0.6875	0.6547100970863944
27	0	0.95	0100100010010101100010111101100011111001000111110001001100110110	0.625	0.6458232306557792
28	0	0.85	0010101010100111000010011101100110111001100101110001000111110010	0.65625	0.6471175861539673
29	0	0.9	0000001000110111000010011101100111111011000000001001000000101100	0.625	0.6404551949293066
30	0	0.85	0000110010000011110000011101100111111111000111110001001100110110	0.65625	0.6386589840960091
31	0	0.95	0000110100000001010100010111100110111001000000001001000000101100	0.65625	0.633425234518058
32	0	0.95	0000110011000011110010011101100110111001000101110001000011100110	0.78125	0.6182861195571979
33	0	0.85	1110101010100111000010011101100110011101000001100001000111110010	0.65625	0.6074096553267601
34	0	0.85	0000110011000011110010011101100110111001000001110001000011100110	0.78125	0.612907987808194
35	0	0.95	0000110010000011110110011101100111111001100111110001000111010000	0.71875	0.6206921629081685
36	0	0.9	0010101000100001010101010111101010111101100000011001000111110010	0.6875	0.6499111559241743
37	0	0.85	0100100000010101100100010111100110111001000001100001000111100111	0.625	0.6407941461353461
38	0	0.85	1110100011001011100110111101100110111001000001110000001111110010	0.625	0.6466996842161696
39	0	0.85	0011110010000011000111010011100011111001000111110001000011010000	0.6875	0.6478058799701395
40	0	0.95	0100101011100001010101011101100110111001000000100001000100110111	0.65625	0.6683891823203997
41	0	0.85	0001111011001011110110011101100111111001000111101101000111110110	0.71875	0.6412842964120188
42	0	0.9	1110110100011111010011011001100110111101000111110001100010100010	0.65625	0.5986459208512048
43	0	0.9	0001111010001011110010011001100110111101000111100001000111011010	0.65625	0.614321445433883
44	0	0.85	0011110010001011000000011111100110111001000111110001000111110000	0.71875	0.5985343570250637
45	0	0.95	0011111010100011100010010101100110111001000001101000001101110110	0.625	0.609233085572202
46	0	0.9	0000111010100001100010011001100100111001100111010000100010100000	0.65625	0.5565586443987754
47	0	0.95	0100101010101011100010011101100110101001100111111001101110100010	0.65625	0.5397662388952165
48	0	0.95	0101111011010001110110011101100110111001100111110001000100110011	0.65625	0.5516776779648782
49	0	0.85	0000111011001011100010011001100100111001100111010001000100110011	0.6875	0.5410158213352131
50	0	0.85	0001111011001011110010011101100111111001100011110001000111110000	0.75	0.5416779321310659
51	0	0.85	0001111000000110110010011101100111111001100011110001000111110000	0.78125	0.5684245031166493
52	0	0.9	0110101010100011100110011001100110111001100111110101000111110001	0.65625	0.5525500565482697
53	0	0.9	0000101011001011100100011101000110111101000010111000100101100010	0.65625	0.5380616231841634
54	0	1.0	0001111011001011110010011101100111011001100111110001101001110010	0.6875	0.5200609988461866
55	0	0.9	0010111001000111110111011001000110111001100111010001000100110010	0.71875	0.5003472252678073
56	0	0.95	0001111000100010110010011101100111111001100001110001000111110000	0.71875	0.5206371639397684
57	0	0.95	0010111001000010110010011101100110111001000011110001000011110010	0.75	0.5016167407240026
58	0	0.9	1001111011011011110010011101100111111001101001100001000011110000	0.6875	0.500474204212119
59	0	0.95	0001111011001011010000011101100111111000100001110001000111110001	0.65625	0.5082415361609477
60	0	0.85	0001011000000110110010001101100101011000000011100001000111110001	0.75	0.5169188533824726
61	0	0.95	0001111011001011010010011101100101111011000011110001000011110011	0.75	0.5160988613565637
62	0	0.9	0001011000000110100010001101000101011000000011110001000011110010	0.8125	0.5170331605011985
63	0	0.95	0001111000000100110010001101000101011000000011110001000011110010	0.78125	0.49338245578378825
64	0	0.95	0001111000000110110010001101100011111000100001110001100011110010	0.75	0.49881828163364883
65	0	0.95	0001111000100110110010001101100101011011000011110001100011110010	0.75	0.4476636611001104
66	0	0.95	0001001001100010100010001101010101011000110011110001000011110010	0.75	0.42244861201815564
67	0	0.95	0001111011001011110010001111100101011000000011100001000111110000	0.71875	0.43858312216338485
68	0	0.9	0001111000000110100010000101100011111000000011110000000111100010	0.75	0.47520657542458905
69	0	0.95	0001111001000111110010001101000001011000000010100001000011100010	0.8125	0.4455306847361395
70	0	0.95	0001111000000000110010101101010101011000000011110001000111100000	0.75	0.4545786336429806
71	0	0.95	0001111000000000110010101101010101011000000011110001000111100000	0.75	0.4228913085637076
72	0	0.95	0001111000000111111010001101100001011000000011110001000111100000	0.78125	0.39495036647763915
73	0	0.95	0001111001000111000110001111000100010000000001010000000010110010	0.75	0.379809596504154
74	0	1.0	0001111000000110110011001101100101011000000011110001000111101000	0.75	0.38501332727478604
75	0	1.0	0001111001000110110010001100100101111000000011110011000111110010	0.8125	0.35882989715905494
76	0	1.0	0001111000000110110010001101100101011000000001110000000011110010	0.8125	0.3558473494469583
77	0	1.0	0000111001000111110010001100100101011000000010110000000011100000	0.8125	0.35593538773317834
78	0	1.0	0001011000000110110010001100100101011000000010110001000001100010	0.8125	0.36025856121177274
79	0	0.95	0001101001000111110100001111100001001000000010110001000111100010	0.75	0.3546238600311442
80	0	1.0	0001111000000111111000001111100001011000100010110001000011100000	0.8125	0.3369395447616788
81	0	0.95	0001011000000110110010001101100101011000000011110101000111100000	0.78125	0.3440064071336056
82	0	1.0	0001010000000111110010001101000101011000000011110000000111100000	0.8125	0.34392720813546185
83	0	1.0	0001011000000110110010001001100101011000000010010001000111110000	0.75	0.36179606644929757
84	0	1.0	0001010000000110100010001101100101011001001010110000000010100010	0.8125	0.38190031452329126
85	0	0.95	0001011000000110110010001101100101011000000011110000000111100010	0.8125	0.3649081229328314
86	0	1.0	0001011000000110100010001101100101011001000010110001000111100010	0.78125	0.35989284310580416
87	0	1.0	0001111000000110110010001101000101011000000011110000000000100010	0.75	0.3626802553520629
88	0	0.95	0001111001000110110010001101000011011000000000110001000111110010	0.78125	0.356328769369089
89	0	1.0	0101111000000110110010001101100101011000001010110000000111110000	0.8125	0.3224304995276632
90	0	0.95	0001110000000110110010001101100101011000100011110001000111100010	0.8125	0.32103958162278773
91	0	0.95	0001111000000110110010001101100001011000000010110000000110110010	0.78125	0.32454394456708485
