generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.85	1001011101010011011000111001010110011001001101000110011100010110	0.625	0.9780217554718951
2	0	0.9	0000010000101000000100110110111000011010111100101000001101100110	0.625	0.9454444500389548
3	0	0.9	0000010110111001110000101011110101000011100111100000010111110110	0.65625	0.9327037096913737
4	0	0.85	0000010101001110100010010111110101110010111110011101001010000000	0.65625	0.9205625121451718
5	0	0.85	0000010011001110100010010111110101110010111110100000010100101111	0.6875	0.9044783303528328
6	0	0.8	0010011101010011111000111001010110011000001101000110011100010110	0.625	0.8990116762315445
7	0	0.8	1000010101001000000100110110111110011111100111000000011101100110	0.65625	0.8864833974076427
8	0	0.85	0000010011011101100111001111101000110010100111001001010011011100	0.6875	0.8872067619900965
9	0	0.875	0000010011011101100111001111101000110010100111001001010011011100	0.6875	0.8776733857944541
10	0	0.85	0000010011011101100111001111101000110010100111001001010001011100	0.65625	0.8862106780174425
11	0	0.95	0000010011011101100111001111101000110010100110001001010010011111	0.625	0.8490320768938948
12	0	0.8	0010001111000101100111001111101001110010111110011110101010000110	0.625	0.8548980144179386
13	0	0.825	0010110011011101100111001111101000100001111110110000001010101111	0.625	0.8328369701415841
14	0	0.85	1010001111001110101010010000101100100101000000011110111110001101	0.625	0.8065861720097154
15	0	0.9	0010011111011101100111001111101001110010111110111110001010000111	0.65625	0.8073459352094597
16	0	0.9	0011101111001101100111001111101001110010111110011001010011011000	0.71875	0.829207740094338
17	0	0.875	0011101111001101100111001111101001110010111110011001010011011000	0.71875	0.823844163443178
18	0	0.95	0101011111001101100111001111101000001111111000011001110011111110	0.78125	0.7677231827780382
19	0	0.9	0000010111001101100111001111101000001111111010011001110011111110	0.84375	0.7589892855672414
20	0	0.925	1110101011000100111010011111101000000101111010111100101010000111	0.71875	0.7330150024596837
21	0	0.9	0011101101001101100111001111101001101111111010011011010001011100	0.625	0.7350935143289028
22	0	0.9	0101101111001101100111001111101001110011111110011001110011111110	0.8125	0.7135517749175442
23	0	0.95	0101101111001101100111001111101001110011111110011001110011111110	0.8125	0.6626696344543502
24	0	0.9166666666666666	0101101111001101100111001111101001110011111110011001110011111110	0.8125	0.6060612451950255
25	0	1.0	0010001111001101100111001111101001110011111010011001110011111110	0.84375	0.5854086944737141
26	0	0.95	0010001111001101100111001111101001110011111010011001110011111110	0.84375	0.5202797561474016
27	0	0.95	0101101111001100100111001111101001110011111110011001110011111110	0.78125	0.48237127235934146
28	0	0.95	0011101111101101100111001111101000010011111010011001110011011100	0.8125	0.4745155208473573
29	0	1.0	0101001111101101100111001111101000010011111010011001110011111110	0.90625	0.4138753719892132
30	0	1.0	0010001111101001100111001111101000010011111110011001110011111110	0.875	0.3911522026307089
31	0	1.0	0011101111101001100111001111101000010011111010011001110001111010	0.90625	0.35508517991762667
32	0	1.0	0011001111101101100111001111101001110001111011011001110011111110	0.90625	0.31580005655350996
33	0	1.0	0011101111101101100111001111101000010011111010011001110011111010	0.90625	0.2849945823012095
34	0	1.0	0011101111101001100111001111101011110001111010011001110011111110	0.84375	0.28375550250605686
35	0	1.0	0011101111101001100111001111111100010111111010011001110011111110	0.875	0.2695327927235886
36	0	1.0	0011101111101000110101001111101000010111111010011001110011111100	0.75	0.25570460087925717
37	0	1.0	0011101111101101100111001111101000010011111010011001110011111010	0.90625	0.26169082639937297
38	0	1.0	0111101111101001100111001111101000010011111010011001110011111010	0.90625	0.264692595189711
39	0	1.0	0011101111101001100111001111001000111111111010011001110011110010	0.96875	0.2549841088760989
40	0	1.0	0011101111101001100111001111111000011011111111011001110011111010	0.875	0.26059805692254107
41	0	1.0	0101011111101101100110001111101000011111111010011001110011111010	0.875	0.2596493824529711
42	0	1.0	0001101111101001100111001111101000010011101010011001110011111010	0.9375	0.25868069591152626
43	0	1.0	0001001110101101100111001111101000010011111010011001110011111010	0.9375	0.2501328900721516
44	0	1.0	0001001111101001100111001111111000011011111111011001110011111010	0.875	0.2513484646998353
45	0	1.0	0011101111101001100111001111111000011011111010011001110111111010	0.90625	0.25909384624154225
46	0	1.0	0011101111101001100111001111101000010011111010011001110111111010	0.90625	0.25320695139632465
47	0	1.0	0001001111101101100111001111101000010011110011011001110011111010	0.96875	0.25384295004776836
48	0	1.0	0001001111101101100111001111101000010011111010011001110011111110	0.9375	0.2280853766222742
49	0	1.0	0001101111101001100111001111101000011011111010011001110011111110	0.96875	0.20906764328346034
50	0	1.0	0001001111001101100111011111101000010011111010011001110011111010	0.90625	0.1890908792546493
51	0	1.0	0101001111101101100111001011101000111111111001011001110011111010	0.8125	0.1854277632470324
52	0	1.0	0001101111101101100111001111101000010011111011011001110011111010	0.96875	0.1875384868879669
53	0	1.0	0001001111101100100111001111101000010011111011011001110011111010	0.96875	0.16152367959433114
54	0	1.0	0001001101101101100111001111101000010011111011011001110011111010	0.96875	0.14326566193104862
55	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.1316480026656375
56	0	1.0	0001001111101101100111000111101000010011111011011001110011111010	0.96875	0.12374871415263504
57	0	1.0	0001001111101101100111001111101000010011111011011001110011111011	0.96875	0.11341974464552373
58	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08804192664252472
59	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09365724828542932
60	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09808517330709317
61	0	1.0	0001011111101101100111001111101000010011111011011001110011111110	0.9375	0.11880268096403908
62	0	1.0	0001001111101101100011001111101000010011111011011001110011111010	0.96875	0.11070756649383158
63	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09281263690170408
64	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07959119455574766
65	0	1.0	0001001111101101100111001111101000110010111011011001110011111010	0.9375	0.09697799179895068
66	0	1.0	0001001111101111100111001111101000010011111011011001110111101010	0.90625	0.09330598192694427
67	0	1.0	0101001111101101100111001111101000010011111011011001110011111010	0.96875	0.09638188130974217
68	0	1.0	0001001111111101100111001111101000010011111011011001110011111010	0.96875	0.11494680776731821
69	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.11021224072355527
70	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07536617858723833
71	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07129839347855081
72	0	1.0	0001001111101101100111001111101001010011111011011001110011111010	0.96875	0.06986405528336971
73	0	1.0	0001001111101101110111001111101000010011111011011001110011111010	0.96875	0.07097725805668317
74	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0818157677040228
75	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07675853069766962
76	0	1.0	0001001111101101100111001111001000010011111011011001110011111010	0.96875	0.07697854622417244
77	0	1.0	1001001111101101101111001111101000010011111011011001110011111010	0.9375	0.078441673255667
78	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06445119672673347
79	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0608226006234594
80	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.050751820021392786
81	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07360656381607573
82	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09059418268921547
83	0	1.0	0001001111101101100111001111101000010011111011011001110011111000	0.96875	0.0995466407254032
84	0	1.0	0001001111101101100101001111101000010011111011011001110011111010	0.96875	0.09846485690318547
85	0	1.0	0001001111101101100111001111101000010011111011011001100011111010	0.96875	0.09630550443491943
86	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07497426824430745
87	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07175566759576414
88	0	1.0	0001001111101101100111001011101000010011111011001001110011111010	0.9375	0.09524573818011899
89	0	1.0	0001001111101101100011001101101000010011111011011001110011101010	0.90625	0.10368690808104385
90	0	1.0	0001001111101101100111001011101000010011111011011001110011111010	0.96875	0.10751216004309949
91	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08263491656589217
92	0	1.0	0001001111101101100101001111101000010011111011011001110011111010	0.96875	0.07802456851439006
93	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08677743905606523
94	0	1.0	0001001111101100000111001111101001010011111011011001110011111010	0.90625	0.10591801410882472
95	0	1.0	0001001111101101100111001111101000010011111001011001110011111010	0.96875	0.1161081213657488
96	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09026150149524209
97	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09545403514934879
98	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09092172117904274
99	0	1.0	0001001111101101100111001111101000010011111011011001111011111010	0.96875	0.09785177961013285
100	0	1.0	0001001111101101000111001111101000010011111011011001110011111010	0.96875	0.11821349293162839
101	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.11084321232142905
102	0	1.0	0001001111101101100111000111101000010011111011011001110011111010	0.96875	0.1026333937063013
103	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0861982622550377
104	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08378887435153239
105	0	1.0	0001001111101101100111001111101000010011111011001001110011111010	0.96875	0.08845198311698466
106	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.10876961290488923
107	0	1.0	0001001111101101100111001111101000010011110011011001110011111010	0.96875	0.12658765513462472
108	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.14628380178540462
109	0	1.0	0001001111101101100011101111101000010011111011011001110011111010	0.9375	0.13104719321891756
110	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.13099504389408337
111	0	1.0	0001001111101101100111101111101000000011111011011001110011111010	0.9375	0.14236704992078814
112	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.13837870267474014
113	0	1.0	0001001111101101100111001111101000010011111011011001110010111010	0.96875	0.1272300499583257
114	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.10513848934043264
115	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0886918486304961
116	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0741465633408273
117	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0833914306346672
118	0	1.0	0001001111101101100111001111101000010011111011011001110011101010	0.96875	0.08857449404349457
119	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08926944298418524
120	0	1.0	0001001111101101100111001011101000010011111011011001110011111010	0.96875	0.10605089121036262
121	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.0869131881308934
122	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08433116103398339
123	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07103617782961395
124	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06790705596598728
125	0	1.0	0001001111101101100111001111101000010011111011011001110011111011	0.96875	0.06872206367374283
126	0	1.0	0001001111101101100111001111101000010011111011011001110011111011	0.96875	0.06928058023259943
127	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.05921690891707895
128	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06140034974050442
129	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.056688586462191756
130	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.04171036536148249
131	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06951413102518864
132	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08390775429313198
133	0	1.0	0001000111101101100111001111101000011011111011011011110011111010	0.90625	0.09388911896006458
134	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07506326486803004
135	0	1.0	0001001111101101100111011111101000010011111011011001110111111010	1.0	0.08136917408061746
136	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08719828128635744
137	0	1.0	0001001111101101100111001111001000110011111011011001111011111010	0.90625	0.08789495576865981
138	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06715127740718929
139	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07085749714724751
140	0	1.0	0001001111101101100111001111101000010011111011011001010011111010	0.96875	0.06543894129850925
141	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.082184181788373
142	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.1217999483374818
143	0	1.0	0001001111100101100111001111101000010011111011011001110011111010	0.96875	0.11861172239735947
144	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.12951929711368898
145	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.10958236941182585
146	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.1034007768621148
147	0	1.0	0001001111101101100111001111101000010011111011011101110010111010	0.9375	0.07602170252896921
148	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06413575859696784
149	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.05749789687784528
150	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06580735538285946
151	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.06512350316874363
152	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.04519626019901114
153	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.050781855619667624
154	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07384382240678626
155	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08950645162388235
156	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.10273489639964488
157	0	1.0	0001001111101100100111001111101000010011111011011001110011111010	0.96875	0.07868564429036387
158	0	1.0	0001001111101101100111001111101000010011011011011001110011111010	0.96875	0.08839432282736306
159	0	1.0	0001001111101101100111011111101000010011111011011001110011111010	0.96875	0.09850007171903917
160	0	1.0	1001001111101101100111001111101000010011111011011001110011111010	0.96875	0.10723193672918753
161	0	1.0	0001001111101101101111001111001000010011111011011001110011111010	0.9375	0.09540692927203352
162	0	1.0	0001001111101101100111001111101000010011011011011001110011111010	0.96875	0.09028499775382277
163	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.07885207342476702
164	0	1.0	0001001101101101100111001111101000010011111011011001110011111010	0.96875	0.07673388301547006
165	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08223204608724592
166	0	1.0	0001000111101101100111001111101000010011111011011001110011111010	0.96875	0.08121368028080496
167	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08109477060508596
168	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08067791724850974
169	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09428218072661436
170	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09339524667417667
171	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.09795861139464195
172	0	1.0	0001001111101101100111001111101000010011111011011001110011111010	1.0	0.08563361504808654
173	0	1.0	0000001111101101100111001111101000010011111011011001110011111010	0.96875	0.0657716224924826
