generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.85	0000100001001101100111101110000111011001100000001110000110011100	0.65625	0.9815907613592417
2	0	0.85	0111101111110110010011100110001010011001000101011110100110010011	0.625	0.9782004874931365
3	0	0.8	1110010100011111001010101110100000101011001101101001001100101010	0.625	0.96432270637535
4	0	0.85	1100001100101001001011001010010111110100101001011001001111110000	0.65625	0.9561633234567786
5	0	0.9	1001011110101001001110000111110001111111001111011110000000001001	0.625	0.9500023191213295
6	0	0.9	1001011110011011000011001010010111110100101001011001001101110010	0.59375	0.9165602493182483
7	0	0.9	1001011110101010110010010101000110101011001101101001001100101010	0.625	0.9033997708117407
8	0	0.9	0111101110101001110100111001000001111111001101011001101110110001	0.71875	0.8602544511112352
9	0	0.95	0111001110101001110100111001000001111111001101011001101110110001	0.6875	0.8513993782223067
10	0	0.85	0111101110101001110100111001000001111110101110011100111010110000	0.75	0.8522349942484341
11	0	0.9	1000011110101001001100111001000001111100000110111000100100001000	0.65625	0.8236449561639833
12	0	0.9	1001011110011001010100001110101010010100000110111100100100000001	0.6875	0.8063833249382935
13	0	0.9	1000011110011011000010001110101010010100000110111000110100001010	0.6875	0.7774013716711944
14	0	0.9	1000111110101001101110001001000000101010000110111000110100001010	0.71875	0.7588842156714578
15	0	0.95	1000111110101001101110001001000000101010000110111000110100001010	0.71875	0.7546221733588878
16	0	0.9	1000111110101001101110001001000000101010000110111000110100001010	0.71875	0.7382247905634295
17	0	0.95	1000011110101001001110001000000000101010000110111000100100000000	0.75	0.7069509375630195
18	0	0.9	1001011110101010101010010101101010010100000110111000100100000000	0.65625	0.70256819999408
19	0	0.85	0101001010101001010100001101000010101010000110111000110100001010	0.71875	0.6711783449010505
20	0	0.9	1001011110011001101110001001000000101000000110111001100111111000	0.71875	0.6724096442635158
21	0	0.9	1001011100101100110101001110101010010100000100101000100100001000	0.65625	0.6717496457400012
22	0	0.9	0001011110101001101110001001000000101000000110111010100100101010	0.6875	0.668245552339258
23	0	0.9	0011101100101001001110111001000000101011001101111000100100101010	0.71875	0.6586764149524393
24	0	0.85	1001011110001011000010001101000000101011000110111010100111111000	0.71875	0.6622652720997508
25	0	0.9	1001011110101001001110011001000000101011000110111010100111111000	0.71875	0.6510859375031278
26	0	0.95	0011101110101001101110001000000000101010001110111001101110110001	0.71875	0.6350592346823486
27	0	0.9	1100011010011011000010001010001010010100000110111000100100000000	0.71875	0.5960203634511834
28	0	0.95	1000011100011010100010001000000010010100000110101001100110000000	0.84375	0.5688508626032177
29	0	0.95	1000011100011010100010001000000010010000000110101001100110000000	0.8125	0.5595534553911836
30	0	0.9	1001111110101001000010001010001010010100000110101010100100101011	0.625	0.5357378769342497
31	0	0.95	1000011100011010100010001000000010010100000110101001100110000000	0.84375	0.5128102103531492
32	0	0.9	1000011010101001101110001001000000101010000110101001100100001000	0.78125	0.5050615355997333
33	0	0.95	1000011100011010100010001000000010010100000110101001100110000000	0.84375	0.4864358723639018
34	0	1.0	1000011000011010100010001000000010010000000110101001100110000000	0.84375	0.4643565772762438
35	0	0.95	1001001100011010100010001000000010010000000110101001100110000000	0.875	0.4336645904119815
36	0	1.0	1000011100011010100010001000000010010100000110101001100110000000	0.84375	0.4296952281810726
37	0	0.95	1001011100011010100010001110101010010101000110111000100100101010	0.84375	0.37984562385669124
38	0	0.95	1000011100011010100010001000000011010000000110101001100100001000	0.71875	0.3567633546681717
39	0	1.0	1001101000011010100010001000000010010100000110101001100110000000	0.84375	0.2930322117854073
