generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.9	0000001000111100011001001111110101111010011000001010011100000110	0.65625	0.976239167524025
2	0	0.85	0011010001110000001001101000111000100001111001011101110110111011	0.65625	0.9617837674052298
3	0	0.85	1100001110101111010100010000000001101111110010111010101010110101	0.65625	0.9424084178678507
4	0	0.85	0011001001111100011001001111110101111010011000001010011100000110	0.625	0.9455977405400748
5	0	0.9	0000001000111100011001001111110101111010011000001010011100000000	0.65625	0.9350022448826687
6	0	0.875	0011001001111100011001100011011010011110011011110001100110011100	0.71875	0.9127823734233825
7	0	0.8333333333333334	0011001001111100011001100011011010011110011011110001100110011100	0.71875	0.9315948027627828
8	0	0.85	0011001001111100011001100011011010011110011011110001110110111011	0.6875	0.9201728031797727
9	0	1.0	0101111011011001101011101110111111010001111001011101010110111011	0.6875	0.9177799090540172
10	0	0.9	1110100101111001011111101110111111010001111001011101010110111011	0.65625	0.8984308185556498
11	0	0.9	1110100001100100011110000011000001010001111001011101110110111011	0.625	0.8909889608686127
12	0	0.8333333333333334	0011001001110100011010101000101100000001100100001111000110111011	0.65625	0.8957520114067723
13	0	0.85	0101110011011001101011101110111111010001111001011101010110110110	0.6875	0.8698795324270968
14	0	0.9	1100001110111111011100000000000010111010101011011111110000000110	0.6875	0.8443013542384283
15	0	0.9	1101111011011001101011101110111111010001111010101111000110000110	0.65625	0.8654986317051933
16	0	0.8	1100001110111111010100110100000010111010101011011111110000000110	0.625	0.8768220168558886
17	0	0.8	1110101001100001001011000011110010011111011011110001101111011110	0.65625	0.8782679883308276
18	0	0.9	1100001110111111011011101110111011010001011001011101010110110110	0.65625	0.8683799114787243
19	0	0.9	0110101011011001101011101110111111011001111001011111110110111111	0.71875	0.8527502601439401
20	0	0.85	0001110001011001101011101110111111010001111001011101000111100110	0.625	0.8291717275878421
21	0	0.85	1100001110111111011100000000000010110001111001011111110110111111	0.6875	0.8206711582687868
22	0	0.85	0110101011011001111001101011110010011110011001111101000110000110	0.75	0.787889565862888
23	0	0.85	0110101110111111101011101110111111000011111010101111110000100000	0.65625	0.7826587815296103
24	0	0.95	0101101011011001101011101110111111011001111001011101110110110011	0.71875	0.7160635924538835
25	0	0.9	1110001001111100011011101011110010011110011011110111110110111110	0.6875	0.643665841016061
26	0	0.875	0001111011001001101011101110111010011001111001011111110110110011	0.6875	0.5949870088349216
27	0	0.9	1101110011011001101011101110110010011110011001111111110110111111	0.71875	0.5801819259468264
28	0	0.85	1100011011011001101011101110110010011110011001110010100110110011	0.71875	0.5227269696031321
29	0	0.9	0110101011011001101011101110111111010001111001011111110110111110	0.71875	0.5257737338575833
30	0	0.85	0101111011001001101011101110111111011001111001011111110110011111	0.75	0.5242562443610764
31	0	0.9	0101111011011001101011101110111111011001111001011111110110111110	0.78125	0.48390539578747227
32	0	0.95	0101111011001001101011101110111111011011111001011101110110111111	0.75	0.4631383954656904
33	0	0.9	0101111011011001101011101011110010011110011001111101110110110011	0.71875	0.4755307656502172
34	0	0.9	0101111011011001111001101011110010011110111010111111110110111110	0.75	0.4459614234771252
