generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.825	0000110001100101010100100110111111001110001111110101101000101001	0.65625	0.9804406653361832
2	0	0.85	1001001100010011001101101110011110111111000111101011100000010000	0.65625	0.973274280761155
3	0	0.85	0000100000000000010010101010000111010110001110100000001001100011	0.6875	0.9494093831113738
4	0	0.85	0110000110011011010110111011100011000011001000010010000000101001	0.625	0.9353361913601456
5	0	0.85	0001101011001100111110000100010111110000110001011000001001100011	0.59375	0.9242411374414103
6	0	0.9	1110101101001110011000100110010100111011010101100010001011110101	0.75	0.9068800401317502
7	0	0.9	0101101100011101011111000111101010111111100111101011100000010000	0.6875	0.904876901869234
8	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.8910056997049651
9	0	0.9	1001001101000111010000011000001010110001111001100001110010011011	0.6875	0.898785150357724
10	0	0.85	1000001100000011001000101110011110111111000111101011111110011001	0.65625	0.8995988024854816
11	0	0.85	0100001100000011001001101110011111100010111110101110110001000001	0.6875	0.8878381462250015
12	0	0.85	0100001100001010110000100000101110000111001110101100101001000001	0.71875	0.8748655141463005
13	0	0.95	1110101011111101001010100000101110000010110001010010001001100011	0.6875	0.8547831065149785
14	0	0.9	0100001100000010110000100000101110000010110001011010001001000001	0.6875	0.8551055225762954
15	0	0.95	0100001100010110011000100110010100111011010101100010001011110101	0.75	0.8271591889956545
16	0	0.925	0100001100010110011000100110010100111011010101100010001011110101	0.75	0.8119437430148636
17	0	0.85	0100001100010110011000100110010100111001010101100010001001000001	0.71875	0.8057164522379415
18	0	0.9	1010001011011111001001001110000000010100111111111100010100110101	0.65625	0.8026601830587689
19	0	0.95	0000001100000011001000100110011100111011010101100010001011110101	0.6875	0.7603041452419166
20	0	0.95	1000001100000011000001101110011111100010111110101001111001000011	0.65625	0.7775589629578799
21	0	0.9	0101110110101101111001011111100101011111111011001110011110110101	0.78125	0.7720649296767002
22	0	0.85	1100110110101101111001011111100101011111111011001110011110011101	0.71875	0.7773872653061339
23	0	0.8666666666666667	1001001101000101001010100000101110000010110001011010001001100011	0.75	0.768212294642591
24	0	0.9	1010001100010110001001001100101111100010111101011010001001000001	0.71875	0.7567067703364457
25	0	0.9	1001001101000101001010100000101110000010110001011010001001000001	0.75	0.7556195134514602
26	0	0.9	1001010101100101001000100000101110000010110001011010001001100011	0.6875	0.7510872210046945
27	0	0.95	1101111001010110011000100110010100111011010101100010001011110101	0.75	0.7340165578882407
28	0	0.875	1101111001010110011000100110010100111011010101100010001011110101	0.75	0.7203313333080696
29	0	0.95	0100001100010110011000100110010100111011010101100110001011110101	0.78125	0.7036937915228164
30	0	0.925	0100001100010110011000100110010100111011010101100110001011110101	0.78125	0.6945421264853672
31	0	0.9	0100001100010110011000100110010100111011010101100110001001000100	0.78125	0.6235664246399899
32	0	0.9	1001101101000101001010100110011100111011010101100010001001000001	0.71875	0.5328432062088754
33	0	0.95	0100001100010110011000100110010100111011010101100110001001000101	0.8125	0.45961423662697254
34	0	0.95	0010001011010110011000100110010100111011010100100010001011100101	0.78125	0.4351200130152884
35	0	0.95	0010001011010110011000100110010100111011010101100010001011100101	0.8125	0.3535831418585337
36	0	0.95	0010001011010110011000100110110100111011010101100010001011100101	0.78125	0.2911705419684667
37	0	0.975	0010001100010110011000100110010100110011010101100110001001100101	0.9375	0.2749148880266983
38	0	1.0	0010001100010110011000100110010100110011010101100110001001100101	0.9375	0.2563163500962022
39	0	1.0	0100001100010110011000100110010100110011010101100110001001100101	0.875	0.2521047136805278
40	0	1.0	1001111100000010011000100110010100110011010101100110001001000101	0.75	0.2769480602085621
41	0	0.95	0100001100010110011000110110010100111011010101100110001001000101	0.78125	0.2823219062755122
42	0	1.0	0010001011010110011000100110010100111011010101100010001001000101	0.8125	0.26293944759593213
43	0	0.95	0010001100010110011000100110010100111011010101100110001011100101	0.875	0.21396792194128203
44	0	1.0	0100001100010110011000100110010100111011010101100110001001100001	0.8125	0.21068199255959133
45	0	1.0	0100001100010110011000100110010100110011010100100110001001000101	0.8125	0.20848154829258028
46	0	1.0	0010001100010110011000100110010100110011010101000110001001100101	0.90625	0.19910787650289483
47	0	1.0	0010001100010110011000100110010100110011010101100110001001100101	0.9375	0.18353703789662254
48	0	1.0	0010001100010110011000100110010100110011010101100110001001100001	0.90625	0.1795629475741125
49	0	1.0	0010001011010110011000100110010100110011010101100110001001100101	0.90625	0.16980661993576124
50	0	1.0	0010001100010110011000100110010100110011010001100110001001100101	0.90625	0.15371187466991817
51	0	1.0	0011001100010110011000100110010100110011010101100110001001100101	0.96875	0.1470779662759219
52	0	1.0	0010001100010110011000100110010100110011010101000110001001100111	0.875	0.14588521909932758
53	0	1.0	0010001100010100011000100110010100110010010001000110001001100111	0.84375	0.15185465477313878
54	0	1.0	0011001100010110011000100110010110110011010101100110001001100101	0.9375	0.15133261344464768
55	0	0.9833333333333333	0011001100010110011000100110010110110011010101100110001001100101	0.9375	0.13850981141892926
56	0	1.0	0011001100010110011000100110010100110011010101100110001001100101	0.96875	0.12322438889487652
57	0	1.0	0011001100010110011000100110010110110011010101100110001001100101	0.9375	0.11592772177986471
58	0	1.0	0010001100010110011000100110010100110011000101100110001001100101	0.96875	0.12398638989613193
59	0	1.0	0011001100010110011000100110010100110011010101100110001001000101	0.9375	0.10112624723689807
60	0	1.0	0011001100010010011000100110010100110011010101100110001001100101	0.9375	0.11518901580087305
61	0	1.0	0011001100010110011000100110010100110011010101100110001001100101	0.96875	0.10852565302527575
62	0	1.0	0011001100010110011000100110010100110011010101100110001001100101	0.96875	0.08848354016649777
63	0	1.0	0011001100010110011000100110010110110011010101100110001001100101	0.9375	0.08155098984925657
64	0	1.0	0011001100010110011000100110010110110011010101100110001001100101	0.9375	0.09019186437285802
65	0	1.0	0011001100010110011000100110010100110011010101100110001011100101	0.9375	0.09621003376445633
66	0	1.0	0011001101010110011000100110010100110010010101100110001001100101	0.96875	0.09057768571585076
67	0	1.0	0011001100010110011000100110010100110011010101100110001001100101	0.96875	0.09815975169431879
68	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.09126883986141032
69	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.09836191036810397
70	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.08670214485965258
71	0	1.0	0011001101010110011000100110010100110011000101100110001001100101	0.96875	0.07393280443276178
72	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.07209379987401539
73	0	1.0	0011001101010110011000100110010100110011010101100110001001100101	1.0	0.06814328650015686
74	0	1.0	0011000100010110011000100110011100110011000101100110001001100101	0.9375	0.08456278027767893
75	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.06775738200455521
76	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.055278991287552745
77	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.06294079103275636
78	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04665938723050568
79	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04632670603653233
80	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04206153638162498
81	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.029171470091937827
82	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04519626019901115
83	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.044512407984895294
84	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04057991952396132
85	0	1.0	0011001100010110011010100110010100110011000101100110101001100101	1.0	0.04814100408816935
86	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.040836533219138674
87	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.029361450020165793
88	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.043875834433262005
89	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.054904324008829566
90	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.052090735613311054
91	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.043524663413119516
92	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.0497234314651711
93	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04583283375064444
94	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04701055825064817
95	0	1.0	0011001100010110011000100110110100110011000101100110001001100101	0.96875	0.0577351554685558
96	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05789509979850893
97	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.0611737716436019
98	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.0638318662393079
99	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05900830257182238
100	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05083569685254991
101	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04632670603653233
102	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05749789687784529
103	0	1.0	0011001110010110011000100110010100110011000101100110001001100101	0.96875	0.05881832264359443
104	0	1.0	0011000100010110011000100110010100110011000101110110001001100101	0.9375	0.06889480053776306
105	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05022915889919146
106	0	1.0	0011001100011110011000100110010100110011000101100110001001100101	0.96875	0.034899766778339704
107	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.045738276425679306
108	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05160840909952887
109	0	1.0	1011001100010110011000100110010100110011000101100110001001100101	0.96875	0.05324997028714566
110	0	1.0	0001001100010110011000100110010100110011000101100110001001100101	0.96875	0.05867562137784902
111	0	1.0	0011001100010110011000100110010100110011000101100110000001100101	0.96875	0.06543894129850925
112	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.053565408416911306
113	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04279892045259636
114	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.045023523334990906
115	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.029361450020165793
116	0	1.0	0011001100010110011000110110010100110011000101100110001001100101	0.96875	0.02853489654030454
117	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.03397779069521562
118	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04863487637405724
119	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05995415639719085
120	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.061810345195235185
121	0	1.0	0011001100010010011000100110010100110011000101100110001001100101	0.96875	0.04911595612587801
122	0	1.0	1011001100010110011000100110010100110011000101100110001001100101	0.96875	0.05469585425443248
123	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.044465129322412734
124	0	1.0	0011001100010110011000100110010100110011000100100110001001100101	0.96875	0.03294276746095728
125	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.053827410028163915
126	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05141842917130091
127	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04959258534755817
128	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05969215478593823
129	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04651668596476028
130	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04156766409573709
131	0	1.0	0011001100010110011000100110010110110011000101100110001001100101	0.96875	0.044351216892980765
132	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04121649307559461
133	0	1.0	0011001100110110011000100110010100110011000101100110001001100101	0.96875	0.05455315298868708
134	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.04877757763980264
135	0	1.0	0011001100010110011000100110000100110011000101100110001001100101	0.96875	0.0591694936637369
136	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.050781855619667624
137	0	1.0	0011001100010110011000100110010100110011000101100110001001100101	1.0	0.05195958011967136
