generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.85	1110011101111010100101001110111111100000001011000000000100100011	0.59375	0.9840321375392019
2	0	0.7833333333333333	0011010101010100110001010111111001101010001110010000000100100011	0.65625	0.9735879733883552
3	0	0.8	1000000010001000010011000100011111011000000010111001111100110010	0.625	0.9707868032641926
4	0	0.77	1110111101011110111101001100101000100100001000100010101001010010	0.6875	0.9650870930395837
5	0	0.85	1100011001001010100000111110111011111111101110001011100010110010	0.65625	0.9606454603437242
6	0	0.85	0101001100010110100110010111000011100100001000100010101001010010	0.65625	0.9540565643345654
7	0	0.8	1000000111100011010100111111010011011001110100011001100110100101	0.625	0.953365294931017
8	0	0.9	0010100010011001101110010100001000010100000100011101010100000100	0.65625	0.9599888765440744
9	0	0.85	1000000010000011100001000111000000011100101100111001010101100000	0.71875	0.9523173618907713
10	0	0.8	1010000110100000001100111000011010001101000100010000110001111100	0.71875	0.9376201134611961
11	0	0.85	1010000110100000001100111000011010001101000100010000110001111100	0.71875	0.9401393749322591
12	0	0.8166666666666667	1010000110100000001100111000011010001101000100010000110001111100	0.71875	0.9344345237212403
13	0	0.8	0110100010000011100001000111000100010101101110000100101111110011	0.65625	0.9348494340341895
14	0	0.825	0110100010000011100001000111000100010101101110000100101111110011	0.65625	0.9233459621051288
15	0	0.85	1001000010000011100001000111000000011100101100011001010101100000	0.71875	0.9172426802687631
16	0	0.85	1001000010000011100001000010000000011100101100101110101011100001	0.65625	0.8907972953647559
17	0	0.85	0000000010000011100001000111000100011100101100111001010101111100	0.6875	0.8940635983102966
18	0	0.85	1001001001110011010011101101100110001100101101101101110101100000	0.6875	0.8739569610666871
19	0	0.8	1001001001110010010011101101100110011100101100111001010101100000	0.71875	0.855834182098136
20	0	0.85	1001000010000011100001000010000000011100101100101101110101100100	0.6875	0.8054262281313683
21	0	0.85	1001001010000011100001000010010000011100101100101101111101100000	0.65625	0.7901444707695201
22	0	0.9	1011011000000011100001000111000100011100101100111001010010000001	0.65625	0.7804772531276851
23	0	0.9	0101110100110010100010011000011100010111101000101110101011111001	0.6875	0.8025628130425315
24	0	0.9	1011011000000010010011101101100110011100101100111001010101100000	0.6875	0.81044358766165
25	0	0.8333333333333334	1000000010000011100001000111000000011100101100111001010001100000	0.75	0.8012027325130435
26	0	0.8125	1000000010000011100001000111000000011100101100111001010001100000	0.75	0.7756721370204055
27	0	0.8	0010100010011001101110010100001000001101000100010000110001111100	0.625	0.7798423541930182
28	0	0.85	0100100010000011100001010111100110001100101101101101110100100101	0.59375	0.761803841499838
29	0	0.875	1000000010000011100001000111000100111100101100111001010101100000	0.6875	0.7387502965488045
30	0	0.9	0010100010011001100110010100001000001101000100000000110001111100	0.65625	0.7293176676537665
31	0	0.9	0011011000000011100001000111000000100100101100111001010101100000	0.75	0.6899982107760795
32	0	0.85	0000100010000011100001000111000000011100101100111001010101100000	0.78125	0.6667601081524235
33	0	0.95	1000000010000011100001010111000000100000101100111001010101100000	0.8125	0.6748904161186493
34	0	0.95	1000000010000011100001010111000000100000101100111001010101100000	0.8125	0.6424350517988474
35	0	0.95	1000000010000011100001010111000000100000101100111001010101100000	0.8125	0.6245695893860912
36	0	0.9375	1000000010000011100001010111000000100000101100111001010101100000	0.8125	0.6048758109014745
37	0	0.91	1000000010000011100001010111000000100000101100111001010101100000	0.8125	0.5277671686449232
38	0	0.9	0000100011000011100001000011000100011100101100111001010101100000	0.6875	0.5020863977605714
39	0	0.95	0000000010000011100001000111000000011100101000111001010001100000	0.8125	0.48120224485980323
40	0	0.8611111111111112	0000100010000011100001000111000000011100101100111001010101100000	0.78125	0.4160799995460511
41	0	0.9	0000100010010011100001000111000000011100101100111001010001100000	0.84375	0.40641598172921906
42	0	0.85	0000100010000011100001000111000000011100101100111001010101100000	0.78125	0.4107579358084713
43	0	0.8666666666666667	0000100010010011100001000111000000011100101100111001010001100000	0.84375	0.35379598372255383
44	0	0.9	1001001001110010010011101101100110010100101001111001010001100000	0.6875	0.3473315262625663
