generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	1101111101000101001111111100101001010010000001001001100000100000	0.625	0.9711562267062973
2	0	0.85	0110111011001101011010101011011011101101110100111100010110110001	0.6875	0.9650415366772507
3	0	0.9	0000011111111100000000000110011110111110110100001100111011111110	0.71875	0.9601253673644775
4	0	0.85	0110111011001101011010101011011001010010000001001001100000100000	0.65625	0.9581521620953724
5	0	0.95	1011111010001000001101001010010000000100000010010001100000111110	0.65625	0.9593928723926697
6	0	0.8	1100011010110011001111111011011011101101110101111100010110110001	0.65625	0.9399347875758393
7	0	0.85	1011101010010000101000111100000001001101010011000101100110010001	0.65625	0.9304072445422343
8	0	0.85	0110111011001101011010101011011011101101110100111100010110110001	0.6875	0.9195206177479531
9	0	0.95	1110001000000001001100010111001000110100000100111001100000100001	0.625	0.8969820988786288
10	0	0.9	0110100000111101100110110101011110101100101111010011101110111100	0.625	0.9019344280561298
11	0	0.85	1011111010001100100100111101011110111110110100001100101110110101	0.6875	0.9038559126646922
12	0	0.9	0100000010001000110101111101011110101100101111010011101110111100	0.59375	0.9067121296265671
13	0	0.85	0100111010110011111000011011010011100011111111010011101110111100	0.65625	0.88513601603971
14	0	0.85	0111111000111101101110111101011110111110110101010011101110111100	0.6875	0.8640758312417305
15	0	0.85	1011111010001000100100111101011110111110110100101000000110010111	0.78125	0.8737016409167218
16	0	0.95	0100100000111101100110111011011101010110100111010111101100010111	0.71875	0.8605990315114247
17	0	0.9	0100100000110011101000011011011011100110100111010011101011111111	0.625	0.849377561541112
18	0	0.9	1111111010001000100100111101011110111110111100101000000111000001	0.65625	0.8471208076089424
19	0	0.9	0110111011001101011010101011011011101101110111001010011010010111	0.65625	0.8321017153809102
20	0	0.9	0110111011001101011010101010111011101101110111001010101110111100	0.6875	0.8376003445032292
21	0	0.9	1111111000111101101110111101011110111110110101010011101110111100	0.6875	0.8176513139468329
22	0	0.9	0100100000001100110110011010000111100010000000000001100100010111	0.625	0.8221294739129336
23	0	0.9	1000100000001100110110011010000111100010000000000001100100010111	0.625	0.8072828177891173
24	0	0.95	0100100000111101001010101011011001010110100111010111101100010011	0.75	0.8048667679839963
25	0	0.9	0110111011001101011010101011011101010110100011010111101100010111	0.75	0.7638282259614871
26	0	1.0	0110111011001101011010111011011101010110100111010111101100010111	0.75	0.7198425608163679
27	0	0.95	0110111010001101001010101001011001010110000111010111101100010011	0.71875	0.66654308314628
28	0	0.95	0110111011001101011010111011011101010110100011010111101100010111	0.78125	0.5998956513466546
29	0	1.0	0110111011001101100110111011011101010110100111010111100100010011	0.75	0.5680578526654912
30	0	0.95	0110111010001101101010101011011001010110000111010111101100010111	0.75	0.5699085624221515
31	0	0.95	0110111011001100001010111001111000101110110111000111101100010110	0.8125	0.5027637300462016
32	0	0.95	0110101010111101001010101011010111100000000000000001100100010111	0.6875	0.49162597913991674
33	0	0.95	0110111011001100001010111001111000101110110111000111101100010110	0.8125	0.4945679838425822
34	0	0.95	0110111011001101011010111011011000101110110111000111101110111100	0.8125	0.4647869759120557
35	0	0.95	0111111011001101011010111011011101010110100011010111101100010111	0.8125	0.42953012779784605
36	0	0.95	0110111010001101101010111011011000101110110111010111101100010111	0.84375	0.4352874416031725
37	0	0.95	0110111010001101101010111011011000101110110111010111101100010111	0.84375	0.4231389305012514
38	0	0.95	0110111010001101101010111011011000101110110111010111101100010111	0.84375	0.4283188818640358
39	0	1.0	0110011011001101100110111011011101010110000011010111101100010111	0.75	0.43009909289772313
40	0	0.95	0101111011001101011010111010011101010110100011010111101100000111	0.84375	0.39366685193115725
41	0	0.95	0110011011001101100110111011011101010110001011010111101110010111	0.8125	0.3670261484292303
42	0	1.0	0110111010001101101010111011011000100110110111010111101100010011	0.84375	0.3560931735926742
43	0	1.0	0110111010001101101010111011011000101110110111010111101100010111	0.84375	0.34858383574359025
44	0	1.0	0101111011001111011010111010011101010110100011010111101100000111	0.8125	0.32717718236281707
45	0	1.0	0110011011001101100110111011011000101110110111010111101100010111	0.8125	0.32321924146963776
46	0	1.0	0110111010001101101010111011011000100110111111010111101100010011	0.8125	0.3248067361466668
47	0	0.95	0100111010001101011010111000011101011110110111010111101100110111	0.78125	0.3425943627520583
48	0	0.95	0110111010001001011010111110011101010110100011010111101100000111	0.75	0.32372693337444186
49	0	1.0	0100111010001101011010111000011101011110110111010101101100000111	0.8125	0.3290134420171643
50	0	0.95	0110111010001001101010111011011000101110110111010111101100010011	0.78125	0.35411696485909355
51	0	1.0	0110111010001101101110111010011111010110100011010111101100000011	0.71875	0.3518591154737314
52	0	1.0	0101111010001101011010111000011101011110111111011110101100000111	0.84375	0.3671739499731026
53	0	0.95	0100111010001101011010110000011101010110100011010111111100110111	0.8125	0.3699633565247315
54	0	1.0	0110111010001101101010111011011000101110110111010101100100000111	0.8125	0.34567931038008654
55	0	1.0	0100111011001101011010111000011101011110110111010101101100000111	0.84375	0.338357106354248
56	0	1.0	0101111010001101011010110000011101010110100011010111101100010111	0.90625	0.3258541545831291
57	0	0.95	0101111011001101011010111000011101010110110111010101101100000111	0.84375	0.3226592263155849
58	0	1.0	0101111010001101011010111100011101010110100011010101111100000111	0.8125	0.3005795854816759
59	0	1.0	0101111010001101011010110000011101010110100101010111101100010111	0.84375	0.2805806749721872
60	0	1.0	0100111010001101011010110000011101010110100011010111101100010111	0.875	0.2873093459595691
61	0	1.0	0101111010001101011010110000011101010110100011010111101100010111	0.90625	0.2694493553569436
62	0	1.0	0101111010001101011010110000011101010110100011010111101100010111	0.90625	0.2637542557960319
63	0	1.0	0101111010001101011010110000011101010110110011010111101100000111	0.90625	0.22490732435937352
64	0	1.0	0101111010001101011010111000011101011110110111010111101100010111	0.84375	0.16057046777347567
65	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.12694900373238766
66	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.11236437598537098
67	0	1.0	0101111011001101011010110000011101010110110011010111101100000111	0.9375	0.12210970018977013
68	0	1.0	0101111000001101011010110000011101010110110011010111100100000111	0.84375	0.13062969320581153
69	0	1.0	0101111011001101011010110000011101010110110011010111101100000111	0.9375	0.15659407723398766
70	0	1.0	0101111010001101011010110000011101010100100011010111101100000111	0.90625	0.1484000037603985
71	0	1.0	0101111010001101011110110000011101010110100011010111101100010111	0.9375	0.14686309097046465
72	0	1.0	0101111010001101011010110000011101010110100011000110101100010111	0.90625	0.14220690748788267
73	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.16075731547051963
74	0	1.0	0111111010001101011010110000011101010110100011010111101100000111	0.90625	0.1365862354058685
75	0	1.0	0101111010001101011110110000011101010110100011010111101100000111	0.96875	0.13258319215161063
76	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.1422566291690203
77	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.1448853938366586
78	0	1.0	0101111010001101011010110000011101010110100011010111001100000111	0.90625	0.12336363506787026
79	0	1.0	0101111010001100011110110000011101010110100011010111101100000111	0.9375	0.0929169169043537
80	0	1.0	0101111010001001011110110000011101010110100011010111101100000111	0.9375	0.09894005589164843
81	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.10074582034116329
82	0	1.0	0101111010001101011010110000011101010110100011010111101100000111	0.9375	0.096655754829906
83	0	1.0	0101111010001101011010110100011101010110100011010111101100000111	0.90625	0.11153602124499731
84	0	1.0	0101111010001101001110110000011101010110101011010111101100000111	0.90625	0.12342453046363025
85	0	1.0	0101111010001101011110110000011101010110100011010111101100000111	0.96875	0.11434997513809862
86	0	1.0	0101111010001101011110110000011101010110100011010111101100000111	0.96875	0.10192151659799244
87	0	1.0	0111011010000101011110110000011101010110100011010111101100000111	0.9375	0.08809765469578873
88	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.09393418308947701
89	0	1.0	0101111010001101011110110000011101010110100011010111101100000111	0.96875	0.09660247685488202
90	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.07959837834921445
91	0	1.0	0111011010001101011110110000111101010110100011010111101100000111	0.9375	0.07341940965422937
92	0	1.0	0101111010001101011110110000011101010110100001010111101100000111	0.9375	0.06410034715807689
93	0	1.0	0101011010001101011110110000011101010110100011010111101100001111	0.96875	0.08165901254450177
94	0	1.0	0101111010001101011110110000011101010110100011010111101100000111	0.96875	0.07520866638012524
95	0	1.0	0101001010001101011110110000011101010110100011010111101100000101	0.9375	0.06827115611105639
96	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.07885207342476702
97	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.07660958542367578
98	0	1.0	0101011010001101011110110000011101010110100011010111101100001111	0.96875	0.078085908654336
99	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.061941327903707585
100	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.07241114382478964
101	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.06901308176084525
102	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.05185375328296413
103	0	1.0	0101011010001001011110110000011101010110100011010111101100000111	0.96875	0.06454046147396585
104	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.09080966405954317
105	0	1.0	0101011010001001011110110000011101010110100010010111101100000111	1.0	0.07356450028450115
106	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.06615296570175942
107	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.06470040580391895
108	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.04665938723050568
109	0	1.0	0101011010001001011110110000011101010110100011010111101100000011	0.9375	0.05661096282540759
110	0	1.0	0101011010001001011110110000011101010110100011010111101100000111	0.96875	0.05475606204184163
111	0	1.0	0101011010001101011110110000011101010110100011010111101100000111	1.0	0.056634881820168945
