generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.9	0000010010001010010011001010110001001111000101011101100001100000	0.65625	0.9849039518819818
2	0	0.85	0000010010001010010011001010110001001111000101011101100001100000	0.65625	0.9797130049623625
3	0	0.9	1100011010110001010101111101010101100110101110011100010111110000	0.71875	0.9719097305586163
4	0	0.9	0000010010001001001011001010010111110100101001011001101111010011	0.65625	0.9597140387639419
5	0	0.9	1001011110101001010001000101001000100110100111011000111000100110	0.6875	0.9400090735815955
6	0	0.9	1000010111000011100111101110000111011001100000001110000110011100	0.71875	0.9231581727884612
7	0	0.9	0000010010001001001011001010001000010111100100001110000000010011	0.65625	0.9069232157678038
8	0	0.9	0100011100101010110010010101000110000110100100001110100000011001	0.71875	0.9025272268904257
9	0	0.95	0100011100101010110010010101000110000110100100001110000000011100	0.71875	0.8744333859872224
10	0	0.9	0001110110011001100111101110000111011001100010001110000110011100	0.6875	0.8481269577880193
11	0	0.9	1000010111000011100111101110000111011001100000001110000110011100	0.71875	0.8419765129320516
12	0	1.0	1000010100110110100100111001000000101011001101101001001100001000	0.75	0.8310855526482371
13	0	0.9	1000011100100110100100111001000000101011001101101001001100001000	0.75	0.8020111811572476
14	0	0.95	0000011100101011110001000101001000101110101010011110010011010000	0.75	0.8063272028030326
15	0	0.95	0000010000001101100111101110000111011001100000001110000111111100	0.6875	0.7762734124024132
16	0	0.95	0100001100101010110010010100000110000110100100001101000000011000	0.71875	0.7459759076547173
17	0	0.9	1101001011011000110000010101000001100111000000001110000000011100	0.71875	0.6902862197100802
18	0	0.9	1101001011011000010001000101100110000110000000001110000000011100	0.6875	0.6699522748497324
19	0	0.95	0100011101101010110010010001000010000110100100001101000000101000	0.71875	0.6663745763222982
20	0	0.9	0100001101101000110000011101000001100111000000001110000000011100	0.71875	0.6579652744596987
21	0	0.95	0100001100101010110010010100000110100111000000001110001000011000	0.71875	0.5629180060857641
22	0	0.95	0100011100011000110000010101000001100111000000001110000000011100	0.78125	0.535856964452903
23	0	0.95	0100001100101010110010010100000110100111000000001000001000001000	0.6875	0.44988150397113924
24	0	0.9	0100001100100010000100111001010010100111000000001010000000001000	0.71875	0.419148954077756
25	0	0.9	0100011100101010110010010100100110100111000000001110000000011100	0.75	0.43471304004193634
26	0	0.9	0100001000101010110010010101000001100111000000001110000000011100	0.75	0.4131795580846295
27	0	0.9	0100011100101010110010010101000001100111000000001110000000011100	0.75	0.4084959143754832
28	0	0.95	0100011100011000110000010101000001100111000000001110000000011100	0.78125	0.40133339945782404
29	0	0.95	0100011000101010110011010101000110100111000000001110000000011100	0.78125	0.36949925641450987
30	0	0.95	0001000011000010110010010101100110001111000000001110000000011100	0.78125	0.3784640777868744
31	0	0.95	0100011100011000110000010101000001100111000000001110001000011000	0.78125	0.4009722655963588
32	0	1.0	0110011100011001110000010101000001100111000000001110000000011100	0.75	0.4039071841276861
33	0	1.0	0100011100101010010010010100100110100111000000001010000000011000	0.71875	0.4134810949801112
34	0	0.95	0110011100011001110000010101000001100111000010001110000000001000	0.78125	0.42302973601418575
35	0	1.0	0100011100011001110000010101000001000111000010001110100000011000	0.78125	0.4047446054805067
36	0	0.95	0110011100011011110000010101000001100111000010001110001000111100	0.71875	0.4042355190101177
37	0	0.95	0100011000011000110000010101000001100111000000001110000000011100	0.78125	0.3929436789276164
38	0	1.0	0100011100011010110010010101100110101111000000001110000000011000	0.78125	0.3754204255110147
39	0	0.95	0100011100101010110000010101000001100111000000001110000000001000	0.75	0.3708192425218737
40	0	0.95	0100011100011010110010010101000001100111000000001110000101011100	0.75	0.3926073857148183
41	0	0.95	0100011100011010110010010101000001000111000010001110100000011000	0.8125	0.36584670439581884
42	0	0.9	0100011100100010010000010001000000100111000000001110000000011100	0.75	0.3709947633440994
43	0	0.95	0100011100100010010000010101000001100111000000001110000101011000	0.8125	0.3618226528693127
44	0	0.95	0100011100100010010000010101000001000111000010001110100010010000	0.71875	0.35032847684104335
45	0	1.0	0100011100100010010000010101000001100111000000001110000101011000	0.8125	0.35389455761548566
46	0	1.0	0100011100100010010000010101000001000111000000001110000101011000	0.84375	0.3169369798137327
47	0	0.95	0100011100011000110000010101000001100111000010001100000000011100	0.8125	0.3545263053524207
48	0	0.95	0100011100011000110000010101000001000111000000001110000101011000	0.875	0.3376065729629704
49	0	1.0	0111011100001001110000010100100001100111000000001110000101011000	0.84375	0.3273706806874194
50	0	1.0	0100111100101001110000010101000001000111000010001110000101011000	0.84375	0.3531474302513483
51	0	0.95	0100011100100010010000010101000001100111000000001100000000010100	0.78125	0.32887607928268187
52	0	1.0	0100111100101001110000010101000001000111000010001100000000011000	0.8125	0.33707940617334786
53	0	1.0	0100111100101101110000010101100001000111000010001110000101011000	0.84375	0.31225162406184165
54	0	1.0	0100011100101001110000010101000001000111000010001110000101011000	0.875	0.307499613110687
55	0	1.0	0100011100101001110000010101000001000111000010001110000101011000	0.875	0.3064233282799495
