generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.85	0100100111110101111011000110000100001101110111011100111100001000	0.65625	0.9823242559652635
2	0	0.85	0011101011000100111000111111111010000010100011110011110001010100	0.6875	0.9744923107024595
3	0	0.85	0111011111110010011111101111100001000000001010101110010000010100	0.625	0.9674399414933914
4	0	0.95	0011110100001011110001011110001110010011110110111110011100011011	0.6875	0.9521236153192637
5	0	0.9	0000111101011100001111110101001001110100110101011100010111110101	0.75	0.9428502234065291
6	0	1.0	0000111101011100001111110101000001110100110101011100010111110110	0.71875	0.9314291342671583
7	0	0.95	0000111101011100001111110101000001110100110101011100010111110110	0.71875	0.9293499671543088
8	0	0.85	0000111101011100001111110101001001110100110101011100111100001000	0.59375	0.8933273107968751
9	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.8678905819235622
10	0	0.95	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.860232266092394
11	0	0.9	0000111101011100001111110101001001110100110101010100010111110101	0.71875	0.8317143006392751
12	0	0.95	0000111101011100001111110110010000001100010000100011110100000001	0.65625	0.8132829444715834
13	0	0.95	0000111100011100001111110101000001110100110101011100000111110101	0.71875	0.7738701562626376
14	0	0.95	0000111101011100001110110101000001110100110101011100010111110101	0.71875	0.7510956252741294
15	0	0.9	0000111101011100001111110101001001110100110101011100010111110101	0.75	0.6401516119029315
16	0	0.95	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.578432072547169
17	0	0.9	0000111101011100001111110101000011110100110101011100011111110101	0.75	0.5985754657471313
18	0	0.95	0111011101011100001111110101001001110100111101011000011111110101	0.6875	0.5282147549619852
19	0	0.9	0000111101011100001110110101000001110100110101011100010111110101	0.71875	0.4618163186670522
20	0	0.95	0000111101011100000111110101000001110100110101011100010111111101	0.75	0.43736156812770777
21	0	0.95	0000111101011100000111110101000001110100110101011100010111111101	0.75	0.40254629556841104
22	0	1.0	0000111101011100001111110101001001110100110101011100010111110101	0.75	0.382540278056467
23	0	0.95	0100111101011000001111110101000001110100110101011100010111110101	0.71875	0.44841517750646426
24	0	0.95	0000101111110110001111111011101100111011101101000111111100111011	0.8125	0.45931952284690253
25	0	0.95	0000111111011100001111110101000001110100110101011100010111110101	0.75	0.44684479615675715
26	0	0.9	0000101111110110001111111011101100111011101101000111111100111011	0.8125	0.40847411716052096
27	0	0.9	0000111101011100001111110101001001110100110101011100010111110101	0.75	0.37215433121885366
28	0	1.0	0000011101011100000111110101000001110100111101011100011111110101	0.75	0.34987196285163874
29	0	0.9	0000111001010100000111110101000001110100111101011100011111110101	0.75	0.350799394813306
30	0	0.9	0000111001011100001111110101001001110100110101011100010110110110	0.6875	0.34557259439652027
31	0	0.95	0000111101010100001111110101000001110100111101011100011111110101	0.78125	0.3477197370287281
32	0	0.95	0000111101011100001111110101000001110100110101011100000111110101	0.75	0.36345850691578924
33	0	1.0	0000011101011100000111111011000001110100110101011100010111110101	0.75	0.3766197383244365
34	0	1.0	0000111001011100000111110101000101110100110001011100011111110101	0.75	0.3799012738582386
35	0	0.9	0000111101011100000111110101000001110100110101011100000111110101	0.78125	0.4170508612067517
36	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.3944393035787032
37	0	0.95	0000111101011100001111110101000001110100110101011100010111110111	0.75	0.3605350844624062
38	0	0.95	0000011101001100000111110101000001110100110101011100011111110101	0.75	0.4020388716714419
39	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.41802782557723384
40	0	0.9	0000111111110110001111111011101100111011100101000111111100111011	0.75	0.3993155700931652
41	0	0.95	1000101111110100001111010101101000111011101101000111111101011011	0.78125	0.3782969910927019
42	0	1.0	0100111001011100000111110101000001110100110101011100011111110101	0.71875	0.3426976188326655
43	0	0.95	0000101111110100001111110101000001110100110101011101010111110111	0.71875	0.32379520342801843
44	0	0.95	0000111111011100001111110101100001110100110100011100000111110101	0.75	0.3352024327725876
45	0	0.95	0000111111011100001111110101000001110100110101011100010111110111	0.78125	0.3025072842620843
46	0	0.95	0000111101011100001111110101000001110100110101011100010101110101	0.75	0.34631970102971543
47	0	0.9	0000111101011100001111110101000101110100110101011100010111110101	0.75	0.38124727388373336
48	0	0.95	0000111101011100001111110101000101110100110101011100010111110101	0.75	0.3536853395758798
49	0	0.95	0000011001010100001111110101000001110100110101011100001111110101	0.75	0.366139082604939
50	0	0.95	0000111111011100000111110101000001110100110100011100000111110101	0.78125	0.3540317674988442
51	0	1.0	0000111101011100001111110101000001110101110101011100000111110101	0.75	0.33999080410630167
52	0	1.0	0001111101011100001111110101000101110100110101011100010111110101	0.75	0.3042814759654157
53	0	0.95	0000111101011100000111010101000001110100110101011101010111100111	0.78125	0.305031572031195
54	0	0.95	0000111101011100000111010101000001110000100100011100001111110101	0.78125	0.32450000288546266
55	0	1.0	0000111111011100001111110101000001110101110101011100000111110101	0.78125	0.37107500701467
56	0	0.95	0000111101011100000111010101000001110100110101011100000111110101	0.78125	0.3671128087153447
57	0	0.95	0000111111011100001111110101000001110100110101011100010111110111	0.78125	0.3324468364916435
58	0	0.95	0000111101011100001111010101000001110100110100011100000111110101	0.78125	0.31728596581058327
59	0	0.95	0000011111011100000111110101000001010101110001011100000111110101	0.78125	0.3165868169801675
60	0	1.0	0000111101011100001111010101000001110100110100011100000111110101	0.78125	0.31309663719079894
61	0	0.95	0000111111011110001111110101000001010000110101011100000111110111	0.75	0.28436892705288086
62	0	1.0	0000111111011110001111110101000001010000110101011100000111110111	0.75	0.26322326033112287
63	0	0.95	0000011101010100001111010101000000110100110100011100000111110101	0.78125	0.26337025074863474
64	0	1.0	0001111101011100001111110101000001110100110101011100010111110111	0.75	0.27853006812067715
65	0	1.0	0000111101011100001111010111000001110000100100011100001111110101	0.8125	0.2799846589808763
66	0	0.95	0001011101011100001111110101000101110100110100011100000101110101	0.75	0.2926545153075027
67	0	1.0	0001111101011100001111110101000001010100110100011100000111110111	0.71875	0.28889148974601947
68	0	1.0	0000111111011100000111010101000001110000100101011100010111110111	0.75	0.284007577056173
69	0	0.95	0000111101011100000111010101000001110000100101011100001111110101	0.78125	0.31420311539618506
70	0	1.0	0000111101011100000111010101000101110100011101011100001111110101	0.8125	0.28955101192742566
71	0	1.0	0000111111011100000111010101000101110101011101011100001111110101	0.8125	0.3224023648283942
72	0	0.95	0000111111011100000111010101000001110000111101011100001111110101	0.8125	0.30528817028920674
73	0	0.95	0000111101011100000111010101000101110100011101011100001111110101	0.8125	0.30118958725417416
74	0	1.0	0000111101011100001111000101000001110000100000011100001111110111	0.8125	0.2901975087648736
75	0	1.0	0000111101011100000111010101000001110101010101011100010111110111	0.84375	0.326640174919452
76	0	1.0	0001111101011100001111010101000101110100110001011100010111110101	0.75	0.3168646587524045
77	0	1.0	0000111101011101000111010101000101110100011101011100001111110101	0.78125	0.3399856315187984
78	0	1.0	0000111101011100000111010101000001110101010101011100010111110111	0.84375	0.31411247742606085
79	0	1.0	0000111101011100001111110101000101110100011101011100001111110101	0.78125	0.2905852025996218
