generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.9	0011000110111100101101011111111100000110110111001011011011100011	0.65625	0.9797689655329316
2	0	0.9	0011000101111010010100011001110100010001100001111000000011001011	0.625	0.9650160872511072
3	0	0.95	1110101110111010101010110100100010101010110001111000010101010100	0.65625	0.9443605579198847
4	0	0.85	0101000000001010101000110100100000101010110001111000010101011011	0.65625	0.9088692299726865
5	0	0.9	0101110101111111001010101010000101000000101100001000000110100011	0.65625	0.8950946678707508
6	0	0.9	0100000000001010101010110100100010101101101111101000010101011100	0.6875	0.8843106958942758
7	0	0.9	0110000000001010101010110100100001001100010111100000000110101011	0.65625	0.8761286400742038
8	0	0.85	1011110100000111111100000111110101000001110111111000100010100011	0.625	0.8646450298278904
9	0	0.85	1011110100000111111100000111110101000001110111111001101010001111	0.65625	0.8500625797738998
10	0	0.95	0001000110111100001011100011101110101110110010111000011101010011	0.65625	0.8284429877466042
11	0	0.9	0100011010001000101010111100100000101010110000111000000010101011	0.71875	0.8395152180268483
12	0	0.95	0100100001000111001010101011100000010000110111100000000001010111	0.625	0.827030473261028
13	0	0.9	0100011010001000101010111100100000101010110000111000000010101011	0.71875	0.8219167822154343
14	0	0.95	1011110100000111111100000110110101000001100111111000000011001011	0.625	0.7946947922506952
15	0	0.95	1100100000000111111100000110110101000001100111111000000011001011	0.65625	0.7697156709519192
16	0	0.9	0100100001000110001010110110010000101010110001111001000101001010	0.65625	0.7651387337987463
17	0	0.9	0100000000001010101010110110000001001010010110111000011101010011	0.6875	0.7426770909818982
18	0	0.85	0100100011001010100010001011100111101010110000100000000110101111	0.6875	0.6928290100868776
19	0	1.0	1000100000000110001010110110000001001010100000111000000110000011	0.71875	0.6565991986957076
20	0	0.95	0110000000000110001010110110000001001010110000111000000010010000	0.6875	0.6531940412740223
21	0	0.95	0001100000001010101011111110100000101010111111100001000110000011	0.6875	0.6216713773498239
22	0	0.95	1100000000100111100010111110100001000010000000111000011110010000	0.71875	0.6190227321153176
23	0	0.9	0100100001001010100010100110000001001010100000111000001110000000	0.6875	0.5905654023128812
24	0	0.85	1100100000001010101011111110100000101010111111100001101000001011	0.71875	0.5659646869905006
25	0	0.95	0110000000000111100010111110100001000010000101111000000010001000	0.75	0.576879724978652
26	0	0.9	0100100001001010101011111110100000101010000101111000000010001000	0.71875	0.5359130488658327
27	0	1.0	1100100000000010001010100110000001001010101111100001000111001011	0.6875	0.5360988626723928
28	0	0.85	1100100000001010101011111110100001000010111111100001101000000000	0.6875	0.5558077360424439
29	0	0.9	0100100000001010101011111110100000101010111111100001101000000000	0.75	0.5191966260249984
30	0	0.95	1101100000001010101011111010000001000010000101111000000010000000	0.6875	0.5243592759589247
31	0	0.95	0100000000000111100010111110100001000010000001111000000011001000	0.84375	0.5022960427998656
32	0	0.95	0100000000000111100010111110100001000010000001111000000011001000	0.84375	0.4907100020744944
33	0	0.9	0110000000000110100010110100000001000010000001110001101000000100	0.75	0.49258618232130613
34	0	1.0	0100000000000111100010111110100001000010000101111010101101101000	0.875	0.4927107550783536
35	0	0.95	1000000001000011001010100110100000000010000000111010001101101000	0.8125	0.500271211493105
36	0	1.0	0100001000000011001010100110100000000010000000111010001101101000	0.875	0.47024631025179586
37	0	1.0	0100000000000111100110101110100001000000000000111010001101101000	0.8125	0.44688251095212916
38	0	1.0	0100000000000111100010111110100001000010000001111000000011001000	0.84375	0.42293497753341897
39	0	1.0	0100000000000111100010111110100001000010000001111000001000000000	0.78125	0.4257532252682083
40	0	1.0	0100000000000111100010111110100001000010000001101000000001001000	0.78125	0.38378750710971143
