generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.85	0010110101000101111111000111101111010000111010100011010111000000	0.625	0.9779261671007461
2	0	0.9	0000100001001101100111101111000111011001100000001110000110011100	0.625	0.9613417773991124
3	0	1.0	0111101111011110011110111101011000110000100111011001101110010100	0.6875	0.9511910554403499
4	0	0.9	0000001111111010001001110101101000110011101001110001001111111110	0.6875	0.9447516815080073
5	0	0.95	0010001111110010001000100001110000001011111011110001000011111110	0.65625	0.9557783086290663
6	0	0.95	1001010011101100000111110110010111010110111010101001111111110110	0.71875	0.9464960778273206
7	0	0.9	0000001111111010001100111110000101011100111010001111101001111001	0.59375	0.9485168942421671
8	0	0.9	1001000100101100110011000101111000110011110100001110000001010111	0.625	0.9404244673096313
9	0	0.9	1001000100101100110011000101111011001000011011001011101101001110	0.625	0.9287147083408097
10	0	0.85	1001000100101100110001010101101001011100111010001111101001001111	0.625	0.9278388085924131
11	0	0.85	0011101011111000000110000001100000110111010101101011101001001110	0.59375	0.9272098812686709
12	0	0.85	1001001101111110010110000001101101000111100011110010110101000011	0.625	0.9182063974681872
13	0	0.9	1001000101000000100111110101001001101100111010011011000110010010	0.65625	0.8959443500358205
14	0	0.85	1011101111001001011101100011110110110011110101111101011111110000	0.625	0.8690688072535618
15	0	0.85	1001001111100111110011111101111100110011111010101001111110110000	0.65625	0.8768475354956003
16	0	0.9	1001001111100100011101010101111100110011101000100111110110000010	0.75	0.8671196097826217
17	0	0.85	0000011100011000011010101111101001011100111010001111100011110000	0.59375	0.8691553551387593
18	0	0.85	0011001111001100111111000001000000001011111010001111000011110000	0.6875	0.8389730786837551
19	0	0.9	1010111111111010001001110101000000001011111010001111000011110000	0.65625	0.8309017085328344
20	0	0.85	0000011100011000011111100001111101010111111010101100100001010000	0.6875	0.8175320313197817
21	0	0.9	1001011000101000011111101010011111111000011110111101011101111111	0.6875	0.7981540597708511
22	0	0.95	0001100111101011011101100101101100001011111010001111000011111111	0.6875	0.7870804940407744
23	0	0.9	1001101101100111011110111111101001001000111100101011011011110000	0.625	0.7694907196754303
24	0	0.9	0110001111001111000111100101101001001000111100101101011100111100	0.6875	0.7975806719224462
25	0	0.95	1001110111100110011110110001001001001000111100100001011011100101	0.71875	0.8079588664041469
26	0	0.9	0001101111111001011101001101111011001011111000111101011101111111	0.78125	0.8144942455482423
27	0	0.85	0111001111001111000111100101101101001110111100101100101101110001	0.6875	0.8123486292622425
28	0	0.95	1001001001110100011101010101111101010111111011101100001101110001	0.65625	0.8070299466698085
29	0	0.85	0001001001100111011110101101111100010000011101101100101101101110	0.65625	0.8073933505523383
30	0	0.85	0000101111011010000010110100011101001111111110001000100001000011	0.75	0.7955261066604551
