generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.9	1001101000110001001101110110001100011011110101100101010110010110	0.65625	0.9827119321221693
2	0	0.85	0110100111100111010111110111010111110111101100110100001101001101	0.6875	0.9784113221814539
3	0	0.9	1110001111011110011110111101001000110001100111011110000110011100	0.75	0.9682097780170726
4	0	0.9	0101000010010101011111101010101001110100101100001010101010011000	0.65625	0.9507190729514271
5	0	0.85	1110000111100111010111110111010111110111101100110100001101001101	0.65625	0.9311341175360708
6	0	0.9	0000010010010101011111101010101001110100101100001010101010011000	0.65625	0.9248111346279556
7	0	0.9	0101000010010101011011001010111001110100100101110111100011000010	0.71875	0.9173925374652783
8	0	0.9	0010010101101001101100110011110100010010110101101111000110011100	0.65625	0.8920869031107076
9	0	0.9	1110001111011110011110111101011000110010100111011100111001100111	0.71875	0.8772903732134771
10	0	0.85	0010010111110010010001100010001001110100101100001010100011011100	0.6875	0.8491316390928699
11	0	0.9	0010010010001010010011001010111001110100101100011010101011000010	0.625	0.8307829795896212
12	0	0.85	1110001111011110011111111101001000110001100111011110000110011100	0.71875	0.7794524368811327
13	0	0.95	0010010111111010010011001010111001110100101100011010101011000010	0.6875	0.7515021342991691
14	0	0.9	0010010010010101111010101101011000110000100111011000100011000010	0.75	0.7390434165292467
15	0	0.9	1110001111011110011110101101011000110001101101101111000111001101	0.71875	0.7317436813113315
16	0	0.95	1110000111101110011110111101010000110011110101101111000111001101	0.71875	0.7233197192897218
17	0	0.85	1110001111011010011111111101001000110001100111011111001011000010	0.625	0.6505127900064815
18	0	0.95	1100000111011110011110101101011000110001100111011110000011000010	0.65625	0.617963027567524
19	0	0.9	1100000111011110011110101101011000110001100111011110000011000010	0.65625	0.6267318529424833
20	0	0.9	1111001111011110011110101101111000110001100111011110000110011100	0.75	0.5767281713157564
21	0	0.9	1110000111101111011110101101011000110011110111011110000110011100	0.75	0.6066101155809039
22	0	0.95	1111001111011110011110101101111000110001100111011111000111001101	0.71875	0.5361378723418252
23	0	0.9	1110001111011110011110111101010001110011110111011110000110011100	0.75	0.5069029396482386
24	0	0.9	1110001111011110011110111101010000010011110101101111000111001100	0.6875	0.44546248183983844
25	0	1.0	1110001111011110011110111101011000110011010111011110000110011100	0.71875	0.37682935958373626
26	0	0.9	1010001111011110011110101101111000110001100111011110000110011100	0.71875	0.3796806747705583
27	0	0.95	1110101111010110011110101101111000110001100111011111001110011100	0.75	0.3776931795818747
28	0	1.0	1110001111011110011110111101011000110001100101101111001110011100	0.8125	0.3672327906584917
29	0	0.95	0110001111011110011110111101010001110011110111101011001110011100	0.8125	0.3513925411791623
30	0	0.95	1110001111011110011110101101111000110001100111011011001110011100	0.75	0.3435620230325745
31	0	1.0	1110001111011110011110111101011000110001100101101011001110011100	0.8125	0.3412472349991203
32	0	0.95	1111001111011110011110111101011000110001100101101011001110011100	0.8125	0.3316002859840425
33	0	1.0	1110001111011110011110111101011000110001100101101011001110011100	0.8125	0.34439112366220065
34	0	1.0	1111011111011110011110111101010001110011110111101111001110011100	0.8125	0.3309929738789073
35	0	1.0	0110001111011100011110111101011001110011110111101111000110011100	0.78125	0.3133494661305385
36	0	0.95	0111001111011111010111111101011000110001110111101111000110011100	0.75	0.32692282125255023
37	0	1.0	1011011111011110011111111101011000111011110101101011100110011100	0.75	0.30121086457978924
38	0	0.95	1110001101011111011110111101010001110011110111101111001110011100	0.8125	0.29191940314598985
39	0	1.0	1110001111011110111110111101011000110001100101101011001111011100	0.78125	0.27470203326509746
40	0	0.95	1110001111011111011110111101011000110001100111011011001110011100	0.78125	0.24331587250093611
41	0	1.0	1111001111011110011110111101010001110011110111101111001110011100	0.84375	0.23905274126079162
42	0	1.0	1110001111011110011110111101011000110001100111001111001110011100	0.84375	0.23476532457960636
43	0	0.95	1110001111011110011110111101011000110001100111001111001110011100	0.84375	0.23996448013674576
44	0	0.95	0111001111011110011110111001011000110001100101101011011110011100	0.78125	0.23051106303930738
45	0	0.95	1110001111011110011110111101011000110001100111001111001110011100	0.84375	0.23029635864481618
46	0	1.0	1111001111011111011110101101011000110001110111101111000110011100	0.8125	0.23450207180947535
47	0	1.0	1111001111011110011110111101010001110011110111101111001110011110	0.84375	0.24694663875856154
48	0	1.0	1111001110011110011110111101011000110001100101101011011110011100	0.8125	0.23768302460763932
49	0	1.0	1111001111011110011110111101011000110001100011001111001110011110	0.84375	0.2484555647392499
50	0	0.95	1111001110011110011110111101011000110001100101101111001110011110	0.8125	0.24591540867797163
51	0	1.0	1111001111011111011100111101011100110001100111001111011110011100	0.78125	0.24812582191029853
52	0	0.95	1110001111011110011110111101011000110001100111001111001111011100	0.8125	0.25647391683371923
53	0	1.0	1110001111011110011110111101011000110001100111101111001110011100	0.84375	0.2512570564705828
54	0	0.95	1111001110011110011110110101011000110001000111001111001110011100	0.78125	0.24036524789730987
55	0	0.95	1111001111011110011110111101010001110011110111101111001110011110	0.84375	0.2399486866551067
56	0	1.0	1110001111011110011110111101011000110001101111001111001110011100	0.8125	0.24274810263767582
57	0	1.0	1110001111011110011100111101010001110011110111101111001110011110	0.84375	0.2610233423069621
58	0	0.95	1111001111010110011100111101011100110011110111101110001110011110	0.8125	0.28816705160738
59	0	1.0	1110001111011110011100111101011000110001100111101111001110011100	0.84375	0.2855498817937473
60	0	1.0	1110001111011110011110111101011001110011110111101111001110011110	0.84375	0.28707306530223614
61	0	1.0	1110001111011110011110111101011001110011110111101111001110011110	0.84375	0.26591675707777707
62	0	1.0	1111001111010110011100111101001000110001100111101011001100011110	0.78125	0.25599913548798797
63	0	0.95	1110001111011110011110111101011000110001110111101111001110011100	0.84375	0.24475308262928566
64	0	0.95	1110001111011110011110111101010001111011110111101111001110011110	0.8125	0.2553538965303482
65	0	0.95	1110001111011110011100111101010001110011110111101111001110011110	0.84375	0.27466837833370317
66	0	1.0	1110001111011110011110111101011000110001100111101111001110011100	0.84375	0.22648067239349526
67	0	1.0	1110001111011110001110111101011000110011110111101111001110011110	0.8125	0.22649732055819882
68	0	1.0	1110001111011110001110111101011000110011110111101111001110011110	0.8125	0.24015045803026158
69	0	1.0	1110001111011110011110111101011000110001110111101111001110011110	0.8125	0.24393176968017774
70	0	1.0	1111001111011110011110111101011000110011110111101111001110011110	0.84375	0.24817132233148123
71	0	1.0	1111001111011110011110111101010001111011110111101111101110011110	0.84375	0.19814797749319515
72	0	1.0	1111001111011110011110111101010001111011110111101111001110011110	0.84375	0.20324943429382755
73	0	1.0	1111001111011110011100111100010011110011110111101111001110011110	0.84375	0.18912953260468204
74	0	0.95	1010001111011110011110111101011000110011110111101111001110011110	0.8125	0.18910720773773715
75	0	1.0	1111001111011110011110111101010001111011110111101111001111011110	0.875	0.19138782619683561
76	0	1.0	1111001111011110011110111101100000110001110111111111001110111111	0.71875	0.20168473942879991
77	0	1.0	1111001111011110011110111101100001111011110111101111001110011110	0.84375	0.20949942665163518
78	0	1.0	1111001111011110011100111101011000110011110111101111001111011110	0.90625	0.1993141480186184
