generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001101100001001001000101010010100100100011011001001010000010	0.65625	0.9893008445279304
1	0	0.9	1010010111001101100101110111001001101101011001010110010100110000	0.65625	0.9747816185229742
2	0	0.95	0000110011001100111000010100011011001010000110101111001110011111	0.65625	0.9587411471717352
3	0	0.9	1000010111001100101011110010001001101111010001100001001100110101	0.65625	0.9364166012401869
4	0	0.9	0101010100011110111001111010101001110000110111110011101000111111	0.71875	0.9185138007002293
5	0	0.85	0001000101010110111100010100010101111011110000010011010110101111	0.8125	0.9053006126919247
6	0	0.9	1111011100000000000110010111001101111111111111111100111111110000	0.75	0.9199391696165671
7	0	1.0	0110010101001100011001111101101011111101110111110011101101111010	0.6875	0.9134619198523092
8	0	1.0	0101010100110010001111110111001101111111111111111111101000110101	0.75	0.8988508510828997
9	0	1.0	0010110111111111111001111101101100110111111111111011101101000001	0.75	0.8719877222782245
10	0	1.0	0001111100011110111000011111001011111101110000111100111100110001	0.6875	0.8924129678076484
11	0	0.95	0010110111111111111001111101101110110111111111110011101000111111	0.6875	0.8575024218164298
12	0	0.95	0010110111111111111111111111111111000001000110000000001101000001	0.75	0.8548597883330159
13	0	0.9	0000100011011110111000011111001011111111111111111100111111110000	0.75	0.8562569463414522
14	0	0.9	0000011100000000000110010101001101111111111111111100111111110000	0.75	0.8325041984643665
15	0	0.9	1111011100000000000110010111001101111111111111111100111111110000	0.75	0.7862660009295098
16	0	0.95	0000011100000000000110010101001101111111111111111100111111110000	0.75	0.7130806077746338
17	0	0.95	0001011111101111111000011111001011111111111111111100111111111000	0.78125	0.6654800759224825
18	0	0.9	0000110100000000000111011111111011111111111111111110111111111000	0.8125	0.6056646589103118
19	0	0.95	0000010100000000110100011110001011111111111111111100111111010000	0.71875	0.5884045810739301
20	0	0.9	0000100011111111111000010101001011111111111111111100111111110000	0.75	0.5288018580025395
21	0	0.9	0001111110011100000110010111001011111111111111111100111111111000	0.75	0.5292456416882599
22	0	0.95	0000111111111111111000011111011101111011111111111100001111110000	0.8125	0.48912248733551883
23	0	1.0	0010110111111111111000011111001101111111111111111100111111110000	0.78125	0.454938956881969
24	0	0.9	0000111111111111111000011111011101111011111111111100001111110000	0.8125	0.4297514655644457
25	0	0.95	0000011100000000111000010111001011111111111111111100111111111000	0.78125	0.4447633944695348
26	0	0.95	0000011100000000111000010111001101111111111111111100001111110000	0.78125	0.43900695870688194
27	0	0.95	0000011100000000111000010111001101111111111111111100111111110000	0.78125	0.45097533871172535
28	0	0.95	0001111111111111111000111111011101111111111011111100111111110000	0.8125	0.40882874476871706
29	0	0.95	0010011111100000111000011110001101111111111111111100111111110000	0.78125	0.4249088293051473
30	0	0.95	0001111111111111011000010111001101111111111111111100001111100000	0.78125	0.4075050080876178
31	0	1.0	0001110111111111111000011111101011101111111111111100111111110000	0.78125	0.39431340838004936
32	0	1.0	0000111110100000111000011111001011111111111111111100111111111000	0.78125	0.3631273739632182
33	0	0.95	0000111111111111111000010111001101111111111111111100001111100000	0.8125	0.36022935573770937
34	0	0.95	0000111111111100111000011111001101111111111111111100111111110000	0.8125	0.35560481985829806
35	0	0.95	0000011100000000111000010111001011111111111111111100111111110000	0.78125	0.33844977337084375
