generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	0.9	1100011000000001011111101111100000000011100000101101011011101101	0.625	0.9767902808827738
2	0	0.9	0001011000100001010001101001110110101111010101000011001001001010	0.6875	0.9653343835984347
3	0	0.85	1011111100111101111101001100100100011010110001011111011101110001	0.59375	0.9535405425568176
4	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9440554982696405
5	0	0.9	0111111110111101111100110111100110000111011110011011100000001111	0.65625	0.9421401787310041
6	0	0.85	0010101000001011011110001011001011011111010111001011001100010101	0.6875	0.944887526147643
7	0	0.9	1000100011000001101110011010011000000010001101000100011001110001	0.71875	0.927434600897061
8	0	0.95	1000100011001000000110110011010100100001110000011000000011100000	0.65625	0.9264956777127227
9	0	0.9	1011111100110010011000101101110110101111011111100110101011001101	0.8125	0.9152071612560185
10	0	0.9	1000100011000001101110011010011000000010001101000100011001110001	0.71875	0.8959199711641519
11	0	0.95	1000100011000001101110101101110110101111011111100110111001010101	0.65625	0.8753996915793703
12	0	0.95	1101111110101011011110001011001011011111000010100100111110011010	0.6875	0.8631872716725414
13	0	0.85	1000100011000001101111011010011000110010001101000100011001110001	0.6875	0.8479883258428039
14	0	0.85	1011111001100001011110001011001011011111000010100100111110011010	0.65625	0.8238517792271415
15	0	0.85	1101111110111011011111111011000100111111011111100110101011101101	0.6875	0.8028120955990097
16	0	0.85	1011111110111100111111111011000100111011011111100110101011101101	0.65625	0.7638176518801899
17	0	0.85	1011101100110010011100011010110110101111011111110110101011000001	0.625	0.6547311243686906
18	0	0.95	1011111110111100111110110111100110001111011110011010101011001101	0.6875	0.57010667831243
19	0	0.95	1011111100110010011000101101100110101111011111100110101011001101	0.78125	0.4793056411484169
20	0	1.0	1011111100110010011000101101110110101111011111100110101011001101	0.8125	0.4172411070921364
21	0	1.0	1101110101110010011000111101010110101111011111100111101010010101	0.6875	0.3869734906865756
22	0	0.95	1011111101110010011000101101010110101111011111100111101010010101	0.8125	0.34631588451903006
23	0	1.0	1011110101111010011000101101110110101111011111100110101011001101	0.84375	0.3132148023817526
