generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100110011010000110010001000010010010001010111000010010111100101	0.6875	0.9892573722360452
1	0	1.0	0000110100001110100111001100011101100101110110000100101100111001	0.625	0.9793378788318116
2	0	0.85	0100100011110011110100110010010011000011111110100110100110100100	0.625	0.9699974211483352
3	0	0.9	1001110010001100100111001011011011001101101001011011101010100101	0.65625	0.9659296028187194
4	0	0.9	0010000001100001110101110110001000001000111000110111010111001000	0.71875	0.959193211400521
5	0	0.85	0001100010100010100011100100110101000011111110100110100110100100	0.65625	0.9558736778868654
6	0	0.9	1101101100101100100100011101010100001111001000010111101011000000	0.625	0.952984074026281
7	0	0.9	1010000010010111110101110110001000001000111000110111010111001000	0.71875	0.9535945133858544
8	0	0.85	0010000101100001101010001010010000000010001101000100011001111011	0.59375	0.9460741664188467
9	0	0.85	0010000001100001110101110110000000001000111000110111010111001000	0.71875	0.9453673218994625
10	0	0.85	0010101000001011011110001011001011011111010111001011001100110111	0.6875	0.9385802128855582
11	0	0.85	1000000001100001110101110110001000001000111000110111010011001000	0.6875	0.9327004265280425
12	0	0.85	0100100011110011111101101111100100111001101011000100100001111010	0.625	0.939100614015172
13	0	0.85	1010000010010111110101110110001000001000111000110111010111001000	0.71875	0.9307615541051456
14	0	0.85	0000000010010111110101110110001000100110111011000100100001111111	0.625	0.9192465258365504
15	0	0.9	0001100010100010100011100100110100000010001101111101100101010111	0.65625	0.9138824862885166
16	0	0.95	0010101010001011011110001011001011011111010111001011001111001000	0.6875	0.9002516379881287
17	0	0.9	0010110011010000100110010010100010101100100110001111111000111001	0.6875	0.8877696960193774
18	0	0.95	1000000110010011110001111000010000001010010100000010010111101000	0.6875	0.8787525551816308
19	0	0.9	0010000001100001110101110110000000001000111000110111010111001000	0.71875	0.8787723244659595
20	0	0.9	0110101000001011011110001011001011011111010111100011001100110111	0.625	0.8636597621177222
21	0	0.9	0010110011010000100110010010100010101100100110001111110111001000	0.71875	0.8367418808824387
22	0	0.85	1010101000001011011110001001001011011111010111001011001100110111	0.6875	0.8622755633612982
23	0	0.9	1000001000001011101110001011001011011111111001001011001101110111	0.6875	0.8753562128941191
24	0	0.9	1010101000101011011110001011010100001011001000010111101100110110	0.6875	0.8718878775131319
25	0	0.9	1000000110010011110001111000010000001011001101000100010000111001	0.6875	0.8264984147973145
26	0	0.9	0010110011010000101110010010100110101100100110001111101100110111	0.71875	0.8190978174914775
27	0	0.95	0010001100101111011110001011010100001011001000010111101100110110	0.6875	0.8117383485660526
28	0	0.9	0100110011010000101111001011010100001011011000010111101100100111	0.625	0.807992476037376
29	0	0.9	0010110011010000100110010010100010101100100110001111110111001000	0.71875	0.8128071778997823
30	0	0.85	0100101000101011110101110110000000001000111000110111011111001000	0.6875	0.8012379305161388
31	0	1.0	0010101000101011011110001011010100001011001000010111101100100101	0.75	0.795287180846713
32	0	0.9	0010101000101011110101110110000000001000111000110111010111001000	0.75	0.7644404624082232
33	0	0.9	0110110011010000100110010010010000000010001101000100011001111000	0.71875	0.7291870831220153
34	0	0.95	0010101010100011011110000011010100001011001000010011101100100101	0.75	0.7035379276150969
35	0	0.95	0010110011010000101111001010110100001010010100000010010111100101	0.6875	0.6863542236028495
36	0	0.95	0010101000101011011110001011010100001011001001010111100111100101	0.75	0.6449316518375153
37	0	0.95	0010101100101011011110001011010100001011001000010011101100100101	0.75	0.5820994210096258
38	0	0.95	0010101000101011011110001011010100001011001000010111101100110101	0.78125	0.5884367908658253
39	0	0.9	0010101010100011011110000011010100001011001000010011101100100101	0.75	0.523489892658252
40	0	0.95	0010101000101011011110001011010100001011001000010111101100100101	0.75	0.4683404710737594
41	0	0.95	0010101000100011011110001011010100001011001000010111001100110111	0.75	0.42496151868479265
42	0	0.9	0010101000101011011110001011010100001011001000010111101100100101	0.75	0.40696502119438643
43	0	0.95	0010101100101011011110001011010100101011001000010111101100110110	0.78125	0.4069316598445838
