generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0011101000011000001100001001110111101001000111000010110100111100	0.65625	0.9745671476182765
2	0	0.85	0110110101111101011100001110000010101001110101100001111010111111	0.625	0.9693795650507152
3	0	0.9	0011101000011000001100001001110111101001000111000010110100111100	0.65625	0.9524371632752319
4	0	0.85	0011101000011000001100001001001100100010110001010001011100111100	0.6875	0.9277846593023038
5	0	0.9	0001101000011000001100001001110101101111110010100001011100110100	0.625	0.9108061459693301
6	0	0.9	0011000011111100101101001000011100000000010111100010000010100111	0.71875	0.9153827532171729
7	0	0.85	0011101000011000011100001001110111101001000001110101010100111100	0.65625	0.9142462593408189
8	0	0.8	0100111100000111011010101010000001010010100001110101000110100010	0.65625	0.9029029928068204
9	0	0.8	1011010110000110100000110100100100001000001111110100000110100010	0.65625	0.8761052473323099
10	0	0.85	1001001000000101110011100000010001010000010001110101010110110110	0.625	0.8635062000742721
11	0	0.85	0000110101000000001100001001110101101110110100000000000110111100	0.65625	0.8533211817965323
12	0	0.9	0011101000000101110011100000010001011010100001010001011100110111	0.65625	0.8577806979742373
13	0	0.9	0011101000000101110011100000010001011010100001010001011100110111	0.65625	0.8674071754397049
14	0	0.9	1001001000000101111100001011100101000000010011110101000110110110	0.625	0.8271774959097569
15	0	0.85	1011010110000110100000110100100100001000000111101000000110010110	0.65625	0.8098301399379539
16	0	0.95	1011101010011000001100001000010001010010100111100000000110110101	0.625	0.8014808177233107
17	0	0.8	1100001011100110100000110100100101010000010101110101010110110110	0.625	0.7817666030123378
18	0	0.95	1100001011100110011100001011100000000110100111100000000110110101	0.75	0.8034736004075806
19	0	0.9	1100001011100110011100001011100000000110100111100000000110111110	0.71875	0.8027529546227599
20	0	0.95	1011010110000110010001100000010001010000010101101101011110111100	0.65625	0.7752578189694319
21	0	0.9	0001001010000101110000110010001001000000101110001111010100111000	0.71875	0.7807384110508708
22	0	0.85	0001001011100110011100011011100000000110110101110101010110110010	0.71875	0.7679568389200773
23	0	0.9	0100010110100110110000110100100100001000000101101101011110101011	0.6875	0.7539239560317496
24	0	0.9	1011110110000110100000110100100000001010101001110111000110111011	0.6875	0.7613412163680916
25	0	0.9	1011110110000111110001000000010000100011000000010000000100111000	0.6875	0.7487862948798087
26	0	0.95	1100001011100110011100000011100000000110100111100000000110110101	0.75	0.7534599579951813
27	0	0.95	1100001011100110011100000011100000000110100111100000000110110101	0.75	0.7515504956751444
28	0	0.95	0011101010000001110001000000100100001000000111100001010110110101	0.65625	0.7619636919060011
29	0	1.0	0001001011000110011100011011100000000110110101110101000110110101	0.75	0.7370454141715971
30	0	0.9	0001001011100110011100011011100000000110110101110101010110110000	0.75	0.7338470864573385
31	0	0.9	0001001011000110011100011011100000000110110101110101000110110101	0.75	0.7182226563828253
32	0	0.85	1000001011100110011100011011100000000110110101110101000110110100	0.75	0.7113002782938839
33	0	0.9	0001001011000110011100011011100000000110110101110101000110110101	0.75	0.7112463103816254
34	0	0.85	1001001011100110011100011011100010000110110101110101010110110010	0.71875	0.7244297544765955
35	0	0.9	1011010110000110100000000000010000100001000111100000000000110100	0.71875	0.7127229270038177
36	0	0.95	1100001011100110011100000011100000000110100111100000000110110101	0.75	0.7071139779025103
37	0	0.95	1100001010000111110001100000010000100001000000010100000110111100	0.65625	0.6954873351674746
38	0	1.0	1001001011100110011100011011100010000110110101100101010110111100	0.78125	0.6562859807560983
39	0	0.9	1100001011100110011100000111100000000110100111110100010110110101	0.6875	0.6391938153617187
40	0	0.95	0001001011001110010001100000010000100001000000010100000110111001	0.65625	0.6227868128304135
41	0	0.95	0001001011000110011100011011110000000110100101010000000110111100	0.71875	0.5689957611356712
42	0	0.95	1001001011000110011100011011100000000110110101110101000110111000	0.8125	0.4504850431492098
43	0	0.95	1001011011100110011100011011100010000110110101100101010110111100	0.8125	0.45606069128731946
44	0	1.0	0001001011000110011100011011100000000110110101110101000110111100	0.8125	0.3954921312037333
45	0	1.0	0011010011100110011100011011100010010110110101100101010110111100	0.75	0.29417209859177607
46	0	0.9	0001001011000110011100011011100010000111110101100101010110111100	0.75	0.2838052179705961
47	0	0.95	1001001011000110011100011011100010000111110101100101010110111100	0.78125	0.24851203132615265
48	0	0.95	1001001011000110011100011011100000000110110101110101000110111000	0.8125	0.21310961640866202
49	0	0.95	0001001011000110011000011011100000000110110000110101000110111000	0.8125	0.22484607222767908
50	0	0.95	1001001011000110011100011011100000000110110101110101000110111100	0.78125	0.2423213372177877
51	0	0.95	1001001011100110011100011011100000000110110101100101010110111100	0.75	0.26406079383073416
52	0	1.0	0001001011000110011100011011100000000110110001110101000110111100	0.84375	0.2568988081131593
53	0	1.0	1001001011100110011100011011101110010110110101100111010110111000	0.8125	0.2698965378587723
54	0	0.95	1000011001000110011100011011100000000110110001110101000110111100	0.84375	0.2819165055523654
55	0	1.0	0001001011000110011100011011100010010110110101100111010110111000	0.875	0.24664410524705568
56	0	1.0	0001001011000110111100011011100010010110110100100111010110111000	0.8125	0.2566260550491496
57	0	1.0	0001001011000110011100011011100010010110110101100111010110111000	0.875	0.26064318329275915
58	0	1.0	0001001011000110011100011011100000010110110101100101000110111100	0.875	0.25771695260341587
59	0	1.0	0000001011000110011100011011100010000110110101100111000110111100	0.875	0.25929855089317105
60	0	1.0	1000001011000110011100011011100010000010010101100111000110111100	0.90625	0.2493607833590839
61	0	1.0	1001011011100110011100011011101010010110111101100111000110111100	0.90625	0.23546222187501326
62	0	1.0	1001000011000110011100011011100010010110110101100111000110111100	0.875	0.24976019759690088
63	0	1.0	0000001011000110011100011011100010000110110101100111000110111100	0.875	0.2548509755511577
64	0	1.0	1001011011100110011100011011101010010110111101100111000110111100	0.90625	0.23291545720886722
65	0	1.0	1001011011100111011100011011100010000110010001110101000110111000	0.875	0.20733365995352004
66	0	1.0	1000001011000110011100011011100010000010111101100111000110111000	0.9375	0.20762903712940525
67	0	1.0	1000001011010110011100011111100010000010010101100111000110111000	0.9375	0.18974276695187486
68	0	1.0	1001011011000110011100011011100010010110110101100111000110111000	0.96875	0.18907071033623205
69	0	1.0	1000001011010110011100011111100010000010111101100111000100111000	0.90625	0.19973993409946597
70	0	1.0	1001011011100110011100011011101010010111111101100111000110111000	0.90625	0.1923259114816274
71	0	1.0	1001011011000110011100011011100010010110110101100111000110111000	0.96875	0.19690546069781015
72	0	1.0	1000001001010110011100011011100010000111111101110111000110111000	0.84375	0.1838665166377371
73	0	1.0	1000001011000110011100011011000000000110110001100110000110111000	0.875	0.18790183898371993
74	0	1.0	1000001001010110011100011011100010000010010101100111000110111000	1.0	0.17870851258714363
75	0	1.0	1000001011010011011100011011100010000010010101100111000110111000	0.90625	0.15705644757324067
76	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.17584054767976562
77	0	1.0	1000001001010110011100011011100010000110110001100111000110111000	0.90625	0.16500095653016764
78	0	1.0	1000001011000110011100011011100010000010111101100111000110111000	0.9375	0.1673337816748671
79	0	1.0	1000011011000110011100011011100010000010010101100111000110111000	0.90625	0.1588601858345397
80	0	1.0	1000001001010110011100010011100010000010010101100111000110111000	0.96875	0.13891345331080257
81	0	1.0	1000001001010110011100010011100010000010010101100111000110111000	0.96875	0.1302404708586202
82	0	1.0	1000001011010110011100011011100010000010110101100111000110111000	1.0	0.12267837437480915
83	0	1.0	1100011011000110011100011011100010000110110001100111000110111000	0.96875	0.12707194644160655
84	0	1.0	1100011011000110011100011011100010000110110001100111000110111000	0.96875	0.09595759879274766
85	0	1.0	1010011011000110010100011011100010000110110001101111000110111000	0.90625	0.09918375114798768
86	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.10861446490337694
87	0	1.0	1000011011000110011100011011100010000110110001100111000010111000	0.96875	0.08521697339692157
88	0	1.0	1000011011000110011100001011100010000110110001100111000110111000	0.96875	0.09275978835185444
89	0	1.0	1001011011000110011100011011100010000110110001100111000110111000	0.96875	0.07962773329940882
90	0	1.0	1000011011000110011100011111100010000110110001100111000110111000	0.96875	0.07308234655588625
91	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.057064232379366545
92	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.06023955892868165
93	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.07298675116745613
94	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.0527745878274269
95	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.05374384257303355
96	0	1.0	1000011011000110011100011011101010000110110001100111000110111010	1.0	0.05832445035770653
97	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.06346914944705971
98	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.05881832264359441
99	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.03989606730984546
100	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.06476078637649542
101	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.0628385197137726
102	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.07042428169429965
103	0	1.0	1000011001000110011100011011100010000110110001100111000110111000	0.96875	0.04887300024306547
104	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.05137684780092037
105	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.05551086196218802
106	0	1.0	1000011011000110011100011011100010000110110001100111000110111000	1.0	0.06308918959060378
