generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9890276937472121
1	0	0.8	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9751130987854228
2	0	0.9	1111111110001100011100010011101101110101111010100101110011001101	0.65625	0.9571211344810655
3	0	0.825	1100101111111000010111101111100100110001011010011001100111011100	0.65625	0.9401174874561631
4	0	0.85	0101100001010001110101111001111110001100010001010100110111001101	0.6875	0.9320508585457136
5	0	0.95	0101100001010001110101111001111110001100010001010100110111111100	0.6875	0.9161512308012749
6	0	0.85	1111111110001100010101101100010001001011101011010001110101111100	0.59375	0.8958324756842527
7	0	0.85	0101111111111001110110111001111110001101011010011101100111011100	0.6875	0.8719909329466314
8	0	0.9	0101100001010001110111110011101101110101111010110101110011001101	0.625	0.875162247566472
9	0	0.9	0001001000111011110011111010101000101010001000111110001010101000	0.6875	0.8632598663177947
10	0	0.9	0101111111111001110110111001111110001010001000111110110101111101	0.625	0.8604097954289788
11	0	0.9	0101100001010001111101111001111110001101010001010100110111001101	0.6875	0.8396570416892478
12	0	0.9	0101100001010001110100011010000111100011111101011111110111011100	0.75	0.8394790957401479
13	0	0.825	0101100101010001110101111001111110001100010001010100110111001101	0.71875	0.81540157810141
14	0	0.8	1010100101001011110111110011101101110101111010110101110011001100	0.6875	0.7848401364727707
15	0	0.825	0101100101010001110101111001111110001100010001010100110111001101	0.71875	0.7710963784772764
16	0	0.9	1000011011010001110101111001111110000000010011010100110111001101	0.625	0.7531221843385283
17	0	0.85	1000010111000001110110111001111110001101011010011101100111011110	0.78125	0.7541935767701017
18	0	0.9	1001100001010001100101111001111110001100010001011000110111001101	0.6875	0.7179306730784417
19	0	0.9	1000011111000001110101011100101101110101111110100101110011001101	0.65625	0.7340994408637216
20	0	0.85	1000011111000001110101011100111110001101011010011101110111011110	0.75	0.7217425028648755
21	0	0.9	1000011101011001110110111001111110001101011010011101110111011110	0.75	0.6953239952240697
22	0	0.95	1000100101010001110101111001111110001100010001010100110111001101	0.6875	0.6988302180124212
23	0	0.9	0101100101010001110101111000000110100011111101011001110111001101	0.65625	0.6522927530245425
24	0	0.85	0101100001010001110100011011101110100011111101011111110101011100	0.71875	0.6074928976281555
25	0	0.875	1000010111000001110100011010000111100011111101011111110111001101	0.75	0.6075259852416175
26	0	0.9	1000010010000001110100011010000111100011111101011111110111011100	0.71875	0.5766276475060337
27	0	0.9	0101100001010001110100011011101110100011111101011111110110011100	0.6875	0.548233715370808
28	0	0.9	0101100001010001110100011010001101110101111010011111110101111000	0.65625	0.46435823371171114
29	0	0.9	1101100001010001110100011010000111100011111101011111110111011100	0.75	0.40230723648454697
30	0	0.9	0101100001010001110100011010010111100011111010011101110111011101	0.71875	0.35444456678332537
31	0	0.9	1101100001010001110100011110000111100011111101011111110110011100	0.75	0.4156955602421693
32	0	0.9	1101100001010001110100011010000110100011111101011111110101111101	0.71875	0.3442574301427724
33	0	0.9	0001100001010001110100011110000111100011111101011111110110011100	0.75	0.3439385194797586
34	0	0.9	0101100101010001111100011010000111100011111101011111110111001101	0.75	0.35161803883498016
35	0	0.9	1101100101010001110100011010000111100011111101011111110111011100	0.75	0.29273415499176925
36	0	0.9	0001100001010001110100011010000111100011111001011111110101011101	0.71875	0.31993177705621356
37	0	0.9	1101100001010001110100011110000111100011111101011111110101011100	0.75	0.3020527364249691
38	0	0.9	0101100101010001111100011010000111100011111101011111110111011100	0.75	0.23213818617239482
39	0	0.95	0101100101010001111100011010000101100011111111011111110111011101	0.75	0.2565007950735008
40	0	0.9	1101100001011001110100011110101111100011111101011111110101011100	0.71875	0.24809099172300517
41	0	0.95	1101100001010001110100011010000111100011111101011111110111011101	0.75	0.21112547216400282
42	0	0.9	0101100101010001110100011110000111100011111101011111110111011100	0.78125	0.21676351486818912
43	0	0.95	0101100001010011011100011110000111100011111101011101110111011101	0.75	0.1577420019883448
44	0	0.9	0101100101010001111100011110000111100011111101011111110101011100	0.78125	0.1631998091987818
45	0	0.95	0101100001010001110100011110000111100011111101011011110101011100	0.75	0.17616804094002259
46	0	0.9	1101100101010001110100011010000111100011111101011111110111011100	0.75	0.17846220020076986
47	0	0.9	0101100001010001110100011010000111100011111101011111110101011100	0.75	0.1932866808718395
48	0	0.95	1101100001010001110100011110000111100011111101011111110111011101	0.78125	0.18215296478522916
49	0	0.95	0101100001010001011100011110000111100011111101011111110111011100	0.78125	0.16065132501633955
50	0	0.925	0101100001010001011100011110000111100011111101011111110111011100	0.78125	0.17450240790507915
51	0	0.95	0101100001010001110100011110000111110011111101011111110101111100	0.78125	0.18407770074731672
52	0	0.925	0101100001010001110100011110000111110011111101011111110101111100	0.78125	0.17262759516774767
53	0	0.9	1101100001010001110100011010000110100011111101011111110111011101	0.75	0.15485904299658707
54	0	0.9	0101100001010001110100011110000111100111111101011101110101011100	0.78125	0.16699844789669638
55	0	0.9	0101100001010001011100011110000111100111111001011101110101011100	0.78125	0.1761611640470883
56	0	0.925	0101100001010001011100011110000111100111111001011101110101011100	0.78125	0.15919684444613638
57	0	0.95	1101100001010001010100011110000111100011111101011111110101111100	0.75	0.13930677118194823
58	0	0.9125	0101100001010001011100011110000111100111111001011101110101011100	0.78125	0.153155449397597
59	0	0.9	0101100001010001110100011010000111100011111101011111110101111100	0.75	0.14084033434861587
60	0	0.95	0101100001010001110100011110000111100011011101011111110111011101	0.75	0.13573855856244288
61	0	0.9	1101100001010001110100011110000111110011111101001111110101111100	0.71875	0.16246080613273847
62	0	0.9	0101100001010001110100011110000111100011111101011111110111011101	0.78125	0.16237268684855544
63	0	0.8875	0101100001010001110100011110000111100011111101011111110101111101	0.78125	0.13524145705476978
64	0	0.95	0101100001010001110100011110000111100011111101011111110111011101	0.78125	0.1167950094532811
65	0	0.925	0101100001010001110100011110000111100011111101011111110111011101	0.78125	0.12062151227962395
66	0	0.9	0101100001010001110100011010000111100011111101011111110101111100	0.75	0.14215689911887394
67	0	0.875	0101100001010001110100011110000111100011111101011111110101111101	0.78125	0.1444291762318631
68	0	0.95	0101100001010001110100011100000111100111111001011101110101011100	0.78125	0.14403560958449058
69	0	0.9	0101100001010001110100011010000111100011111100011111110111011101	0.75	0.17598220343776938
70	0	0.95	0101000001010001110100011110000111110011111101011111110111011101	0.78125	0.16681863052718676
71	0	0.95	0101100001010001011100011110000111100111111001011101110101011100	0.78125	0.1631329015737407
72	0	0.9	0101100101010001110100011010000111100011111100011111110111011101	0.78125	0.17997927574835373
