generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.9	0101001010110010100111001110101100101100101001000111100100110110	0.625	0.9802077587189804
2	0	0.85	0101010100010001110110100011101100101110110010101001000110110001	0.625	0.9772396085818302
3	0	0.9	0101010100010001110110100011101100101110110010101001000110110001	0.625	0.9676147690593345
4	0	0.9	0100111100101100101001001000010001111010111010101111100001010100	0.6875	0.9579442997819919
5	0	0.95	1110101110111010101010110100100010101010110110011100011010010110	0.625	0.9496793018511837
6	0	0.9	0001111001110011110110000000001100001111011100001101000100000111	0.78125	0.9445587193257432
7	0	0.85	0011000010111100101101011111111000000110110111100110001101101101	0.71875	0.9323883519946492
8	0	0.9	1100001101111101011101010011101100001110110010101001000110110001	0.625	0.927885352880884
9	0	0.9	0110000000001001100010001011001100100010110010101001000110110001	0.71875	0.9148158161450208
10	0	0.9	0110001110001111000100001110000110101010001100001111010110010010	0.71875	0.922632993885175
11	0	0.9	0110110101111101011000100110001001001000100001110101000110100101	0.59375	0.9154417777347363
12	0	0.95	0001111001110011110110000000001100001111011100001101000100000110	0.75	0.8899473423412635
13	0	0.9	0110001110001111000100001110001100101001101111001000100001110110	0.6875	0.8946248705653748
14	0	0.95	0110110101111000101011101001010000010111110010101000000110110001	0.71875	0.8817669388811145
15	0	0.95	0110001110001111000100001110000110101010001100001111010110010010	0.71875	0.8667937546628786
16	0	0.95	0100001110001111000100001100010001010010100001110101000110100111	0.71875	0.8398300610090514
17	0	0.85	0110110110010101001110011001010000010111111100001111000110010010	0.59375	0.8198084994485598
18	0	0.85	0110001110001111000100001110001100101001001100001001110100000010	0.65625	0.8249181182072314
19	0	0.9	0110001110001111000100001110001100101001101111001000100001110110	0.6875	0.8389400263234016
20	0	0.9	0110001110001111000100001110001100101001001100001001110100000010	0.65625	0.8427595792929734
21	0	0.9	0001111001110111110110000000001100001111011100001101000100000100	0.6875	0.8442989160372915
22	0	0.9	0100001110000111000100001100010001010010100001110101000110010000	0.78125	0.8459082446455614
23	0	0.9	1111101110111010101010110100100010101010110011001000000000110001	0.6875	0.8353909584796286
24	0	0.9	0110001110001100001101000000001100001111011100001101000101000100	0.6875	0.81427098742998
25	0	1.0	0110000000001001100010001111001100100010110000100011000110010010	0.71875	0.7928525663728785
26	0	0.9	0011001110001101100100001110000010101010001100001001110101000100	0.71875	0.7798524523308377
27	0	0.9	0100001110001111000100001100010000010011100001110001000101000100	0.84375	0.7481872897893829
28	0	0.9	0110000000001001100010001111001100100010110000100011000110010010	0.71875	0.762794093690783
29	0	0.9	0110001010001111000100001100010001010011100001110001000101000100	0.8125	0.7782484622127687
30	0	0.95	0110000000001001100010000000001100001010110010101001000110100111	0.6875	0.7688151209253734
31	0	0.9	0110001110001111000100001100010001010011100001110001000110101111	0.71875	0.7770998315821512
32	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.7677960428538005
33	0	0.95	1111101110111010101010111100100010101010110001110001000110101111	0.6875	0.7651053370532216
34	0	0.95	0110001010001111000100001100010001010011100001110001000101000100	0.8125	0.7583744829318572
35	0	0.95	0110001110001111000100001100010001010011100001110001000101000100	0.84375	0.770194687679491
36	0	0.95	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.7706561239718516
37	0	1.0	0110000000001101100010011011001100100110110010100001000000110001	0.71875	0.7759289080187577
38	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.7341929070624177
39	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.6688924588742066
40	0	1.0	0100001110001111000100001100010000010011100001110001000101000100	0.84375	0.6426639440480428
41	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.6324320897094733
42	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.5788446081381657
43	0	0.95	0100001110000111000100001100010001010011100001110000000101000100	0.875	0.5268631564807759
44	0	1.0	0100001110000111000100001100010000010011110001110001000101000100	0.84375	0.48645509202228204
45	0	1.0	0100001110001111000100000100010001010011100001110001000101000100	0.90625	0.36992013970697557
46	0	1.0	0110001110001111000100001100010001010011100001110001000101000110	0.8125	0.3073779729927698
47	0	1.0	0100001110001011000100001100010001010011100001110001000101000111	0.78125	0.2751377481806668
48	0	1.0	0100001110000111000100011100010001010011100000110001000101000100	0.90625	0.29741796436822315
49	0	1.0	0110101110000111000100001100010001010011100001110001000101000100	0.84375	0.1539973562428185
50	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.14480096694788366
51	0	1.0	1100001110000111000100011100010001010011100001110001000101000100	0.90625	0.129167663487011
52	0	1.0	0100001100000111000100011100010001000011100001110001000101000100	0.9375	0.1379919107204867
53	0	1.0	0100001110001111000100001100010000010011100001110001000101000100	0.84375	0.13184717375014796
54	0	1.0	0100001110000111000100001100010001010011100001110001000101000100	0.90625	0.12119474113548401
55	0	1.0	0100001110000111000100011100010001010011100000110001000101000100	0.90625	0.1327309953670598
56	0	1.0	0100001100000111000100001100010001010011100001110001000001000100	0.90625	0.1330973478042541
57	0	1.0	0100001110000111000100011100010001010011100001110001000101000101	0.90625	0.12770882100725822
58	0	1.0	0100001110000111000100011100010001010011100001110001000111000100	0.96875	0.13402922897699815
59	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.1301662494892715
60	0	1.0	0100001110000111000100011100010001010011100001110001000101000100	0.9375	0.14089613778111112
61	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.13083771141361644
62	0	1.0	0100001110000111000100011100011001000011100001110001000101000110	0.96875	0.13289071159547655
63	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.1337888837210756
64	0	1.0	0100001110000111000100011100011001000011100001110001000101000100	0.9375	0.12537256761661905
65	0	1.0	0100001110000111000100011000010001010011100001110001100101000100	0.875	0.11376605266364287
66	0	1.0	0100001110000111000100011100010011000011100001110001000101000100	0.9375	0.12659208215900145
67	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.1079614641750926
68	0	1.0	0100001110000111000100011100010011000011100001110001000101000100	0.9375	0.10595012180956749
69	0	1.0	0100001110000111000100011100011001000011100001110001000101000100	0.9375	0.10930876055345629
70	0	1.0	0100001110000111000100010100010001010011100001110001000100000100	0.9375	0.1088375131331529
71	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.10436087244056975
72	0	1.0	0000001110000111000100011100010001000011100001110001000101000100	0.9375	0.09892103056190563
73	0	1.0	0100001110000111010100011100010001000011100001110001000111000100	0.96875	0.08544360112437271
74	0	1.0	0100001110000111000100011100010001000011100001110001000101000100	0.96875	0.08107133096281531
75	0	1.0	0100001110000111000100011100010001010011100001110001000101010100	0.90625	0.0944663721165167
76	0	1.0	0100001111000111000100011100010001000011100001110001000101000100	0.9375	0.08612969695329874
77	0	1.0	0100001110000111000100011100010011000011100001110001000101000100	0.9375	0.0776610458769358
78	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.06721001831794277
79	0	1.0	0100001110000111000100011100010011000011100001110001000111000100	0.96875	0.08170631486064936
80	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.0923429531662084
81	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.08675967094457182
82	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.08605464872759545
83	0	1.0	0100001110000111000100010100010001000011100001110001000101000100	1.0	0.07207479066419176
84	0	1.0	0100001110000111000100010100010001000011100001110001000101000100	1.0	0.07723171388622219
85	0	1.0	0100001110000111000100010100010001000011100001110001000101000100	1.0	0.07116076192279702
86	0	1.0	0100001110000111000100010100010001000011100001110001000101000100	1.0	0.053502848665730254
87	0	1.0	0100001110000111000000011100010001000011100001110001000111000100	0.96875	0.05104288388120426
88	0	1.0	0100001110000111000100011101010001000011100001110001000101000100	0.9375	0.04038200062611118
89	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.04360875560117295
90	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.052801644587324316
91	0	1.0	0100001110000111000100011100000001000011100001110001000111000100	0.96875	0.039875403486212324
92	0	1.0	0100001110000111000100111100010001000011100001110001000111000100	0.96875	0.05417067041281415
93	0	1.0	0100001110000101000100011100010001000011100001110001000111000100	0.96875	0.05622310617005753
94	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.042948199978279845
95	0	1.0	0100001110000111000110011100010001000011100001110001000111000100	0.96875	0.042501606354874516
96	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.03794557113784938
97	0	1.0	0100001110000111000100011100010001000011100001111001000111000100	0.96875	0.04174281899449945
98	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.05136655692762986
99	0	1.0	0100001110000111000100011100010001000111100001110001000111000100	0.96875	0.061808701590714006
100	0	1.0	1100001110000111000100011100010001000011100001110001000111000100	0.96875	0.05743671419517376
101	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.04684343694223955
102	0	1.0	0100001110000111000100011100010001000011101001110001000111000100	0.96875	0.0555732327322119
103	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.045634120717341214
104	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.03863265790282967
105	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.04797215699356224
106	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.038431296673829746
107	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.043034337462667244
108	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.044605307868741124
109	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.040323282211100514
110	0	1.0	0100001110000111000100011100010001000011100001110001000111000100	1.0	0.042540465176779355
