generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9908331557945501
1	0	0.85	0011010011010110111101000111111111100101001100010111101111011001	0.6875	0.9825323453306545
2	0	0.9	1101101011101010000100011100110010001110010010101010010110110010	0.65625	0.9676666969451226
3	0	0.95	0011100101000010001110000110001000111000011000101011110100000010	0.84375	0.9520378878953557
4	0	0.9	0000111100000011011001111100001000111000011000111011110100001001	0.65625	0.9282034093049912
5	0	0.95	0000111100000011011001111100001000111000011000111011110100001001	0.65625	0.8924455966755389
6	0	1.0	0011000101000010001110000110011000111000011000111011110100001001	0.6875	0.8753281426727333
7	0	0.9	0000111100000010001010000110001000111000001000111011110100001001	0.65625	0.796344037419806
8	0	0.9	0011100101000010001110000110001000111000011000111011110100001001	0.75	0.7713754028166806
9	0	1.0	0011100101000010001110000110001000111000011000101011110100000010	0.84375	0.6707404340520786
10	0	0.95	0011100111000010001110000110001000111000011000101001110100000001	0.71875	0.5037925470427987
11	0	0.95	0011100101000011001010000110001000111000011000101011110100000010	0.78125	0.3195512355427365
12	0	1.0	0011100101001010001110000110001000111000011000101011110100000010	0.8125	0.18064369309349668
13	0	1.0	0011100101000010001110000110001000111000011000101011110100000010	0.84375	0.1643068807048771
14	0	0.95	0011100101000010001110000110001000111000011100101011110100000010	0.8125	0.13618795390140917
15	0	0.95	0011100101100010001110000000001000111000011000101011110100000010	0.875	0.16053238432298841
16	0	1.0	0011100101000010101110000110001000111000011000101011110100000010	0.8125	0.17085737149800143
17	0	1.0	0011100101100010001110000000001110111001011000101011110100000010	0.84375	0.18883427172961184
18	0	1.0	0011100101000011001110000110001000111000011000101011110100000010	0.8125	0.2072270855380747
19	0	0.95	0011000101100010001111000000001000111000011000101011110100000010	0.875	0.2182317036000605
20	0	1.0	0011100101000010101110000110001000111000001001101011110100000010	0.78125	0.23487424949675176
21	0	0.95	1011100101000000101110000110001000111000011000101011110111000010	0.8125	0.26387457720627916
22	0	1.0	0011100101000010001110000000001110111001011000101011110100000010	0.8125	0.24905857402925674
23	0	1.0	0011100101100010101110000110001000111000011000101011110100000010	0.84375	0.24555570010527386
24	0	1.0	0011100101000010001110000000001000111000011000101011110101000010	0.84375	0.25913184865566447
25	0	1.0	0011100101000010001111010000001000111000011000101011110100000010	0.90625	0.26610815165585067
26	0	1.0	0011100101000010001111010000001000111000011000101011110100000010	0.90625	0.2609386221270867
27	0	0.95	0011100101000010001111010000001000111000011000101011110100001010	0.875	0.2745566523950739
28	0	1.0	0011100101000010101110000000001000111000010000101011110100000010	0.90625	0.24205016668343166
29	0	1.0	0011100100000010001111010000001000111000011000101011110100000010	0.875	0.2221689711437816
30	0	1.0	0011100100000010001101010010001000111001011000101011100100000010	0.84375	0.22686079361242115
31	0	1.0	0011100101000010001111010000001000111000011000101011110100000010	0.90625	0.23416088418485523
32	0	1.0	0011100101000000101110010000011000111000011000101011110100000010	0.84375	0.24487011252177945
33	0	1.0	0011100101000010101110010010001000111001011000101011110100000000	0.875	0.21821283517509585
34	0	1.0	0011100001100010101111010000001000111001011000101011110100000010	0.96875	0.20589707282501113
35	0	1.0	0011100101000010001111010000001000111000011000101011110100000010	0.90625	0.2032059061119629
36	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.18047363843590047
37	0	1.0	0011100101100010101111010000001000111000011000101011110100000010	0.96875	0.16598646354369032
38	0	1.0	0011100111100010101111010000001001111001011000101011110100000010	0.9375	0.14788085543022403
39	0	1.0	0011100101100010101111010000001000111001010000101011110100000010	0.96875	0.1409188075276413
40	0	1.0	0011100101100010101111010000001000111001001000101011110100100010	0.9375	0.12832508797103515
41	0	1.0	0011110101100010101111010010001000011001011000101011110100000110	0.875	0.1330535086771652
42	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.1367787287652312
43	0	1.0	0011100101100010101111000000001000111001011000101011110100000010	0.96875	0.11953575109572934
44	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.11361070321220335
45	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.10950296218189143
46	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.08990448199509594
47	0	1.0	0011100101100010101111010000001000111001011000101011110100000010	1.0	0.09247318443883462
