generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9888307252283789
1	0	0.85	1101001100010000110011011100110111000111011100010010110110011100	0.65625	0.9695167813731767
2	0	0.85	0111100111000001111011111100001111100010000010110111110000111001	0.6875	0.9542393802333061
3	0	0.85	0000100110100001101001110110001011001101011011100001111010110000	0.625	0.9494260680851113
4	0	0.95	1100110111111000000110111111011011110000011110001110110000111001	0.65625	0.935188747612849
5	0	0.95	0010001010001111001001110110001011001001011010101010010000101101	0.625	0.9369459609726027
6	0	0.85	1100111011010011001011000110110111000111011100010010110110001110	0.65625	0.9295535352357343
7	0	0.95	0001000000000010001110000101110011011001100110001010110000111000	0.65625	0.9297327543915574
8	0	0.95	0110111100000001111011111100001111100010000010110111110000110110	0.65625	0.8948859678842311
9	0	0.875	0000100110100010100000010100100000010000110001110000011000010010	0.6875	0.8815115511339535
10	0	0.85	0110011011010011111000110111101101011000111000011010011110110111	0.6875	0.8946102238427384
11	0	0.95	1101100111001001001011101111010101001011000010110111011100001110	0.6875	0.895961915014782
12	0	0.8	0000010010011011110011101110110100000110100110001010111110110110	0.65625	0.893091454672157
13	0	0.9	0000010010011010110011101110110100000110100110001010111110110110	0.6875	0.8711914107096579
14	0	0.9	0010001010011011110011111110011000110011001110001101111000101110	0.71875	0.8832776213036162
15	0	0.925	0010001010011011110011111110011000110011001110001101111000101110	0.71875	0.8720004037025882
16	0	0.85	0000100000000010001110000101110011011001101110101010000101000101	0.6875	0.8823241889550995
17	0	0.85	0001100111001001001011101111010101001011000010110111011100001110	0.6875	0.8689165152394563
18	0	0.85	0110001011010011101000110111101101011001111000011010001110110110	0.65625	0.8736289038763085
19	0	0.95	0000001110011011110011111110011000110111001110101101111000101110	0.71875	0.8826196283053066
20	0	0.9	1110011011010100001110001100000010100011011100010010111001001110	0.6875	0.8681835582157016
21	0	0.85	1110001010011011110011101110110100000010100110001010110000101101	0.6875	0.8737640703092573
22	0	0.9	0011010010011011100000010101100101100110100110101010010101011001	0.8125	0.8587182190805049
23	0	0.85	0110001010011011110011101110110100000010100110001010110000101101	0.71875	0.8562005898502202
24	0	0.9	0001100111001001001011101111010101001011000110101010000101000101	0.625	0.8120700001507068
25	0	0.95	0010001010011011100000010101100101100110100110101010010101011001	0.84375	0.7738823179294941
26	0	0.925	0010001010011011100000010101100101100110100110101010010101011001	0.84375	0.780417621312614
27	0	0.95	0000010010011011100001101110100100000111100110101010010101011001	0.71875	0.6912998502351984
28	0	0.95	0011010010011011100000010101100101100110100110101110010101011001	0.78125	0.6255103580672032
29	0	0.925	0110001010011011100000010101100101100110100110101010010101011001	0.875	0.5624741564086521
30	0	1.0	0110001010011011111000010101100101100110100110101010010101011000	0.84375	0.5020843109190555
31	0	0.975	0110001010011011111000010101100101100110100110101010010101011000	0.84375	0.4002047933845714
32	0	0.9666666666666667	0110001010011011111000010101100101100110100110101010010101011000	0.84375	0.33448320031900197
33	0	1.0	0011010010011011100000010101101101100110100110101010010101011001	0.78125	0.2752504184354758
34	0	1.0	0110001010011011101000010101100101100110100110101010010101011001	0.90625	0.20868533026305908
35	0	1.0	0110001010011011100000010101100101100110100110101010010101011001	0.875	0.2364961894090422
36	0	1.0	0110001010011011111000010101100101100110100110111010000101011001	0.9375	0.18193089593433726
37	0	1.0	0110001010011011100000011101100101100110100110101010010101011001	0.84375	0.17538513407129752
38	0	1.0	0110001010001011111000010101100101000110100110111010001101011001	0.84375	0.17886974752479673
39	0	1.0	0110001010011011100000010101100100100110100110101010010101011001	0.84375	0.154583992708167
40	0	1.0	0110001010011011101000010101100101100110100110101010000111011001	0.90625	0.17692726783061333
41	0	0.975	0010001010011011101100010101100101100010100110111010000101011001	0.9375	0.16213939703550806
42	0	1.0	0110001010011010100000010101100101100010100110101010010101011000	0.90625	0.16682068931940963
43	0	1.0	0110001010011010100000010101100101100110100110101010101101011001	0.875	0.16429915061059747
44	0	1.0	0110001011011010100000010101100101100010100110101010000101011001	0.9375	0.1627956653084262
45	0	1.0	0110001010011011111000010101100101100010100111101010010101011000	0.84375	0.17514402180256572
46	0	1.0	0110001010011010100000010101100101100010100110101010000101011001	0.96875	0.1651442905516376
47	0	1.0	0110001010011011101000000101100101100110100110111010000101011001	0.9375	0.13288502747061473
48	0	1.0	0110001010011010100000010101100101100011100110101010000101011001	0.9375	0.14436577375339663
49	0	1.0	0000001010011011101100010101100101100010100110101010000101011001	0.875	0.14012406234536723
50	0	1.0	0110001010011010100000010101100101100010100110101011000101011001	0.9375	0.14650274765658786
51	0	1.0	0110001010011010100000010101100101100010100110101010000101011001	0.96875	0.15180626537907024
52	0	1.0	0110001010011010100000010101100101100010100110101011000101011001	0.9375	0.16214325847462568
53	0	1.0	0110001010001010100000010101100101100110100110101010000101011001	0.90625	0.16393793539522689
54	0	1.0	0110001010011011111000010101100101100010100110101010000101011001	0.9375	0.15042336714901153
55	0	1.0	0110001010011010100000010101100101100010100110101000000101011001	1.0	0.14276450351860337
56	0	1.0	0110001010011010100000010101100101100010100110101010000101011001	0.96875	0.1650666064589648
57	0	1.0	0110011010011010101000010101100101100110100110101010000101011001	1.0	0.15021306768932616
58	0	1.0	0110001010011010100100010101100101100010100110101011000111011001	0.9375	0.1435849108802409
59	0	1.0	0110001010011011111000010101100101100010100110101010000101011001	0.9375	0.14331903376813293
