generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.85	0100011000111010001011110100010010111011110011110101010000000111	0.65625	0.9833639204020571
2	0	0.9	0001001101101001101101100001000101010010111000010110100010000101	0.65625	0.9734829478176266
3	0	0.9	0001001101101001001010010010001000100110110110110011111100010110	0.6875	0.974595355588369
4	0	0.85	1101100010111100110111101001011001101011001110100101011111111110	0.65625	0.9642663581321981
5	0	0.85	1111111011010100110101100101100110001001101001010001001001010011	0.65625	0.9659554147773928
6	0	0.95	1010001101000101010001101001010111001010001001101010101101011001	0.625	0.9532856201385199
7	0	0.95	0100110110010010111010010011000011110000000010000010010010010011	0.75	0.9620521690378979
8	0	1.0	0001001101101001001010010001000101010010111000010110100010000101	0.71875	0.959964193398938
9	0	0.85	1010011011011110100100101001000101010010111000010110100010000101	0.6875	0.9433088677036279
10	0	0.9	0001001101101001101110110110010000010010100000000010010010000001	0.75	0.9315692358776374
11	0	0.9	0001001011011110100100101000010011110011100101101111010101011110	0.6875	0.9323379045127543
12	0	0.9	0111110011111010011100110100111010010101011010100111001001111111	0.65625	0.9329286540239317
13	0	0.85	0001000110000110110010110110010000010001100101001111000101011110	0.6875	0.910253444109531
14	0	0.9	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.8912138763055261
15	0	0.95	0101001110000110110010110110010000010010100010000010011110000011	0.6875	0.8635960171069371
16	0	0.9	0111110011111010100010110110010000010010100010000010010010000011	0.6875	0.8521317327777739
17	0	0.9	0001001101101001001010010001000101010010111000010110100010010001	0.78125	0.8529873554753725
18	0	0.9	0100010101011010011100100100111010010101011010100111001001111101	0.71875	0.8453297796384046
19	0	1.0	0100110110010010111010010011000011110000000010000010010010010011	0.75	0.8262685923825531
20	0	0.95	0100010101011010011100110100111010010101011010100111001001111110	0.75	0.8389505351923181
21	0	0.9	0101001101111001001010010001000101010000111000010110100010010001	0.75	0.8198619805293914
22	0	1.0	0100010101011010011100100100111010010101011010100111001001111110	0.78125	0.8159588149626235
23	0	0.95	0100010101011010011110100100111010010101010010100111101001111110	0.8125	0.8226962212579891
24	0	0.95	1100010101011010011100100100111010010101011110100111001001000011	0.8125	0.809973724867761
25	0	0.95	0100010101011010011110100110111010010101011010100111001001111110	0.78125	0.7604383438274348
26	0	0.95	1010100111000100100100011000100000000011101001010001001001010011	0.6875	0.7347686453845306
27	0	1.0	0100010101011010011100100100111010010101011110100111001001000011	0.78125	0.6354127848170327
28	0	0.95	0100010101011010011110100100111010010101011010100111101001111110	0.78125	0.5941755103478534
29	0	1.0	0100010101011010011110100100111010010101011010100111101001111110	0.78125	0.5480047334945785
30	0	0.95	1011111101111010011110100100111010010101010010100111101001111110	0.78125	0.5233396184130645
31	0	0.95	0100010101011010011100100100111010010101011110100111001001000011	0.78125	0.45546428145063517
32	0	0.95	0100010101011010011100100101111011010101011010100111101001111110	0.8125	0.4374430847830037
33	0	0.95	1011111101111010011110100110111010010101011010100111100001111110	0.8125	0.38244507610459205
34	0	0.95	1011111101010010011110100100111010010101011010100011101001111110	0.71875	0.385741140760983
35	0	0.95	0100010101111010011100100100111110010101011110100111001001000011	0.84375	0.4231193891831975
36	0	0.9	1011110101011010011100100100111010010101011110100111001001000111	0.84375	0.4009016638448777
37	0	0.95	1011110101011010011100100100111010010101011110100111001001000111	0.84375	0.41953904844288314
38	0	1.0	0100010101101001011100100100111010010101011010100111001001011110	0.8125	0.4517827289697903
39	0	1.0	0100010101011010011110100100111010010101011110100111101001111110	0.8125	0.4193102174202839
40	0	1.0	0100010101011010011110100100111010010101010010100111101001111110	0.8125	0.35242339601403183
41	0	1.0	0100011100011010011110100100111000010101011010100111001001011110	0.75	0.3392797873169214
42	0	1.0	1011110101011010011100100100111010010101011110100111001001000111	0.84375	0.33205119228283847
43	0	0.95	1011110101011010011100100100111010010101010010100111101001111110	0.8125	0.33421241506150345
44	0	1.0	0100010101111010011110100100111010010101011110100111100001011110	0.84375	0.29353875544048247
45	0	0.95	0100010101011010011110100100111010010101011110100111100001011110	0.8125	0.2914839232813025
46	0	1.0	0101010101011110011110100110111011010101011110110111101001111110	0.84375	0.29076160139311974
47	0	0.95	0100010101011010011100100100111010010101011010100111001001011110	0.8125	0.2823125011866887
48	0	0.95	1100010100111010011100100100111010010101011110100111100001011110	0.8125	0.29795089455859103
49	0	1.0	0100010111011010011110100101111010010101011010100111100001011110	0.78125	0.30029007171949035
50	0	0.95	0100010101011010011100100100111000010101011010100111001001011110	0.84375	0.30220350186341116
