generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1101101101110100100100101111000101011000111010001101110101110101	0.625	0.9897119348040077
1	0	0.9	1101111000011100000000011010011101100011000000010110000111100100	0.65625	0.9767072921416602
2	0	0.9	0110110000001101000111000000110001111011011111011000111000111101	0.65625	0.9740622105244863
3	0	0.85	0100110110100001010010011001001000100010000000111011111100100000	0.65625	0.9577732118865651
4	0	0.85	0011110011110001111001000100111100101111001100001100111110010111	0.6875	0.9521802848390274
5	0	0.95	0011110011110001111001000100111100101111001100001100111110010111	0.6875	0.9479148020372351
6	0	0.8	1001001111011001110101100011000011101110111001010100010010001110	0.65625	0.9504707650101801
7	0	0.9	0110010011000001111001000100111100101111001100001100111110010111	0.625	0.9471807741230814
8	0	0.85	0110110011010001111001000100111101111111001100001100111110010111	0.65625	0.9310283592200097
9	0	0.85	1101001111110111111100101011100011101111001100001100111110010111	0.65625	0.9222517390544657
10	0	0.85	1001001110001101010110110111001111010000010011010001111101100001	0.71875	0.9186782836004032
11	0	0.9	1110011000011101010000011010100001110000010000110101001111110110	0.625	0.9018416944770395
12	0	0.95	1001001111010001111100111111001111110100111110010111101110010111	0.71875	0.8765064534123063
13	0	0.95	1011000100111011010111110111000000110001011111110000111101110101	0.78125	0.8681155246989881
14	0	0.95	1001111100010100100001010001111000110001011110010001101101100001	0.65625	0.8414343103909395
15	0	0.95	1110000100111011010111110111000000110001011111110000111101110101	0.71875	0.8338246450363096
16	0	0.9	1110000100111011001001111111000011101110011111010001111101110101	0.65625	0.8233153365993141
17	0	0.9	1010000000111011000111101100111111110101011111010001111011100001	0.71875	0.8011758788146209
18	0	0.9	1111000100011101000111110011000000110001011111010001111101100000	0.8125	0.8117133051952432
19	0	0.95	1011101000111101010110110111011111111100111110010111101101110101	0.75	0.7863841470486759
20	0	0.95	1010000000111011000111101100111111110101011111010001111011100001	0.71875	0.7967995998501425
21	0	0.95	1111000100011101000111110011000000110001011111010000111111100001	0.71875	0.7793472444433969
22	0	1.0	1011000100111011000111110011000000110001011111101101111101100000	0.75	0.7835785002819087
23	0	0.95	1011101000111101010110110111011111111100111110010111101101110111	0.78125	0.7344424909596612
24	0	0.95	1111000000111011000110110111011111111100111110010111101101110111	0.78125	0.6735235139005675
25	0	1.0	1111000100011101000111110011000000110001011111010001111101100001	0.78125	0.6420412447034799
26	0	0.95	1011101011111101010110110111011111111000111110010111101101110111	0.875	0.6334620369703832
27	0	1.0	1011101011111101010110110111011111111000111110010111101101110111	0.875	0.5991661786407284
28	0	0.95	1010101000111101010110110111011111111100111110010111101101110111	0.75	0.5840106882927437
29	0	1.0	1111000000111001110111110011011111111000111110010111101101110111	0.78125	0.5620673137891636
30	0	1.0	1011000101111001000111110011000000110001011111101101111101110000	0.78125	0.5423162130124233
31	0	1.0	1111101011111101010110110111011111111100111110010111101101110111	0.875	0.5230561786519
32	0	1.0	1011101011111101010110110111011111111000111110010111101101110111	0.875	0.4982433506453488
33	0	1.0	1011101011111101010110110111011111111000111110010111101101110111	0.875	0.46761540663833223
34	0	1.0	1011101011111101010110110111011111111000111111010111101101110111	0.90625	0.4325689075393625
35	0	1.0	1011110011011101010110110111011111111100111110010111101101110111	0.875	0.34456310178203203
36	0	1.0	1111101111111101010110110011011111111000111110010111101101110111	0.84375	0.3177412426493917
37	0	1.0	1011101010111101010110110111011111111000111110010111101100110111	0.8125	0.2841452020925564
38	0	1.0	1111101011111101010110110111011111111100111110010111101101110111	0.875	0.25013573432699693
39	0	1.0	1011101011111101010110110111011111111000111110010111101001110111	0.84375	0.19728814782224843
40	0	1.0	1011101011111101010110110111011111111000111111010111101101110111	0.90625	0.16673984607817616
41	0	1.0	1011101011111101010110110111011111111000111110010111101101110111	0.875	0.1571112279971573
42	0	1.0	1011101011111101011110110111011111111000111110010111101101110111	0.90625	0.1453790259630763
43	0	1.0	1111101011111101010110110111011111111000111111010111101101110111	0.9375	0.15624319043926868
44	0	1.0	1011101011111101011110110111011111111000111110010111101101110111	0.90625	0.16675815006779476
45	0	1.0	1111101011111101010110110111111111111000111111010111101101110111	0.90625	0.1683616583986741
46	0	1.0	1011101011111101010110110111011111111000111111010101101101110111	0.9375	0.15437002383472806
47	0	1.0	1111101011111101010110010111011111111000111111010111101101110111	0.90625	0.1507404016860579
48	0	1.0	1011101011111101010110110111011111111000111111010111101101110111	0.90625	0.15096140060992577
49	0	1.0	1111101011111101010110110111011111111000111111010111101101110111	0.9375	0.1579225817480623
