generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	1101111101000101001111111100101001010010000001001001100000100000	0.625	0.9711562267062973
2	0	0.85	0110111011001101011010101011011011101101110100111100010110110001	0.6875	0.9631210810552713
3	0	0.85	0010101001011011001101001000010000000000101011000000000011000101	0.65625	0.9566784057868014
4	0	0.9	0111011001001101011001110101001100110100001111001101001010000000	0.625	0.9509390080768202
5	0	0.9	0000011111111100000000000110011100011101110011101110111011110111	0.6875	0.9326349560247781
6	0	0.9	0010101001111000110101011000000100101010011101101111001010000000	0.75	0.921386387308474
7	0	0.85	0010101001111000110101000111000001001101110011000100100110010101	0.59375	0.9182687916370393
8	0	0.8166666666666667	0010101001111000110101011000000100101010011101101111001010000000	0.75	0.9161467576742798
9	0	0.85	0010101001111000110101011100001110010101110011101110111011000101	0.625	0.8922129479183243
10	0	0.8333333333333334	0010101001111000110101011000000100101010011101101010010110110001	0.75	0.9065462179668987
11	0	0.875	1110101001011111001101001000010000000000100101011010110010101101	0.6875	0.8976759452957455
12	0	0.9	0011011000001100101001011000000100101010011101101111001010111110	0.65625	0.8951280072299262
13	0	0.85	0011011000001100101001011000000100101010011101101111001010111110	0.65625	0.8860275146157429
14	0	0.85	1101111101000100110101000100101001010010001001001001100000111110	0.625	0.8615326464318352
15	0	0.825	0010101001111000110101011000000100101010011011001110000110001101	0.78125	0.8413297505630181
16	0	0.9	0000101000111000111101011000000100101010011011001110000110001110	0.6875	0.819815910128286
17	0	0.9	0010101101111010110101000100101001011100100101011010110010101100	0.6875	0.8223511378461705
18	0	0.9	0010101001111100110101011000000100100011010110110100000110101101	0.625	0.7273379515771715
19	0	0.9	0010101001111000110101011000010000101011010110110100011110111110	0.6875	0.6730442774401469
20	0	0.85	0010101001111000110101011000000100101010001101101111000110001001	0.78125	0.6626804125128974
21	0	0.95	0010111001111000110101011000000100101010011011001010010110110001	0.75	0.5832750904968584
22	0	1.0	0010101001111100110101011000010100101010010011001010000110000101	0.8125	0.5004829258443018
23	0	0.925	0010101001111100110101011000010100101010010011001010000110000101	0.8125	0.3907597616316506
24	0	0.9	0010101001101000110101011000000100101010011011001110000110001101	0.8125	0.3211535592819481
25	0	0.9	0010101001111100110101011000000100101010011101101111000110001101	0.8125	0.29116398296867485
26	0	1.0	0010101001101000110101011000010100101010011011001110000110000101	0.875	0.23814545429133507
27	0	1.0	0010101001111100110101011000000100101010011011001110000110001001	0.84375	0.23940132076779225
28	0	0.95	0010101001111010110101011000100100101010001101001111000110001001	0.8125	0.2466953233280864
29	0	0.975	0010101001111000110101011000100100101010011011101111000110001001	0.84375	0.24758270964623566
30	0	0.9333333333333333	0010101001111000110101011000100100101010011011101111000110001001	0.84375	0.23675556837663736
31	0	0.95	0010101011111100110101011000000100101010011011001110000110000101	0.8125	0.22762020830756355
32	0	0.95	0010101001111000110101011000000000101010011011001110000110000101	0.78125	0.2292974953145332
33	0	0.95	0010101001111100110100011000010100101010011011001110000110000101	0.90625	0.23585048973942388
34	0	1.0	0010101101111100110101011000000100101011011101001111000110001001	0.875	0.2246998460753233
35	0	0.95	0010101001101100110101011000000100101010011011001110000110000101	0.875	0.20583116559813475
36	0	0.95	0010101001101000110101011000010100101010011011001111000110000001	0.875	0.22945130673574127
37	0	1.0	0010101001101000110100011000010100101010011011001110000110010101	0.875	0.21304344023535787
38	0	1.0	0010101001110100111101011000000100101010011011001110000110000101	0.84375	0.20502492179339663
39	0	1.0	0010101001101000110101011000010100101010011101001111000110001001	0.78125	0.2268111566358218
40	0	1.0	0010101001111100110100011000010100101010011101001101000110001001	0.90625	0.2134809979776514
41	0	0.9625	0010101001111100110100011000010100101010011011001110000110000101	0.90625	0.22618134520747865
42	0	1.0	0010101001101000110101011000010100101010011011001110000110001001	0.8125	0.21311414554444058
43	0	1.0	0010101001101000110101011000010100101010011011001111000110001001	0.84375	0.17388233178684961
44	0	1.0	0010101001101100110101011000000100101010011011001111000110000101	0.90625	0.1714251445026169
45	0	1.0	0010101001111110110100011000010100101010011101001101000110000101	0.9375	0.1605008543633375
46	0	1.0	0000101001101100110101011000000100101010011011001110000110000001	0.875	0.1824826380615082
47	0	1.0	0010101111111100110100011000010100101010011001001101000110000101	0.875	0.16557846230941536
48	0	1.0	0010101001111100110100011000010100101010011101001101000110000101	0.96875	0.16339976498089412
49	0	1.0	0010101001101100110100011000010100101010011101001101000110000101	0.9375	0.15810635086980482
50	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.1495923064086352
51	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.13970065490401443
52	0	1.0	0010101001101100110100011000010101101010011011001110000110000101	0.90625	0.14055451304734037
53	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.13043851140480334
54	0	1.0	0010101001101100110100011000010100101010011101001101000110000101	0.9375	0.10823444471189364
55	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.10381979908716385
56	0	1.0	0010101001101100110100011000010100001010011011001101000110000101	0.96875	0.08140973400565107
57	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.07095843021286403
58	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05781903229971293
59	0	1.0	0011101001101100110100011000010100101010011011001101000110000101	0.96875	0.05361268707939386
60	0	1.0	0000101001101100110100011000010100101010011011001101000110000101	0.96875	0.04024723832998796
61	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04107379180984921
62	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04057991952396132
63	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.0517696001914434
64	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.044018535699007405
65	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04701055825064817
66	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05441045172294168
67	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05309002595719254
68	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05372659950882583
69	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04943139425564364
70	0	1.0	0010101001101100110100011000010100101010011001001101000110000101	0.96875	0.06114373604532706
71	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04965140978214645
72	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05195958011967136
73	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04320922528335388
74	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04529168280227398
75	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.039390649251851866
76	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03480434417507688
77	0	1.0	0010101001101100110100011000010100101010011111001101000110000101	0.96875	0.03544091772671016
78	0	1.0	0010101001101100110100011000010100101010011011001001000110000101	0.96875	0.03412049196096102
79	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04088381188162124
80	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.050639154353922224
81	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.050287983333779734
82	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04602281367887239
83	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.0410737918098492
84	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03789178932998047
85	0	1.0	0010101001101100110100011000010100101110011011001101000110000101	0.96875	0.036618642226713904
86	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.055540897560462855
87	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04778983306802686
88	0	1.0	0010101001101100110100011000010100101010011011001101001110000101	0.96875	0.05039546978367146
89	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03925949375821217
90	0	1.0	0010101001101100110100011000010100101010011011001101000100000101	0.96875	0.047343239444621536
91	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03632100306342694
92	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04533896146475654
93	0	1.0	0010101001101100110100011000010100101010111011001101000110000101	0.96875	0.04057991952396131
94	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.0529172890931723
95	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05423771485892144
96	0	1.0	0010101001101100110100011000010100101010011011001101000111000101	0.96875	0.036951323420687264
97	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03593479001259805
98	0	1.0	0010101001111100110100011000010100101010011011001101000110000101	0.96875	0.043971257036524845
99	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.04134764856923429
100	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.048330984016397315
101	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03692253458437383
102	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.05721249434635448
103	0	1.0	0010101001101100110100011000010100101010011011001101000010100101	0.9375	0.06744321927837425
104	0	1.0	0010101001101100110100011000011100101010011011001101000110000101	0.96875	0.05787785673430121
105	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.042983512464749074
106	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.029665342377825716
107	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.03166962035769071
108	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.038765621472324284
109	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.038926812564238814
110	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.0517696001914434
111	0	1.0	0010101001101100110100011000010100101010011011001101000110000101	1.0	0.06281533283121869
