generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9890276937472121
1	0	0.85	1110101111010110100001101001111100011000001100010110010000100000	0.6875	0.9698989814682207
2	0	0.85	0101100001010101110101011001110001010000101110110010000110010010	0.65625	0.9650116790127357
3	0	0.8	1111111110000010001000100010010011001100001100111011110101011001	0.6875	0.9389900653793292
4	0	0.9	1111110111001111011001010011011101111100010011001001111101111101	0.65625	0.9259951617094725
5	0	0.85	0111111111110111010100111000100111100010111101011111110101111101	0.6875	0.8963796311297328
6	0	0.9	1000011110000010101000001000100110010001001001101111110100111100	0.625	0.8743720713899563
7	0	0.9	0100000011111011011001110000011011010101101111001111101101111101	0.625	0.8746093660603131
8	0	0.9	1111110111001101111101011010000110000011111101011111110101111101	0.71875	0.8288367792357041
9	0	0.95	1111110111100110110000010011011101111101000001101110000101111111	0.78125	0.8055513969087721
10	0	0.9	1111110000010101110101011010000110100001111101011111110101111101	0.71875	0.791808288518141
11	0	0.85	1010111110000111110101011000001011110101111111010001110000111101	0.6875	0.7671510739744156
12	0	0.9	1111110111101111110101010000000010100011111101011111110101111101	0.75	0.7642474924329572
13	0	0.9	0101111110000111110101011010000110100101111101011111110101111111	0.71875	0.7510898390635429
14	0	1.0	1111110000010100110000010011011101111101000001101110000101111111	0.78125	0.7355369728346485
15	0	0.9	0101111110000111110101011010001011110101111111010101110000111101	0.71875	0.7018340605089658
16	0	0.9	0101111110000111110101011000000101111101111111010111100101110100	0.71875	0.6793982098179996
17	0	0.85	1111100111110100110101011010000110100101101101011111110101110101	0.71875	0.6676499557907509
18	0	0.85	0001110010111001101010001010101001000000111101011110010101100101	0.65625	0.6403758518254484
19	0	0.9	0101111110010101110101101010000110110000110101011111110111111101	0.65625	0.6288778200798243
20	0	0.95	0101110001010110101010001010101010100101101101011111110101110101	0.71875	0.6353620429032196
21	0	0.9	1101111110000111110001011000000110100101101111110111100101110100	0.625	0.6004792388726703
22	0	0.9	1101111110000111110001011000000110100101101101011111110101110101	0.71875	0.5979940954297084
23	0	0.85	0101111110010111110101011000000101111101111111010111100101111101	0.75	0.6234149085573438
24	0	0.95	0101110001010110101010001010101010100101101101011111110101110101	0.71875	0.5880418123762216
25	0	0.95	1101111110000101110001011011000110100101101101011111110101111111	0.71875	0.589741165512399
26	0	0.9	0101111110000111110101010010100001111101111111010111110101110101	0.71875	0.5613207915707814
27	0	0.85	0101111110000111110101010010100001110101101101011111110101110101	0.6875	0.5654390309295597
28	0	0.9	0101111110010111110101011001000101111100111111010111110101111111	0.78125	0.5732743518125492
29	0	0.9	0101101110010111110101011011000101111100111111010111110101111111	0.78125	0.5456176341916094
30	0	0.95	0101111110010111110101011011000101111100111111010111110101111111	0.8125	0.5058887320493602
31	0	0.9	0101111111010110110101011000000101110101111011010111110101111101	0.75	0.488707138603525
32	0	0.9	0101111110010110110101011001000101111100111101011111110101111011	0.75	0.4490538372458173
33	0	1.0	0101111101010111110101011001000101110100111111010111110101111111	0.84375	0.41917995100897604
34	0	0.95	0101111101010100110101011001000101111100111111010111110101011110	0.75	0.346558082079049
35	0	1.0	0101111101010111110101011001000101110100111111010111110101111111	0.84375	0.33945367376358987
36	0	0.95	0101111101010111110101011001000001100101110011010111110101111111	0.78125	0.3310314322846824
37	0	1.0	0101111101010111110101011001100101100101111111010111110101011111	0.8125	0.30850813624076034
38	0	1.0	0101111101010111110101011011000101111100111011010111110101111101	0.8125	0.3076004754386728
39	0	0.95	0101111101010111110101011011000101111100111011010111110101111111	0.8125	0.29528158499761537
40	0	1.0	0101111101010111110101111001000101100101111111010111110101101101	0.78125	0.2891002001319009
41	0	0.95	0101111001010111110101111001000101100101111111010111110101111000	0.8125	0.29430640980767225
42	0	1.0	0101111101010111110101011001000101100101111111010111110101111111	0.84375	0.2938485641295706
43	0	0.95	0101111101010111110101011011000101100101111111011111110101111111	0.84375	0.3040001981599632
44	0	1.0	0101111111010111110101111001000101101101111111010111110101011100	0.8125	0.29797428837102946
45	0	1.0	0101111101010111110101011001011101110100111111010111110101111111	0.84375	0.30144282238731207
46	0	1.0	0101111101010111110101011101000101111100110111010011110101011101	0.84375	0.273962009147037
47	0	1.0	0101111101010111110101011101000001100100111111010111110101011111	0.8125	0.26520884587148325
48	0	1.0	0101111001010111110101011011000101100101111111011111110101111101	0.8125	0.2794825391678145
49	0	1.0	0101111101010111110101011001000101111100110111010111110101111101	0.8125	0.2937783369105764
50	0	0.95	0101111101010111110101011001000101100101111111010111110101111111	0.84375	0.2896052761705146
51	0	1.0	0101111101010111110100011101000101111100110111010011110101111101	0.8125	0.281934314819326
52	0	0.95	0101111101010111110101011001010101110100110111010011110101011101	0.84375	0.26617112677451266
53	0	1.0	0101111101010111110101011011000101110101111111010111110101111111	0.84375	0.25316700179128887
54	0	1.0	0101111101010111110001011001000101111100111111010111110101111111	0.8125	0.24210369740402862
55	0	0.95	0101111101010111110001011011000101110100111111010111110101011111	0.84375	0.23795100038761902
56	0	1.0	0101111101010111110101011001011101110101111111010111110101111101	0.875	0.25370186730596
57	0	1.0	0101111101010111110001011001011101110101111111010111110101111111	0.84375	0.2690199679289991
58	0	0.95	0101111101010111110101011001011101110101111111010111110101111101	0.875	0.23284421577739028
59	0	1.0	0101111101010111110101011001010101100101111111010111110101111111	0.875	0.2210634074791023
60	0	1.0	0101111101010111110101011001010101100101111111010111110101111111	0.875	0.2271844410831192
61	0	1.0	0101011101010101110101011001010101110101111111110111110101111101	0.8125	0.25304230851343923
62	0	1.0	0101111101010011010101011001011101010101111111010111110101111101	0.8125	0.23369516590140174
63	0	1.0	0101111101010111110101011111011101110101101111010111110101111101	0.875	0.24857054702320014
64	0	1.0	0101111101010111110101011111011101110101111111010111110101111101	0.90625	0.2500536581428906
65	0	1.0	0101111101010111110101011011011101110101111111010111110101111101	0.875	0.2667299849043378
66	0	1.0	0101111101010111110101011111011101110101110101010111110101111111	0.90625	0.27589129084928
67	0	0.95	0101111101010111110101011111011101101101111101010111110101111111	0.875	0.3053813583968806
68	0	1.0	0101111101010111110101011111011101110101101111011111110101111111	0.875	0.2970791331590047
69	0	0.95	0101111101010111110101011111011101110101111111000011110101111101	0.84375	0.27539501207467354
70	0	0.95	0100111101010111000101011001111101110101110111010111110101111111	0.78125	0.25137056263315427
71	0	0.95	0101111101010111110101011101011101100101111111010111110101111101	0.875	0.2618278765342417
72	0	1.0	0101111101010011110101011111011101110101111111011111110101110111	0.84375	0.28344835657856177
73	0	1.0	0101111101011111110101011001011101110101111111000111010101111101	0.8125	0.27614706895424795
74	0	1.0	0101111101010111110101011001011101100101111111000111110101011111	0.84375	0.2925409265772054
75	0	1.0	0101111101010111110101011001011101110101101111010111110111110101	0.78125	0.2656708088914306
76	0	1.0	1101111001010111110101011001011111110101111111010111110101111101	0.8125	0.26204105529683447
77	0	1.0	0101111111010111110101011001011101110101111111011111110101111111	0.875	0.24872617393202398
78	0	1.0	0101111111010111010101011001011101110101111111010111110101111111	0.875	0.25672786213878407
79	0	1.0	0101111001010111110101011011011101110100111111010111110101111101	0.8125	0.2501545524686516
80	0	1.0	0101111101010011110101011001011101110101111111011111110101111111	0.84375	0.2692736831155263
81	0	0.95	0101111111010111111101111001011101100101111111011111110101101111	0.8125	0.2796023263071597
82	0	1.0	0101111101010011100101011111010101110101111111010111110101111101	0.84375	0.3012977346210059
83	0	1.0	0101111101010111110101011111010101110101111111011111110101111111	0.90625	0.3029967662100054
84	0	1.0	0101111111010111110101011111011101110101101111010111110101111111	0.875	0.2951188282295909
85	0	1.0	0101111101010111010101011011011101110101111111010111110101111101	0.84375	0.2711064053214508
86	0	1.0	0101101001010111110101011111010001110101111111011111110101111101	0.8125	0.24830031431410907
87	0	1.0	0101111101010111110101011111010101110101111111011111110101111111	0.90625	0.23038306694187724
88	0	1.0	0101111101010111110101011111011101110101111111011111110101111101	0.90625	0.20753376549508443
89	0	1.0	0101111111010111110101111111011001110101111111010111110101111111	0.875	0.1723386034311096
90	0	1.0	0101111101010111110101011111011101110101111111011111110101111101	0.90625	0.1834892238928514
91	0	1.0	0101111101010011110101011111011101110101111111010111110101111101	0.875	0.15816310073649142
92	0	1.0	0101111101010111110101011111011101110101111111011111110101111101	0.90625	0.1598510679289062
93	0	1.0	0101111101110111110111011111011101110101111110011111110111111111	0.84375	0.17056180067311602
94	0	1.0	0101111101010111110101011111011101110101111101010111110101111111	0.90625	0.16701341260997132
95	0	1.0	0101111101010111110101011111011101110101111111011111110101111111	0.90625	0.17998438190315041
96	0	1.0	0101111101010111110101011111011101110101111111011111110101111111	0.90625	0.18394278627235777
97	0	1.0	0101111101010111110101011111010101110101111111011111110101111111	0.90625	0.17521597589334967
98	0	1.0	0101111101010111110101011111011101110101111111011111110101111111	0.90625	0.16728130054167092
99	0	1.0	0101111101010111110101011111111101110101111111011111110101111111	0.875	0.1681979213666977
100	0	1.0	0101111101010111111101011111011101110101110101011111110101111111	0.875	0.1643925901453146
101	0	1.0	0101111101010111111101011011010101110101111101011111110101111111	0.84375	0.18094180522232178
102	0	1.0	0101110101010111010101011101011101110101111111011111110101101111	0.875	0.1911108622469234
103	0	1.0	0101111101010111110101011111011100110111111111011111110101111111	0.875	0.19316300752349494
104	0	1.0	0101111101010111111101011111011101110101111111011111110101111101	0.875	0.19440414360420105
105	0	1.0	0101111101010111110101011111011101110101110101011111110101111111	0.90625	0.21078040090084174
106	0	1.0	0101111101011111110101011111011101110101111101011111110100111111	0.84375	0.2127993137396118
