generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.85	0010100101101101011010101011011011100011010011001000000010111010	0.625	0.9716681025102492
2	0	0.85	1100110001001001011010101101101110101101110100111100010110110001	0.625	0.9603990914605925
3	0	0.9	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.958548801817846
4	0	0.85	1100011110101101001011011000010100111100011000011000011011111010	0.65625	0.9458763076259666
5	0	0.85	1101111011110000011101001101011101100000010101011000110010101101	0.59375	0.9428924006286217
6	0	0.9	0000011111111100000000000110011110111110110100001100111011111110	0.71875	0.94059398692817
7	0	0.85	0110100101101101011010101011001011101101110100111000011011111010	0.625	0.9140420781589098
8	0	0.9	0000011111111100000000000110011110111110110100001100111011111110	0.71875	0.903124937440514
9	0	0.9	1111011000111000100100001001111000110000100100111001010000000000	0.6875	0.9041075133235834
10	0	1.0	1111101001101001011110101101101110101101110100111000010110111110	0.6875	0.883506280707463
11	0	0.9	1111101001101001011010101101101110101101110111111000010110110001	0.625	0.8803184246274194
12	0	0.9	0010001011011101111010101101101110101101110100111000011011111010	0.6875	0.8645782315050526
13	0	0.95	1100111110101101001011011000011100110111100111111101011111011011	0.75	0.8562608333171259
14	0	0.9	1111001000101111101101100011011011101110101111010111101110111111	0.65625	0.8279568108988037
15	0	0.9	1111101001111100101101110110111110110111110111111101011111011011	0.75	0.8094004620339128
16	0	0.9	1111101001111100101101110110111110110111110111111101011111011011	0.75	0.8210800145382805
17	0	1.0	1100011110101101101101101010110100000001000111110101110110110010	0.59375	0.8145196540899139
18	0	0.9	1000001000101111101101101110110100000001000101111100110110111111	0.71875	0.7977036242693294
19	0	0.9	1100111110101101001011011000011101101101110101110100100111111011	0.65625	0.7707610066635003
20	0	0.85	1110001011011100011101100011011011001110101111010111101011111010	0.625	0.7885318783769525
21	0	0.9	1110001011011101101101100111011011101001110101110110110111111011	0.71875	0.7615856666783007
22	0	1.0	1110001011011111101101110110011110110111110111111101101110111100	0.6875	0.7551637608772082
23	0	0.9	1110001000101110111101100111011011101101110111010111101110111111	0.71875	0.7649220439137171
24	0	0.85	1110001011011101111010101101101110101101110100110101011111111011	0.75	0.7780284630591187
25	0	0.95	1110001011101101101101100111011011001001110101110100110111111011	0.71875	0.7690333251281517
26	0	0.9	1110001011011101111010101101101110101101110100111000011011111010	0.6875	0.7496517363450692
27	0	0.9	1100111101111110111101100111011011101101110101111101111011111011	0.71875	0.728047661525838
28	0	0.85	1100111101111110111101100111011000100111001111010111011111011011	0.6875	0.7055489524979923
29	0	1.0	1100001011011101111010101101101110101101110100110101011111111011	0.75	0.6748061265328168
30	0	0.95	1110001011011101111010101101101110111101110100110111011110011011	0.75	0.6417115208946903
31	0	0.95	1110001011011101111010101101101110111101110100110111011110011011	0.75	0.587341721572184
32	0	0.95	1100111101111110111101101101101111101101110111111111011111111010	0.75	0.5426149599741772
33	0	0.9	1110001011011101111010101101101110101101110100110101011111011011	0.71875	0.49964765550249796
34	0	0.95	1110001011011101111010101101101110111101110100110101011111111010	0.78125	0.41862967609716956
35	0	0.95	1100111101111110111101101101101111101101110111111111011111111010	0.75	0.40145182009804115
36	0	0.95	1110001011011101111010101101101110101101110111111111011111011011	0.71875	0.3331388084542492
37	0	0.95	1110001011011101111011101101101110101101110100110101011111001011	0.75	0.31099102007993307
38	0	0.95	1110001011011101111010101101101110101101110100111111011111111010	0.71875	0.308096446691291
39	0	0.9	1110001011011101111010101101101110111101110100110101011111111011	0.78125	0.2833428809859645
40	0	0.95	1110011011011101111001101001101111101101110111111111011111011011	0.78125	0.2954755452300499
41	0	0.9	1110101011011101011001101101101111101101110111111111011111011011	0.78125	0.2978281162307507
42	0	0.9	1110001011011101011001101101101111101101110111111111011111011011	0.75	0.322458035830822
43	0	0.9	1110001011011101111010101101101110111101110100110101011111111011	0.78125	0.3349996029064714
44	0	1.0	0110101011111101111010101101101110101101010100110101011111001011	0.78125	0.3355584764738694
45	0	0.95	0110001011111101011001101101101111111101110100110111011110011011	0.75	0.33868184891901415
46	0	0.95	0110101011111001111010101101101110001101110100110101001111111010	0.71875	0.3312190321316064
47	0	0.95	1110001011011101111010101101101110111101010100110101011111001011	0.78125	0.3410778619622091
48	0	0.95	1110101011011101101011101101101110101101110111111111011111011011	0.75	0.34466332763955354
49	0	0.9	0110001011111101111010101101101110101100010100110101011111001011	0.78125	0.34858807907759215
