generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9888307252283789
1	0	0.9	0110111100010011100111011010011000110011001110001101110000110110	0.6875	0.9727769845212293
2	0	0.85	0111101111101111000011010000000010010000011111000011111100011010	0.65625	0.9579758523264349
3	0	0.95	0000110000011101010000011001000100011100010001001001001011110111	0.625	0.9477845947668725
4	0	0.95	0110000100010011100000010101100000011000110001110100011000010010	0.71875	0.9524262345793236
5	0	0.9	0010000101010100101110000100000000110010111001010100111100010110	0.6875	0.9471831305445179
6	0	0.85	1100110111111000000110111111011011110000011110001101110000110110	0.625	0.9364821020714746
7	0	0.85	0010001010000010001110000101110011011001100110001010111001100010	0.6875	0.9274297133989183
8	0	0.95	0101001000100101100100110100011100011100010001001001000011110111	0.65625	0.9240164149990502
9	0	0.9	0010000011011110110000110001110000100011010000010011110010111010	0.65625	0.8898225646884655
10	0	0.9	0010000100010000110011011111011011110100011110001101110000110110	0.6875	0.8816773510541481
11	0	0.9	0000100110100001101001110110001101011001111000011010011101001110	0.78125	0.8690617389038847
12	0	0.95	0100001011011110110000010011011011110110011110011101110000110110	0.625	0.8480835806838478
13	0	0.95	0001100110000001101001110110001101011001111000011010011111000001	0.8125	0.8252269793541339
14	0	1.0	0000100110100001101001110110001101011001111000011010011001100010	0.84375	0.8094884343982564
15	0	0.95	0010100110000001101001110111001100011001110000010010110110010110	0.65625	0.790167838560865
16	0	0.95	0000100110100001101001110110001101011001111000011010011111000001	0.8125	0.7342850112716216
17	0	0.95	0000100110100001001001110110001101011001111000011010011101000001	0.8125	0.6477191881405928
18	0	0.95	0000100110100001101101110110001101011001111000011010011101000001	0.8125	0.49586494924372626
19	0	0.95	0001100110000001101001110110001001011001111000011010011001100010	0.875	0.3906761122421255
20	0	1.0	0000100110100001101001110110001101011001111000011010011001100010	0.84375	0.28491367333744394
21	0	1.0	0000100110100000101001110110001101011001111000011010011101000001	0.8125	0.22378675142981122
22	0	1.0	0000100110100001101001110110001101011001111000011010011101000001	0.84375	0.22009808794298083
23	0	1.0	0000100110100001101001110110001101011001111000011010011101000001	0.84375	0.2123835024520736
24	0	1.0	0000100110100001101001110110001101011001111000011010011101000001	0.84375	0.16496330156227262
