generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9895633377949429
1	0	0.85	0100010010111101111110100101111010110000101110000000101001101011	0.625	0.9778230299339179
2	0	0.85	1011100001111100111000001111111010011000011001100100000010011100	0.71875	0.9674897357858584
3	0	0.85	1111101001000001011111100111000000010110101110110100110011111101	0.65625	0.9647475658565374
4	0	0.9	1010001010001111110110001100010101110101100000011110011101000111	0.625	0.9456913886426632
5	0	0.85	1111000110000000110011110100100011011000100010101110110011011100	0.65625	0.9244099578857706
6	0	0.9	0111010100001010100101101100010101110101100000011110011101000111	0.6875	0.9070835437709498
7	0	0.9	1110001100001010110101101001100101111110000010110101011010011011	0.75	0.8939162042727384
8	0	0.9	1110111011101010001000001001011101100110111010100000100001110111	0.78125	0.8689342785115346
9	0	1.0	1100001100001010110101101001101101111110000010110101011010011011	0.75	0.8440884486581163
10	0	0.95	1110111011101010110101101001101111111110000010110101011010011011	0.8125	0.8398545280694228
11	0	0.95	0100001011101010001000001001011101100110111010100010010011000111	0.84375	0.808828261358302
12	0	0.95	1110111011101010001000001011011101100110111010100000100001110110	0.78125	0.7933491837935353
13	0	0.95	1111000110000000110111110100101101110101100000100111111000101010	0.71875	0.8010453156147147
14	0	0.9	0111010100001000110011110100101101110101100000011110011101000011	0.8125	0.7633821553185347
15	0	0.95	1111000110000000110011110100101101110101100000011110111001101010	0.78125	0.7617239824639426
16	0	1.0	0100001011101010001000001001011101100110111010100010010011000111	0.84375	0.6781939210975507
17	0	1.0	0100001011101010001000001001011101100110111010100010010011000111	0.84375	0.6303408602107345
18	0	0.9833333333333333	0100001011101010001000001001011101100110111010100010010011000111	0.84375	0.5555567121057675
19	0	0.9666666666666667	0100001011101010001000001011011101100110111010100010010011000111	0.8125	0.5436356092896751
20	0	1.0	0100001011101010001000001001011101100110111010100010010011000111	0.84375	0.4724993589806326
21	0	0.95	0100001011101010001000001101011101100110111010100010010011011111	0.875	0.3867892454032481
