generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0100001100001010010000100000101110000010110001011010001001100011	0.65625	0.9898754301277664
1	0	0.85	0001000111011101111011001001101000110011101100110101001011101111	0.625	0.9872492865076002
2	0	0.8166666666666667	0101011000111010001000111011100010010011101110110100001100001000	0.65625	0.9835605193853059
3	0	0.85	0101100010001100111111000111001110011001111111101101010001111100	0.65625	0.9783542631133296
4	0	0.8	0010100000000000010010101000000111010110001001010000110101000100	0.65625	0.9737439912243979
5	0	0.83	0010100000000000010010101000000111010110001001010000110101000100	0.65625	0.9764507759101537
6	0	0.825	0011111110001001110011101110011000000101110001111110010000111110	0.65625	0.9780992795890711
7	0	0.8333333333333334	0011111110001001110011101110011000000101110001111110010000111110	0.65625	0.9742416786414971
8	0	0.85	0011111110001001110011010000001100101011100000100001000000011100	0.625	0.9684737813166133
9	0	0.8	0101011000111010001000111011100010010011101110110110001100001000	0.6875	0.9723437690327955
10	0	0.775	1111001101101010001000111011110011010011101110110100001100001000	0.65625	0.9731058339464792
11	0	0.8	0010100000000000010010101000000110010011101110110100001100001000	0.65625	0.968044691802109
12	0	0.85	1010001010111000000011011110010101101101000001111110010000111110	0.6875	0.9703953250756753
13	0	0.85	0011111110001001110011101110011000110111011111011110011010110110	0.6875	0.956557471396071
14	0	0.95	0001110110101101111001111111100101011111111011001110000101111110	0.6875	0.9492956303302228
15	0	0.85	1111001101101101001011110011011010110100111110101101101001000001	0.71875	0.9450038357251646
16	0	0.825	1111001101101101001011110011011010110100111110101101101001000001	0.71875	0.9490904878428836
17	0	0.8	1111001101101101001011110011011010110100111110101101101001000001	0.71875	0.9467697026734411
18	0	0.85	0100111001100110110000010111010000011010010100100110110100100110	0.6875	0.9462402518257668
19	0	0.85	0001110110101101111001011111100101011111111011001110011010110011	0.71875	0.9277771848550681
20	0	0.825	0001110110101101111001011111100101011111111011001110011010110011	0.71875	0.9179288075876222
21	0	0.8	1111011010101111111001011111100101011111111011001110011010110011	0.6875	0.9113527757207568
22	0	0.85	0010100000000000010010101000000111010110001001110000110101000100	0.6875	0.9218859008228244
23	0	0.8	1111001100010011010000010111010000011010010100100110110100100110	0.6875	0.9039489759655311
24	0	0.85	0001110110101101111001011110010101011111111011001111011010110110	0.65625	0.9068418817487367
25	0	0.85	0010100000000000001110101000000111010011100000100100000100001110	0.71875	0.8993205994725068
26	0	0.85	1110001001000111010000011000101001010001110010110100001100001000	0.65625	0.8867927809568116
27	0	0.825	1110001001000111010000011000101001010001110010110100001100001000	0.65625	0.8951790400299361
28	0	0.85	0001100011101101001011110011011110011001111111111110010000111110	0.65625	0.8954473937599428
29	0	0.8	1010001110111000000011011110010101101111111011001110000101111110	0.625	0.9002379921179041
30	0	0.9	0001110110101101111001011111100101101101000001111110010001111110	0.65625	0.8727702586876183
31	0	0.85	0001110110101101111001011111100101101101000001111110010001111110	0.65625	0.8975107239765205
32	0	0.95	0011111110001001110011101110011000110001110010110100001100001000	0.65625	0.9054980681801957
33	0	0.85	0011111110001001110011101110011000110001110010110100001100001000	0.65625	0.8886104026142825
34	0	0.85	0011111110001001110111101110011000110111011111011110000101111110	0.65625	0.8840299964179182
35	0	0.8	0001001100001100110011011110010101100101001000110000000100000100	0.65625	0.8798528402930399
36	0	0.85	0001110110101001111001011111100101011111111011001111011010110110	0.6875	0.8572051633225853
37	0	0.8	0001111100001100110111011110010101010011100000100100000100001110	0.59375	0.8384389804471214
38	0	0.85	0001111010101111111001011111100101011111111011001110001110101101	0.6875	0.7970690926435506
39	0	0.85	0001110110101101111001001111100101011111011011011110011010110011	0.75	0.8455374603719646
