generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.8	1000110011111111110010110010001111010001100000011101001000010000	0.59375	0.9692190566138723
2	0	0.85	0010101000101111000010111010101110001010111011110000001000000001	0.6875	0.9661344164067877
3	0	0.85	0010101000101111000010111010101110001010111110011101001000010000	0.625	0.9378475019504421
4	0	0.9	1011110111101011100100110011111011000010000100001100001000011111	0.65625	0.9437265267263731
5	0	0.9	0111101111010100001000101101111100000000110101101001101001100101	0.625	0.93466404787239
6	0	0.8	0000111101010111111100110111011001011100110111100001010101001111	0.6875	0.938065429345918
7	0	0.9	0010101000101111000010111010101110001010111011110000001000000001	0.6875	0.9242712810174021
8	0	0.95	0010101000101111000010111010101110001010111110011101001000001001	0.625	0.9087728211307174
9	0	0.9	1110001111000010110111101111101100000011001111111111101100000011	0.6875	0.8914535075073698
10	0	0.9	0000111101010111111100110111011001011100110111100001010101001111	0.6875	0.893521378075266
11	0	0.85	0110100100111010101010111010101110001010100100011010100000010010	0.71875	0.8856684030509409
12	0	0.85	1101010010111100001100110101011001010100110111100010101000010010	0.71875	0.8798932814412589
13	0	0.9	0000001000101011000010111010101110001010111011110000001000000001	0.71875	0.8615901675662305
14	0	0.9	0001001110010010001010111010101110001010101111100010101000010010	0.6875	0.8446035007845328
15	0	0.9	0000101000101111000010110111011001001010111011110000001000000011	0.6875	0.8060105967403487
16	0	0.9	0001001110010010001010111010101110011111111101110010101100000011	0.6875	0.7948620061875485
17	0	0.95	0001001110010010001010111010101110011111111101110010001000010001	0.71875	0.7803208187514806
18	0	0.9	1010100101011010001100111011101110001010111001101011001100100101	0.65625	0.7496806006962102
19	0	0.9	0001001101010111111100111010101110001011111101110011001000010001	0.6875	0.74224610881387
20	0	0.85	1010101000101111010110110010101110001010111011110000001000000001	0.6875	0.6979866985685615
21	0	0.9	1010101000111111001010111010101110001011111101110010001101000001	0.65625	0.6785397592406908
22	0	0.85	0000001000101011001010111010101110001011111101110000001101000001	0.6875	0.5957934193504423
23	0	0.85	0000111101010010001100101001101100000011001101100010001000010001	0.71875	0.5797824096952819
24	0	0.9	0001001101010010001000111010101110011111111111110010001000010001	0.71875	0.6129984548804963
25	0	0.85	0000001110010010001100101001101100000011001111100010001000010001	0.75	0.5847854564188504
26	0	0.95	0000111101010010001100101001101100000011001101100010001000010001	0.71875	0.5347916568299808
27	0	0.85	0001001000111111001010111010101111011111111101110010001000010001	0.6875	0.5431476998916323
28	0	0.95	0000001000101010001010111010101110001010011101110010001000010001	0.71875	0.4907541216670261
29	0	0.95	0000001110010010001100101001101100000011001111100010001000010001	0.75	0.49326589653382436
30	0	0.9	0000001000101010001010111011101110011111111101110010001000010001	0.78125	0.48936797233968454
31	0	0.95	0000001000101010001010111010101110010011001101100010001000010001	0.75	0.4778309942472964
32	0	0.95	0000001110010010001010111011101110011111111101110010001000010001	0.71875	0.47739260009570217
33	0	0.95	0000001000101010001010111011100110011111111111111111001100000001	0.78125	0.4663851805789361
34	0	0.95	0001001110000010001010111010101110011111111111111111001100000001	0.71875	0.4848312981630145
35	0	0.95	0000001000000011011100111011100110011111111101110010001000010001	0.75	0.47485553722733403
36	0	0.95	0000001000000011011100111011100110011111111101110010001000010001	0.75	0.4647136658709908
37	0	0.9	0101011110101010001010111011100110011101111111111110001000010011	0.71875	0.46435651856586047
38	0	1.0	0000001000101010001100101001101100000011001111100010010000010011	0.75	0.4226516530855298
39	0	0.95	0000001100101010001100101001101100000011001111100010001000010011	0.84375	0.3857390124216823
40	0	1.0	0000001100111010001100101001101100000011001111100010001000010001	0.84375	0.3308054740340012
41	0	0.95	0000001100111010001100101001101100000011001111100010001000010001	0.84375	0.32974568572875174
42	0	1.0	0000001100111010001100101001101100000011001111100010001010010011	0.90625	0.3261568903076014
43	0	1.0	0000001100111010001100101001101100000011001111100010001010010011	0.90625	0.29532817237661185
44	0	1.0	0000011100111010001100101001101100000011001111100010001010010011	0.875	0.27017162002637896
45	0	1.0	0000001100101010001100101001101100000011001111100010001000010011	0.84375	0.20102577007020156
46	0	1.0	0000001100101010001100101001101100000011001111100010001010010010	0.84375	0.1783333134162534
47	0	1.0	1000001100101010001000101001101100000011001111100010001010010011	0.875	0.19742040678811823
48	0	1.0	1000001100101010001100101001101100000011001111100010001000010011	0.8125	0.18912871684895008
49	0	1.0	0000001100101010001000101001101100000011001111100010001000010011	0.875	0.18807580564715556
50	0	1.0	0000001100101010001000101001101100000011001111100010001000010011	0.875	0.19119421004617385
51	0	1.0	0000001101101010001000001001101100100011001111100010001011010011	0.78125	0.22037575564417955
52	0	1.0	0000001100101010001100100001101100000011001111100010001000010011	0.875	0.2198265098944282
53	0	1.0	0000001100101010001100101001101100000011001111100011001010010001	0.875	0.22224855898619
54	0	1.0	0000001100101010001100101001001100000011001111100011001010010001	0.90625	0.19954205592720886
55	0	1.0	0000001100101010001010101001101100000011001111100010101000010011	0.875	0.23072362343986164
56	0	1.0	0000001100101010001100101011011100000011001110000011001010010001	0.84375	0.22569726918986846
57	0	1.0	0000001100101010001100101001101100000011001110100011001010010111	0.90625	0.2231818062719126
58	0	1.0	0000001100111010001000101001101100000011001111100010001000010011	0.90625	0.2201687541921338
59	0	1.0	0000001100101010001100101001101100000010001110100011001010010001	0.875	0.19409266489072344
60	0	1.0	0000001100111010001100101001101100000011001110100011001010011001	0.96875	0.18389632781327675
61	0	1.0	0000001100111010001100101001101100000011001110100011001010010001	0.9375	0.18640358223443074
62	0	1.0	0000001100111010001100101101101100000011001110100011001010010001	0.90625	0.15983591196830202
63	0	1.0	0000000100101010001100101001101100000011001110100011001010011001	0.90625	0.15766041173774697
64	0	1.0	0000001100101010001100101001001100000011001110100011001010010001	0.9375	0.1377676634155155
65	0	1.0	0000001100110010001100101001001000000011001110100011001010010011	0.9375	0.13828765334524704
66	0	1.0	0000001100101010001100101001001100000011001110100011001010010001	0.9375	0.14826822865553285
67	0	1.0	1000001100111010001100101001101100000011001110100011001010010011	0.9375	0.13900306925654124
68	0	1.0	0000001100111010001100101001101100000011001110100011001010010011	0.96875	0.12957868303239475
69	0	1.0	0000001100101010001100101001001110000011001110100011001010010011	0.9375	0.12093700624128766
70	0	1.0	0000001100111010001100101001001100000011001110100011011010010011	0.96875	0.13489581680622365
71	0	1.0	0100001100111010001100101001000100000011001110100011001010010001	0.96875	0.1386565550427647
72	0	1.0	0000001100101010001100101001001100000011001110100011011010010011	0.9375	0.14270415083405316
73	0	1.0	0000001100111000001100101001001100000011001110100011001010010011	0.96875	0.1490765776759985
