generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	1111110000111000100100001001111000110000100100111010110100110000	0.65625	0.9738051430317225
2	0	0.85	1110010011001111001101111010000011010111110110101110011101101010	0.625	0.9676869221091973
3	0	0.8	0010001011010100010111000111101111011111110111001001100000100100	0.59375	0.9541149324471312
4	0	0.8	1000001011101010100000010010111010111101000000110100110001101000	0.6875	0.9420197676087282
5	0	0.9	0011000100011001011110101101110010011000111101001010000000101111	0.65625	0.9469582552212131
6	0	0.9	1000001011101010110000010010100110100010110110100100010110110101	0.71875	0.9302854883987384
7	0	0.85	1011000001111100101110101011011011101101110110101001000101000000	0.6875	0.9114011540358301
8	0	0.9	0011000110011001001110111111110010101101110110101001110001101010	0.65625	0.8903983079676692
9	0	0.85	0010101001111011000111100111101111011111110111101110010101000000	0.6875	0.8519861051451784
10	0	0.85	1101100100111001001110101011011011111101110111001001101010000010	0.625	0.847488792194915
11	0	0.9	0001001101000100010000111101010111001110110110100100010010110101	0.59375	0.8279258461225923
12	0	0.85	0010101001111010110001101011011011101100110111001001100000100100	0.625	0.7975163585152744
13	0	0.85	0100101110111110101000111011001011101101110110101001000101000000	0.59375	0.7926396089238527
14	0	0.9	0111011101000100001110101010011011101100110111001000000101000000	0.65625	0.7598648781633623
15	0	0.95	0111001100111001001110101010011011101101110110101001000101000000	0.625	0.7161977426035548
16	0	0.9	1010001000110100011110101011011011101101110110101001000101101000	0.6875	0.7158775154287732
17	0	0.9	0010011000101000101110000011001011101100110110101001000001000000	0.6875	0.7020403997392429
18	0	0.95	1010001000110100011110101011001111101101110110101001100000000100	0.625	0.6747688615836153
19	0	0.9	1010001000110100011100100100101011101101110110101001000111001001	0.6875	0.6625243927131742
20	0	0.9	1010001000110100011110001011001011101101110110101001000101010000	0.71875	0.6762463298369081
21	0	0.9	0011011101000100111111101011011011001101110111001011010101000000	0.59375	0.66965276936835
22	0	0.9	1010010000111011001111111001101110011101110110101000000100000000	0.71875	0.67755588329308
23	0	0.9	1010111101001011011100111011011011001101110110101001000100010000	0.625	0.6518805742350611
24	0	0.85	0010101001101000011110001011001011101101110110001001100010110001	0.6875	0.6384038225576093
25	0	0.85	1010010000000100010001101011001011101101110110101000111001001001	0.59375	0.6445857107797015
26	0	0.9	1010010000111100101000111111011001111101110110101001000100010000	0.6875	0.6264081955172535
27	0	0.9	0000011000110100011000111111011001111101110110101001000100010000	0.65625	0.6364412708746461
28	0	0.85	0010111010111011001111111000101110011101111110101011000101000000	0.625	0.6294287151552771
29	0	0.9	0010010000111011011100111011011011000101000110001001000100010000	0.65625	0.6468889579419866
30	0	0.85	1010010010111011001000001111011001101101110110101000000110000001	0.625	0.6535423768254474
31	0	0.9	0010110000110100101000011111011001101101110110101011000000000100	0.65625	0.6480822876156922
32	0	0.85	0010001001001100011110001010001011101101110111001001000111010010	0.65625	0.6697774875920929
33	0	0.8	0011010000111011000111111000101111111101110110100101000100000001	0.65625	0.6741329133592826
34	0	0.9	0011010000111011000111111000101111111101110110100101000110000100	0.625	0.6737587545065683
35	0	0.85	0010010010110010100110101000101111111101110110100101000010110101	0.625	0.7034253147919929
36	0	0.85	1010001100010010110010101001101010001101110010101000000100000010	0.6875	0.7188744333026832
37	0	0.9	0011101001001100011110001011011011001101010110101000000100000011	0.65625	0.7477431163417178
38	0	0.85	0010101001001100110001111000011011101101011110001001110010000010	0.625	0.74486971636502
39	0	0.95	0010001001111001000111111000101111111101110110101000000101000100	0.71875	0.723097534344545
40	0	0.85	0111010000010101001000011111011001101101110111100011000000000000	0.625	0.7317241050601189
41	0	0.8	0010001000111001000111111000101110101101100111001101100111000000	0.65625	0.7108853813522856
42	0	0.95	1011011001001100111110001011011011001101110110101011000101011000	0.6875	0.7064156948826067
43	0	0.9	0010101001001100010111111000100111111101110110101011000101000010	0.71875	0.675269178173564
44	0	0.9	0010100001001100011110001011011111101101110111100011000000000000	0.6875	0.6537435594217574
45	0	0.9	1010001001011010101100011111011001101101110110101000000100000010	0.6875	0.6529794744140351
46	0	0.9	0010010001001100010111111000111001101101110111100011000101000010	0.65625	0.6405290477959933
47	0	0.9	0010001001011010101100011111011001101101110110101011000100000011	0.71875	0.611084967101757
48	0	0.95	0010001101001100010111111000111001101101110110001010000110011000	0.65625	0.6334609651276937
49	0	0.9	1010001001000100010110101000101111111111110110100011000101000011	0.65625	0.6498819840096394
50	0	0.95	0010111001001100010110001011011101101101110110101011000101000010	0.78125	0.6387084319987815
51	0	0.95	1010001001001100000100010111001110001101110110101011000101000010	0.6875	0.6323515045470202
