generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.85	0010110101000101111111000111101111010000111010100011010111000000	0.625	0.9779261671007461
2	0	0.9	0000100001001101100111101111000111011001100000001110000110011100	0.625	0.9616217165667477
3	0	1.0	0111101111011110011110111101011000110000100111011001101110010100	0.6875	0.9506665169245263
4	0	0.9	0000001111111010001001110101101000110011101001110001001111111110	0.6875	0.9447755755203621
5	0	0.95	0010001111110010001000100001110000001011111011110001000011111110	0.65625	0.9569269346692411
6	0	0.95	1001010011101100000111110110010111010110111010101001111111110110	0.71875	0.9467160638220687
7	0	0.85	1001010011101100000111110110010111010110111010101001111111111001	0.71875	0.9484725777119382
8	0	0.9	1001000100101100110011000101111000110011110100001110000001010111	0.625	0.93977123253177
9	0	0.9	1001000100101100110011000101111011001000011011001011101101001110	0.625	0.9293089705148142
10	0	0.85	1001000100101100110001010101101001011100111010001111101001001111	0.625	0.9284939286610066
11	0	0.85	0011101011111000000110000001100000110111010101101011101001001110	0.59375	0.931207034573436
12	0	0.85	0101101110101000011101111101111100110011101000100101010110010011	0.6875	0.9226952738376882
13	0	0.9	1011101111001001011101100011110110110011010000110100011100001110	0.65625	0.9203962162916394
14	0	0.8	1001001100101100011111101110010111000111100011110010110101000010	0.71875	0.8993783624261102
15	0	0.9	0010001110001110111101100011110000111100111111101111100011110000	0.6875	0.8994256048520689
16	0	0.9	1101001110100000100111110100001001101100110000110100001100001110	0.625	0.8956385113173242
17	0	0.9	0010101111100011011110001111101111011010111111111001000011001110	0.625	0.8913631306812667
18	0	0.9	1001000101011000110001100001110110110010101011101111100011100000	0.65625	0.8651842497836632
19	0	0.9	0101000100111100010011101101001111111010111000101111100011100000	0.65625	0.868955086424347
20	0	0.95	1011111111101100100111110100010111000010101000100101010110010010	0.6875	0.845750300496157
21	0	0.9	0011001111000000100111110100010111010100111000101011011011110000	0.65625	0.8219489880733885
22	0	0.85	0001000100101110010011101101001110101100111000001011000011100000	0.6875	0.7768266536397219
23	0	0.9	0001001011111000110001110101111010011001111011100011011011110101	0.625	0.7708728717770272
24	0	0.9	1111000101101100000011100101001111111010111000110001000011100110	0.625	0.7512188857817049
25	0	0.95	1001001011011000110001110000000111111011010000110100011100001110	0.625	0.740628474573443
26	0	0.9	1001001011011000110001110000000111111011010000101011011011111101	0.625	0.7495508943040216
27	0	0.8	0010100001011100000110111000010111010100111000001011000011100101	0.625	0.7545817401345462
28	0	0.9	0011001000101100010110000101001111010100111000101011011011111000	0.59375	0.7306178567742168
29	0	0.9	0001101101101000001011101101001110101100111000101001111011110101	0.625	0.7366194989739061
30	0	0.9	0111001011111000110001110100010111011100101111101111011011110110	0.65625	0.7413577799142642
31	0	0.85	0000111000111101100111101101001111010001111000110001000011100101	0.59375	0.7326110791534226
