generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	1001110100100111100110111001111110010001111100000011010110111000	0.6875	0.9922343547665744
1	0	0.85	1000010111100001111111000010101001101010010111000000011010100101	0.65625	0.9815514474923775
2	0	0.85	0010011011010111110001100011110001000111110101110100011110010001	0.6875	0.9778987500655946
3	0	0.85	0110101000110000011111000000111011011001111101010111101110111110	0.59375	0.9675014550227806
4	0	0.825	1111001000111111100011011010010100010111101011001100010001001011	0.625	0.9494979196756992
5	0	0.9	1101010101001011000011101110011110011001111101010011110001000110	0.625	0.9417406321591133
6	0	0.9	1111001000111111100011011010010100010111101010001101010101011001	0.65625	0.900591938444526
7	0	0.9	0010011010010111110001100011110001000010110101110100011100011000	0.75	0.882787482642469
8	0	0.925	0010011010010111110001100011110001000010110101110100011100011000	0.75	0.822391766852862
9	0	0.9	0010000111010011110000010100000110000111110101110100011100011100	0.6875	0.8175826862963741
10	0	0.85	0100111011010011110001100011100001000111110101110100011110111000	0.8125	0.754185236478499
11	0	0.95	0010011011010111110001100011100001000010010001110100011110111000	0.75	0.6646368993991768
12	0	0.875	0010011011010111110001100011100001000111110101110100011110111001	0.78125	0.6170822661555969
13	0	0.9	0010111011010111111001100011100001000111110101110110011110111000	0.78125	0.5259594469099349
14	0	0.95	0110111011010111110011100011100001000111110101110100011110111000	0.78125	0.4546188885122952
15	0	0.95	0110111011010111110001110011100001000111110101110100011110111000	0.84375	0.36746458968484214
16	0	1.0	0010011011010110000000110011100011000111110101110100011110111000	0.75	0.3066412101367654
17	0	1.0	1000011011010111110001110011100001000010010001110100011110111000	0.78125	0.2698902555838101
18	0	0.95	0010011011010111110001100011100001000111110101110110011110111000	0.78125	0.27194297174274407
19	0	1.0	0110011011010111110001100011100001000111110101110100011110111001	0.8125	0.2541834879764888
20	0	0.95	0010011111010111110001100011100001000111110101110100011110111000	0.84375	0.23772285944340368
21	0	1.0	0110111011010111110001110011100001000111110101110100011110111000	0.84375	0.2339521244728976
22	0	1.0	0010011011010111110001110011100001000111110101110100011110111001	0.8125	0.23522306922421352
23	0	1.0	0000011111010111110001101011100001000111110101110100011110111000	0.90625	0.22198733486517738
24	0	1.0	0000011111010111110001101011100001000111110101110100011110111000	0.90625	0.23457385967676675
25	0	1.0	0010011111010110110001110011100001000111010101110100011110111000	0.8125	0.22026985271676547
26	0	1.0	0010011111010111110001100011100000000111110101110100011100111000	0.90625	0.19927376551423995
27	0	1.0	0010001111010111110001110011100001100101110101110100011110111000	0.84375	0.17052862850888115
28	0	0.9666666666666667	0000011111010111110001110011100001100111010101110100011110111000	0.84375	0.179256584930327
29	0	1.0	0010011111010111110001101011100001000111110101110100011110111000	0.875	0.1724590987010755
30	0	1.0	0000011111010111110001101011100001000110110101110100011100111000	0.84375	0.18010466303208614
31	0	1.0	0011011111010111110001000011100000000111110101110100011100111000	0.84375	0.17425576066669443
32	0	1.0	0010011111010111110001101010100001000111110100110100011110111000	0.8125	0.20318949368140532
33	0	1.0	0000011101010111110001101011100001000111110101110100011110111000	0.875	0.19285307607062702
34	0	1.0	0000011111010111110001110011100001000111110101110101011100111000	0.90625	0.17892191364766585
35	0	1.0	0000011111010111110001101011100000000111110101110100011100111000	0.90625	0.17279397833131366
36	0	1.0	0000011111010111110001101011100001000111110101110100011010111000	0.9375	0.1704346834129567
37	0	1.0	0000011111010111111001110011100000000111110101110100011100111000	0.9375	0.18799783452841493
38	0	1.0	0110011111010111100001110001100001000111110101111100011100111000	0.90625	0.18422078685874055
39	0	1.0	0100011111010111110001101011100001000111110101110100011110111000	0.9375	0.19878321019176892
40	0	1.0	0000001111010111110001100011100000000111110101110100011100111000	0.90625	0.21435044657815552
41	0	1.0	0000011111010111110001100011100001000111110101111000011100111000	0.90625	0.2275094259711284
42	0	1.0	1000011111010111110001111011100000000111110101110100011101111000	0.875	0.24019185603370535
43	0	1.0	0000011111010111110001100011100000000111110101111100011100111000	0.96875	0.23009697813342933
44	0	1.0	0000011111010111110001110011100111001111110101111100011100111000	0.875	0.2022700433252386
45	0	1.0	0110011111010111110001110011100001000111110101111100011100111000	0.96875	0.18051069942748146
46	0	1.0	0000011111010111110001110011100001001111110111111100011100111000	0.90625	0.1629020902459804
47	0	1.0	0100011111010111110001110011100001000111110101111100011100111000	1.0	0.1686058914248067
48	0	1.0	0000011111010111110001101011100000000111110101111100011100111000	0.9375	0.17154696032398353
49	0	1.0	0000011111010111110001110011100001000111110101111100011100110000	0.9375	0.17583012667176134
50	0	1.0	0000011111010111110001100011100001000111110101111100011100111000	0.9375	0.17602134793092505
51	0	1.0	0100011111011111110001110011001001000111110101111100011100100000	0.90625	0.16389733699422046
