generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0110110101011110111101011010010110011010001100100111000010111111	0.625	0.9703928863621539
2	0	0.95	0110100011111001101001110110110110011101101100010100110000100110	0.65625	0.968241800430252
3	0	0.85	1100001101110101011101110000110011011010001101110000001111000110	0.625	0.9581404669525986
4	0	0.85	0100001011100110001101101001001011110101110101101000010011111110	0.65625	0.9494150273629889
5	0	0.85	0100111110101111001011001011101100101110110010101001000110101110	0.6875	0.9440434143742361
6	0	0.8	0101001001100001000010110110110110001000101111001000000011001011	0.65625	0.9039563097295475
7	0	0.95	1100001011100110001000101010100100110001101110001000101010010110	0.75	0.8912685942184939
8	0	0.9	1100110011111100000101011011111010000100101111110000101100011110	0.65625	0.8644596932409744
9	0	0.9	1110111010110011000100010000000111001100100011101001001010010100	0.59375	0.867966432983394
10	0	0.95	0101001001100110000101010100000111000111110111010101100100010010	0.65625	0.8698492762988509
11	0	0.9	0101001011100000000101011011111010011110110100111000100010010110	0.625	0.8521990005194503
12	0	0.85	0111001001101111001100010010000111000100101110101000010000101010	0.6875	0.8485239331453497
13	0	0.95	0110100111100101010010110110110100101001001100111010100011110110	0.625	0.8349274111707179
14	0	0.9	0101001001100110011000100010100100111101101110111010100011110110	0.65625	0.8380589046904614
15	0	0.8	0111001001100010010101110100110110100001001110111000100010010110	0.625	0.7847273013521404
16	0	0.9	0101001001100001111100101010100101100111110111010101100100111110	0.71875	0.7773244756563759
17	0	0.85	0101001001101001100010110110110100001101101100111010100011110010	0.625	0.7747664825427172
18	0	0.85	1100011001101100000100011000110110100001001111110100011100111110	0.6875	0.7518314788859775
19	0	0.85	0101001001000111000010110010111110011111110100010000110000010010	0.625	0.755624208049933
20	0	0.8	1100011101101111001100010110000101101010111111111000100011110110	0.65625	0.770847598692947
21	0	0.9	1100011101101111001000010110000101101010111111111000100011110010	0.6875	0.7766328315299275
22	0	0.9	0101001010100000000101011000110110100001001111010100101000010111	0.6875	0.7210242107436052
23	0	0.85	1101001101100000000101011010110110011111001110110100100000101010	0.625	0.7254218926909947
24	0	0.8	1101001001000000000001010110110110010110110100010000110000010010	0.71875	0.729149793283548
25	0	0.85	0001001101100000000001010110010110010110110100010000110000010010	0.65625	0.7147388917129621
