generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.825	1110001111011110011110111101011000110000100111011000111001100110	0.6875	0.9716569270462905
2	0	0.85	0101011110101001010101111100111001111110011011100111011100001001	0.6875	0.9555545902300007
3	0	0.9	0000010111000011110010000101011000110000100111011000111100111101	0.65625	0.9261183764373854
4	0	0.85	0111101111011111101010001110101010011001000101011110100111010010	0.65625	0.9113832161251786
5	0	0.9	1110001111011110011110111101011000110000110101011100110010100100	0.6875	0.8748568628649506
6	0	0.9	1110001111010110111110001110101010010001000111010000101100000111	0.6875	0.861514321240811
7	0	0.8	1110001111010110111110001110101010010001000111010000101100000111	0.6875	0.8448923953430826
8	0	0.9	0110101111011000100100011001001000001011000011011001101110010010	0.71875	0.8364727800260513
9	0	0.85	0101011110101001010101111100001000111011110101011110100111010010	0.65625	0.8042224181076552
10	0	0.85	0111101110101000010011100010011000011001000101011000111001110011	0.6875	0.7791767764787869
11	0	0.9	0111101110101000100100011001001000001011000011011001101110010010	0.71875	0.7075824251666347
12	0	0.95	0110101111001000100100011001001000001011000011011001101110010011	0.71875	0.6259629403679138
13	0	0.95	0110111111001001010001111100001000101011000011011101101111010010	0.6875	0.5730872081550112
14	0	0.9	0111101110101000100101111100001000110011110111010000101110011000	0.65625	0.5478130385760531
15	0	0.8625	0110101111001000100100011001001000001011000011011001101110010011	0.71875	0.5147683584187295
16	0	0.9	0110101110101000100100011001001000001011000011011001101110010010	0.75	0.47946662410958557
17	0	0.95	0111101110101000100100011001001000000011100011011001101110010010	0.71875	0.4213372526452055
18	0	0.95	0110101110101000100100011001001000001011100011011001101110010010	0.78125	0.4149397041263622
19	0	0.95	0110101110101000100100011001001000001011100011011001101110010010	0.78125	0.3315208411816772
20	0	0.9	0111101110101000100100011001001000001011100011011001101110010010	0.75	0.27944968602063025
21	0	0.95	0110101110101000100100011001011000001011000011011001101110010010	0.71875	0.2236544006888759
22	0	0.875	0110101110101000100100011001001000001011100011011001101110010010	0.78125	0.16612378874740416
23	0	0.85	0100101110101000100100011001001000001011100011011001101100010010	0.78125	0.14487189988602012
24	0	0.95	0100101110101000100100011001001000001011100011011001101110010010	0.8125	0.15248366651139955
25	0	0.95	0110100110101000100100011001001000001011100011011001101110010010	0.75	0.13797224351697385
26	0	0.95	0010101110101000100100011001001000001011100011011001100110011010	0.8125	0.1579891822961762
27	0	1.0	0110101110101000100100111001001000001011100011001001101110010010	0.84375	0.1570191407692653
28	0	0.95	0010101110111000100100011001001000001011100011011001101110010010	0.78125	0.15763689313835938
29	0	0.95	0110101110101000100100011001001001001011100011001001101110010010	0.84375	0.1572947175969596
30	0	0.975	0110101110101000100100011001001001001011100011001001101110010010	0.84375	0.1485630196470806
31	0	0.95	0110101110101000100110111001001000001011100011011001101110010010	0.84375	0.1605795451095714
32	0	1.0	0100101110101000100100011001001001001011100011001001101110010010	0.875	0.1566184339756905
33	0	1.0	0100101110101000100100011001001001001011100011001001101110010010	0.875	0.13711014192497872
34	0	1.0	1110101110101000100100011001001000001011100011001001101110010010	0.78125	0.1521836722260662
35	0	0.975	0100101110101000100110111001001000001011100011001001101110010010	0.90625	0.17397291991625216
36	0	1.0	0110101110101000100111111001000000001011100001001001101110010010	0.78125	0.18793404964234578
37	0	1.0	0110101110101000100110111001001001011011100011001001101110010010	0.875	0.19892718611438387
38	0	1.0	0100101110101000100100111001001001001011100011001001101110010010	0.90625	0.18475020490594768
39	0	1.0	0100101110101000100110111001001001001011100011001101101110010010	0.90625	0.1691716709907695
40	0	1.0	0110101110101000100110111001001001001011100010011001101110010010	0.90625	0.17678016848862824
41	0	1.0	0100101110001000100100111001001001111011100011001001101110010010	0.875	0.19907061312072852
42	0	1.0	0110101110001000100110111001001001111011100011001001101110010010	0.9375	0.19869533969849226
43	0	1.0	0100101110101001100100111001001000001011100010011001101110010010	0.90625	0.18954295989695827
44	0	1.0	0100101110101001100110111001001001011011100010111001101110010010	0.90625	0.20911643491642296
45	0	1.0	0110101110001000100110111001001001111011100011001001101110010010	0.9375	0.1974195074487736
46	0	1.0	0100101110101000100110111001001001101011100011001001101110010010	0.90625	0.20657378824184316
47	0	1.0	0010101110001000100110111001001001001011100011011001101110010010	0.875	0.20493298677258728
48	0	1.0	0100101110001000000110111001001000001011100011001001101110010010	0.90625	0.19684681600268883
49	0	1.0	0100101110001000100110111001001001001011100011001001101110010010	0.96875	0.1945798351201789
50	0	1.0	0100101110001000100110111001001001111011100011001001101110010010	0.90625	0.20230262573195817
51	0	1.0	0110101110001000100110111001001001101011100011001001101110010010	0.96875	0.2058051137611988
52	0	1.0	0110101110001000110110111001001001111011100011001001101110010010	0.90625	0.22332996418260956
53	0	1.0	0100101110001000100110111001001001001011100011001001101110010010	0.96875	0.19748103812801132
54	0	1.0	0100101110001100100110111001000001101011100011001001101110010010	0.9375	0.19318995845136386
55	0	1.0	0110101110001000100110111001001001101011100011001001101100010010	0.9375	0.18619209870463746
56	0	1.0	0100101110001000100110111001001001111011100010011001101110010010	0.90625	0.17191367819252956
57	0	1.0	0110101110001000100110111001001001101011100010011001101110010010	0.96875	0.1543682079919084
58	0	1.0	0111101110001000100110110001001001101011100010011001101100010010	0.9375	0.13732194452362254
59	0	1.0	0110101110001000100110111001001001101011000011001101101110010010	0.90625	0.15473862959530937
60	0	1.0	0110101110001000100110111001001001101011100011001001101110010010	0.96875	0.16021322303865343
61	0	1.0	0110101110001000100110111001001001111011100010011001101110010010	0.9375	0.15638739311589092
62	0	1.0	0111101110011000100110111001001001111011100010011001101110010010	0.9375	0.1759272721832827
63	0	1.0	0110101110001000100110111001001001101011100011001001101110010010	0.96875	0.18021610081836628
64	0	1.0	0110101110001000100110111001001001101011100011001001101110010010	0.96875	0.1444303294728563
65	0	1.0	0110101110101000100110111001001001101011110011001001101110010010	0.90625	0.1447374266327176
66	0	1.0	0110101110001000100110111001001001111011100011001001101110010010	0.9375	0.13569643708868917
67	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.16683738976230983
68	0	1.0	0110101110001000100110111001001001101011100010011001101110010010	0.96875	0.147246892380785
69	0	1.0	0100101110001000100110111001001001101011100010001001101110010010	0.96875	0.15236503909612634
70	0	1.0	0110101110001000100110111001001001101011100010011001101110010010	0.96875	0.1285500661212014
71	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.117354815874896
72	0	1.0	0110101110001000100110111001001001101011100010011001101110010010	0.96875	0.12137087985192371
73	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.13768718148845005
74	0	1.0	0110101110001000100110111001001001101011100100001001101110010010	0.9375	0.12276248782571374
75	0	1.0	0110101110001000100110111001001001101011100000001001101110010010	0.96875	0.1006915925112456
76	0	1.0	0110001110001000100110111001001001101011100010001001101110010010	0.96875	0.09297257000231664
77	0	1.0	0110111110001000100110111001001001101011100010001001101110010010	0.96875	0.10523186688921257
78	0	1.0	0110101110001000100110111001001001101011100010011001101110010010	0.96875	0.10219694034504256
79	0	1.0	0110101110001001100110111001001001101011100010011001101110010010	1.0	0.10978079431023235
80	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.11221661404176277
81	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.10016238207049784
82	0	1.0	0110101110001000100110111001001001101011100010001001111110010010	0.96875	0.09544195670497287
83	0	1.0	0110101110001000100110111001001001101010100010001001101110010010	0.96875	0.09718424635701725
84	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.09675797627244785
85	0	1.0	0110101110001000100110111001001001100011100010001001101110010010	0.96875	0.0895409377522978
86	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.07848334996439003
87	0	1.0	0110101110001000100110111001001001101011100010001001101110010010	1.0	0.07789492035353701
