generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.85	0111011100100000010011000001111111011000110010010011011101100100	0.6875	0.9861916489973139
2	0	0.9	1111010101010010010000010000000111110011101010101111111010100100	0.65625	0.980504162486146
3	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9785244483749262
4	0	0.9	1110000001110000000111110000000000011001101001111000011100100100	0.6875	0.9790662894223662
5	0	0.8	0000111101011100001111111010000100111000111111001010110000010001	0.59375	0.9774890033584591
6	0	0.95	0000111101011100001111110010000110100110110110110100111010000110	0.65625	0.9693958240797311
7	0	0.9	0111100111111111000001111111110110100110110110110100111010011110	0.65625	0.9630335177314154
8	0	0.85	1010010001111011001011001101111010111101010101100010011001010100	0.6875	0.9648043859591329
9	0	0.9	0110100010010001100111101001011101001001100000001111111100110011	0.6875	0.9588835145289484
10	0	0.85	0111110100011011100010101100000101010001110110010110110000000101	0.6875	0.9506813224907019
11	0	0.85	0110100010000100001011010001000101000000111111101111001100010100	0.625	0.9513117961344493
12	0	0.9	0000111101010000010000111100000110010100001000101010011001000101	0.625	0.9514963427182814
13	0	0.85	1011101110010000100001101100000101010001010110010110110000000101	0.65625	0.94363230605975
14	0	0.95	0111011100100000010011000001111111011000110010010011011101100100	0.6875	0.9452552358171503
15	0	0.85	0110100010010001100111101001011101001001100000001000010001010100	0.65625	0.9488834361000531
16	0	0.95	0000111101010000011111101111100001000000001010001110010001010100	0.65625	0.9468795952565378
17	0	0.8	0000111101011100001111110101010001110101110101011100010001010100	0.71875	0.9413020641989452
18	0	0.9	0111100111101110011000110010001100111011011000101110010000110011	0.6875	0.9428683433110925
19	0	0.8	1000010110101111100000000000110110101101101101000100111010011110	0.625	0.9398299381768649
20	0	0.9	0000111101011100001111110101010001110101110101011100010111110100	0.71875	0.937761839530815
21	0	0.9	0111100111101110010000110010001110101101101101001110010000110011	0.6875	0.9353575445250892
22	0	0.9	1000010111110001011000110010001100111010011110110100111010011110	0.65625	0.9253894932278769
23	0	0.85	0011011101111111000001110110110101010001010101100010011001010100	0.625	0.9162554967787696
24	0	0.9	0000111101011100001111110101010001110101110101011100010001010100	0.71875	0.899207113278162
25	0	0.85	0000111101011100001111110101000001110100110101011100010111110100	0.71875	0.9059108348176058
26	0	0.95	0111100111111111000001110101010001110101110101011100010111110100	0.6875	0.8861580532574808
27	0	0.85	0100111101011100011000111100000101010001010101100010011001010100	0.625	0.8793416057792313
28	0	0.95	0001010111111111010001111111110110111001101010101111101010100100	0.6875	0.8757945299279188
29	0	0.9	0111100111111111000000111100100101010001010101100010011001010100	0.59375	0.868654216254294
30	0	0.9	0110100010010001100000000000110110101101101101001110010111110101	0.625	0.8626542682506249
31	0	0.9	0111011101100110011000111100000101010001010101011100010111110101	0.75	0.8481301986187444
32	0	0.95	0111100111111111000001111111111101001001100000001000000100011110	0.71875	0.8235378192248033
33	0	0.9	0111011101100110010001111111110110111001101010101100111011001110	0.71875	0.8245705410074383
34	0	0.95	1000010111100101001101110101010011110101110101010010011001010100	0.78125	0.7965138970260633
35	0	0.9	0111011101100110011001110101010001110101110101011101010111110100	0.75	0.7740063503027971
36	0	0.9	0111011101100110011000110010001100110101110000101011101010100111	0.71875	0.7948043098409915
37	0	0.85	0111011100100000010011000001111111011000110010010011011101101110	0.71875	0.7736014323923178
38	0	0.85	0011111101111110001111100110110011011000100010010011111101101110	0.71875	0.7726356187434561
39	0	0.95	0111011001100110011001110101010001110101110101011101010101010100	0.78125	0.791073393800348
40	0	0.9	0110011101100110011001110100010001110101110101010011011001010100	0.71875	0.7751037839002174
