generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0100100101000110110101001011000101111110011100000100101001000011	0.59375	0.9879560659223584
1	0	0.85	0011000010111101101101011111111001010111110100100100000001001101	0.65625	0.9710856104024815
2	0	0.8	1110101110111010101010110100100010101010110001111001011011000011	0.625	0.9590153603558386
3	0	0.85	0100001011100110011010101010000101000000010111100000000110101111	0.625	0.952394058456658
4	0	0.825	1110101110111010101010110100100010101100101111111011001100010010	0.625	0.9426286759092138
5	0	0.85	0100000101101100010001011110110101000000010111100000000110101111	0.75	0.9331976822291189
6	0	0.85	0100011010011101001011110100001001001100110000001110011111101111	0.65625	0.9107397052935629
7	0	0.9	1110100110111010101010010100001100101110001100001111011111011011	0.65625	0.9060564275696197
8	0	0.95	0100000101111100010001011110110101000000010110001110011111101101	0.8125	0.8668674161820205
9	0	0.9	0101110101101100000101000011000101111110011100001111011111000011	0.65625	0.8404182942181148
10	0	0.95	0101110101101100000111010100001100100010111010101111110111011011	0.65625	0.8144126539855092
11	0	0.95	0100001011101110010001010100001100100010111010101111110101000010	0.75	0.8055897736538374
12	0	0.9166666666666666	0100001011101110010001010100001100100010111010101111110101000010	0.75	0.7896074852638582
13	0	0.9125	0100001011101110010001010100001100100010111010101111110101000010	0.75	0.7772838600024686
14	0	0.86	0100001011101110010001010100001100100010111010101111110101000010	0.75	0.7782649569956424
15	0	0.8583333333333333	0100001011101110010001010100001100100010111010101111110101000010	0.75	0.7582050356822512
16	0	0.95	0100010101111100010001011110110101000000110110001110011111101101	0.75	0.7031455669376997
17	0	0.9	0100000101111100010001010110110101000000010110001110111100101111	0.71875	0.6198552937432003
18	0	1.0	0100000101111101110001011110110101000000110110001110011111101101	0.78125	0.4301580058663041
19	0	0.925	0100000101111101110001011110110101000000110110001110011111101101	0.78125	0.41056982412308096
20	0	0.95	0100000101111100010001011110110101000000010110001110011111101101	0.8125	0.280852380855045
21	0	0.95	0100000100111100010001011110110101000000010110001110011111101101	0.78125	0.2430938324916887
22	0	1.0	0100000101111100010001011110110101000000010110001110011111101101	0.8125	0.2589867214596126
23	0	1.0	0100000101111110010001011110110101000000010111100000000111101101	0.875	0.23223316626276183
24	0	0.975	0100000101111110010001011110110101000000010111100000000111101101	0.875	0.24977669883936063
25	0	0.95	0100000101111100010001011110110101000000010110001110011111101101	0.8125	0.25221787760341835
26	0	0.95	0100000100111110010001011110110101000000010111100000000111101101	0.84375	0.2556122768609473
27	0	1.0	0100000101111110010001011110110101000000011111100010010101101101	0.875	0.24417799129624368
28	0	0.95	0100000101111010010001011110110101000000010111100000000111101101	0.84375	0.24217211698569546
29	0	1.0	0100000101111110010001011110110101000000011111100000000111101101	0.90625	0.22831563664228785
30	0	0.975	0100000101111110010001011110110101000000011111100000000111101101	0.90625	0.23772850499764178
31	0	1.0	0100000001110110010001011110110101000000010111100010010101101101	0.84375	0.17554138470264702
32	0	1.0	0100000001011110010001011110110101000000010111100000000111111101	0.90625	0.1575533118152762
33	0	1.0	0100000101111110010001011110110101000000011111100000000111101101	0.90625	0.1546275320195837
34	0	1.0	0100000001011110000001011110110101000000010111100000000111101101	0.96875	0.1528590433103747
35	0	1.0	0000000101111110010001011110110101000000011111100000000111101101	0.875	0.15656391739700648
36	0	1.0	0100000111111110000001011110110101000000111111100000000111100101	0.90625	0.17010195660484148
37	0	1.0	0100000001011110010000011110110101000000011111100000000110101101	0.90625	0.17918384279946664
38	0	1.0	0100000111111110010001011110110101000000011111100100000111101101	0.90625	0.19299057711413753
39	0	1.0	0100000001011110000001011110110101000000010111100000010111101101	1.0	0.18150803249686015
40	0	1.0	0100000001011110010000011111110101000000010111100000000111101101	0.9375	0.1827864016972936
41	0	1.0	0100000001011110010001011010110101000000010111100000010111101101	0.9375	0.16799081252342876
42	0	1.0	0100000001011110000001011110110101000000010111100000010111101101	1.0	0.17725259169048233
