generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111010100101101100100000111110011100001101111010110000100011110	0.59375	0.9910466073173115
1	0	0.9	0111010101110101101110000101100001111001000101011011101100000010	0.6875	0.9727455447108643
2	0	0.9	1101010101110101101110000101100001110000001110011100001010000000	0.625	0.9668263148013967
3	0	0.85	1100001010010011100100001011000011001101001110100010000100011110	0.6875	0.9586646956360383
4	0	0.95	0100010111010100111010010100101010010000001110010100011001000011	0.65625	0.9442611608296814
5	0	0.9	1000010001101111110000011111000001100101010000001111111010100111	0.6875	0.9386096643831304
6	0	0.9	0100010010010100101010010100101010010000001110011100001010000000	0.71875	0.9255561350511933
7	0	0.8	1011010110101011000101100001101010010000001110011101001010000001	0.65625	0.9025362619851616
8	0	0.85	0100010010010100101010010100101010010000001110011100001010000110	0.6875	0.8965624109942172
9	0	0.85	0100010111010100101010010100101010010000001110011100000111000110	0.65625	0.8884219279546217
10	0	0.85	0100010111010100101010010100101010010001001110010000111010110011	0.6875	0.8741549685690116
11	0	0.9	0100010111010110101011010100101010010000001100011100001010000100	0.71875	0.8588766961057116
12	0	0.85	1011010110101011000101100001101010010001001110011100111010110011	0.6875	0.8435069954612304
13	0	0.85	0100010111010100101010010100101010010001001110010000111000111100	0.65625	0.8526147928213902
14	0	0.85	0011010110101011011110010001101010110000001110011010111011000100	0.59375	0.8477579978432336
15	0	0.9	0100010111010110101011010100101010010000001100011100001010000100	0.71875	0.8529443879928066
16	0	0.9	0100010111010100101010010100101001011001011000011010010010111111	0.625	0.8347611805901624
17	0	0.9	1010111101010100101010010100101001011001011000011100001010000100	0.6875	0.827790904094333
18	0	0.85	1110100110101101100100000110110011100001101110001010000000011110	0.6875	0.8030733803790223
19	0	0.9	0010111111010100101010010100101010010000001110011100111001101111	0.6875	0.8242666506549006
20	0	0.95	1000110010010100101010010100101010010000001110010010010100011001	0.6875	0.7947817260206202
21	0	0.95	1010111111010100101010010111110011111101000001101010000001011100	0.6875	0.7727489388594648
22	0	0.95	1010001110110000101010010001101010010000001110011110000100011010	0.71875	0.7694730665124483
23	0	0.85	0010111111010100101010010100101010010000001110011100111011011111	0.6875	0.7563759665824946
24	0	0.9	1010000111010100101010010001101010110000001110010010111011011010	0.625	0.7302479312620558
25	0	0.95	0101010111010100101010010001101010010000001111011010010011111111	0.6875	0.6788554543415865
