generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	0011001001100100011010101000100101011110011010000101111010011000	0.6875	0.9759128288587452
2	0	0.9	1001111011101010111110000100000010001100110010111101110100000100	0.71875	0.966136520674279
3	0	0.8	0010011000001100000000100100110100101110011010111001111011010001	0.625	0.9604932344976621
4	0	0.9	1111100001101101111000110100110100101010101000001010011100000100	0.6875	0.9454876579486112
5	0	0.9	1101100001101101010111101100001011011111110001001101011001100100	0.65625	0.9398554778725551
6	0	0.9	0111000011101001101101001101001101010101001100011100111010111110	0.71875	0.9118980813835771
7	0	0.9	1110100001100100010110011101000010111010111011100010000001111110	0.65625	0.9089444612927741
8	0	0.9	1110100001100100010100011101000010111011111111011011010001111011	0.6875	0.8952261871522434
9	0	0.95	0101110110100000010001101111101000010011111010111001111110111010	0.65625	0.8823442453770552
10	0	0.9	0100110000101000010001100111101001000001111110101011010101101011	0.625	0.8674909932966949
11	0	0.85	0101110110100000010001101111101000010001111110101011010101101001	0.625	0.8448672290426456
12	0	0.85	0100111000101000111110000100100010010011111010111011010000110101	0.625	0.8155225438098791
13	0	0.9	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.7937589604537818
14	0	0.9	0111000011101001101101010101101001000001111110101011010101101011	0.71875	0.7657733887148976
15	0	0.85	0100000101011111101101010111101001000001111110101011010100101000	0.78125	0.709905521453009
16	0	0.95	0101110100101000010001111011101001011000110111011011010000111011	0.71875	0.6861164410974199
17	0	0.9	0100000101011011111001010101001101000001111110101011010101101011	0.75	0.6444609654035731
18	0	0.9	0101000011101000001100000010101001011000111110101011010101101011	0.75	0.5682233140099534
19	0	0.95	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.5439815107150825
20	0	0.95	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.496278789003311
21	0	0.9	0100000101011111101101010111101001000001011110111011010100101000	0.84375	0.471110493893739
22	0	0.95	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.41731131685750256
23	0	0.95	0100000111101001101101010111001001010001111110101011010100111011	0.78125	0.41100997282867435
24	0	1.0	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.351077815315585
25	0	1.0	0100000101011111101101010111101001000001111110101011010100111011	0.8125	0.2983333172152031
26	0	1.0	0100000101011111101101010101101001000001111110111011010100110111	0.75	0.26741035701463645
27	0	1.0	0100000101011111101101010111101001000001011110111011010100101011	0.84375	0.24125060470134066
28	0	0.95	0100000111101001101101010111101001000001111110111011010100111011	0.875	0.2257526502567276
29	0	0.95	0100000101011011101101010111101001000001010110111011010100101000	0.90625	0.2322070950852872
30	0	1.0	0100000001011111101101000111111001000001111110101011010100111011	0.71875	0.2408474931194186
31	0	1.0	0100000101011011101101010111101001000001111111111011010100111011	0.84375	0.24530960085606135
32	0	1.0	0100000101011111101101010111101001000001010110111011010100101000	0.875	0.23207328232066823
33	0	1.0	0100000101011011101101010111101001000001111110101011010100111011	0.84375	0.22972895590062062
34	0	1.0	0100000101011011101101010111101001000001111110101011010100111011	0.84375	0.24281868304394347
35	0	1.0	0100000101011111101101010111101001000001111110111011010101111011	0.875	0.23423775386854445
36	0	1.0	0100000101011110101101010111001001000001011111111011010100111010	0.875	0.2199583713557284
37	0	1.0	0101000101011011101001000111101001000000111110111011010100111010	0.78125	0.2254618359157601
38	0	1.0	0100000101011111101101010111101001000001010110111011010100111011	0.90625	0.22507820217960955
39	0	1.0	0100000111111011101101010111101001000001111100111111010100111011	0.875	0.24304557435501375
40	0	1.0	0101000111011011101101010111101001000001010110111011010100111010	0.90625	0.22264346529267146
41	0	1.0	0100000111011111101101010111101001000001111111111011010100111010	0.9375	0.2278173740831821
42	0	1.0	0100000101011011101101010111101001000001011110111011010100111010	0.9375	0.2209407879853218
43	0	1.0	0100000101011011101101010111101001000001011110111011010100111010	0.9375	0.20057206908756306
44	0	1.0	0100000111111011100101000111101001000001111111111011010100111010	0.875	0.19690064639401333
45	0	1.0	0100000101011111101101010111101001000001010110111011010100111010	0.9375	0.1856002432588394
46	0	1.0	0100000101011111101101010111101001001001010110111011010100111010	0.90625	0.17138996954900806
47	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.15405142985362727
48	0	1.0	0100000111011111101101010111101001000001010110111011010101111010	0.9375	0.13305195943959902
49	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.11705082456907938
50	0	1.0	0100000101011011101101011111101001000001010110111011010101111010	0.96875	0.10450498848366585
51	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0932326720878426
52	0	1.0	0100000101011011101101010101101001000001010110111011010101111010	0.96875	0.08560370199609017
53	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07810881927652633
54	0	1.0	0100000101011011100101110111101001000001010110111011010101111010	0.9375	0.07282604223673567
55	0	1.0	0100000101011011101101010111101001000001010110111011000101111010	0.96875	0.06577970808520732
56	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07238128101168208
57	0	1.0	0100000101011011101101010111101001000001010111111011010101111010	0.96875	0.07377189606210412
58	0	1.0	0100000101011011101101010111101001000000010110111011010101101010	0.9375	0.06703322382364348
59	0	1.0	0100000101011001101111010111101001000001010110111011010101111010	0.9375	0.05935947359196487
60	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06281533283121869
61	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06033442562967353
62	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06818060334934563
63	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07392127325840314
64	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04822515717969007
65	0	1.0	0100000001011011101101010111101001000001010110111011010101111010	0.96875	0.051310769936241916
66	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08200501894481249
67	0	1.0	0100000101011011111101010111111001000001010110011011010101111010	0.90625	0.09003490537652821
68	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06336273697396211
69	0	1.0	0100000101001011101101010111101001000001010110111011010101111010	0.96875	0.07285607783501047
70	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.060882808410868565
71	0	1.0	0100000101011011101101010111111001000001010110111011010101111010	0.96875	0.08328431238571199
72	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08960131832487425
73	0	1.0	0100000101011011101101010111101001000001010100111010010101111000	0.90625	0.07598648771311554
74	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08381361970434754
75	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.059609661307601994
76	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04970494163900197
77	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.059223025520592436
78	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06631277344085305
79	0	1.0	0100000101011011101101010101101001000001010110111011010101111010	0.96875	0.061316472909347296
80	0	1.0	0000000101011011101101010111101001000001010110111011010101111010	0.96875	0.07443850521201222
81	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07484881004276976
82	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05659941705330188
83	0	1.0	0101000101011011100101010111101001000001010110111011010101111010	0.9375	0.07023354334451405
84	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.057961733565458334
85	0	1.0	0100000101011011101101010111101001000001011110111011010101111010	0.96875	0.04121649307559461
86	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04607634553572792
87	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.03313274738918525
88	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.03792752222035733
89	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.032990046123439844
90	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04646940730227772
91	0	1.0	0100000101011011101101010111101001000001010110110011000101111010	0.9375	0.06063831798733346
92	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05282811968428243
93	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.051102991041535276
94	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0846286274121031
95	0	1.0	0100000101011011101101010111101001000001010110110011010001111010	0.9375	0.08038070082140346
96	0	1.0	0100000101011011101101010110101001000001010110111011010101111010	0.96875	0.0899396968109496
97	0	1.0	0100000101011011101101010110101001000001010110111011010101111010	0.96875	0.05487428841055473
98	0	1.0	0100000101011011101101010110101001000001010110111011010101110010	0.9375	0.08950517622029769
99	0	1.0	0100000101011011101101010101101001000001010110111011010101111010	0.96875	0.08097593952890036
100	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07249336104276229
101	0	1.0	0100000101011011101101010111101001000001010110111011111101111010	0.9375	0.08688854044869378
102	0	1.0	0100000101011011101101010111101001000001010111111011010101111010	0.96875	0.06773431910196703
103	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07468761895085524
104	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06200657831783611
105	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06999521077700942
106	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06571279805789433
107	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06694405441475361
108	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.044655109250640694
109	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.03685060823969168
110	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.050008833996661894
111	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06272616342232881
112	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06163760833121494
113	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0627508111045284
114	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06345190638285197
115	0	1.0	0100000101011011101101010111101011000001010110111011010101111010	0.96875	0.0727306196334728
116	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.055730877488690815
117	0	1.0	0100000101011011101101010111101000000001010110111001010101111010	0.9375	0.04903833248909385
118	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05264968552816018
119	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06787809434450658
120	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.059270613559101765
121	0	1.0	0100000101011011101101010111101001000001010110111011000101111010	0.96875	0.07962565095004367
122	0	1.0	0100000101011011101101010111111001000001010110011011010101111010	0.9375	0.07986331425512345
123	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0856987880153903
124	0	1.0	0100000101011001101101010111101001000001010110111011010101111010	0.96875	0.05565356322793342
125	0	1.0	0100000101011011101101010111101001000001010110110011010101111010	0.96875	0.05637314833242612
126	0	1.0	0100000101011011101101010111101001000001010110111011000101111010	0.96875	0.06922243910501708
127	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07120922406966095
128	0	1.0	0100000101010011101101010111101001000001010100111011010101111010	1.0	0.07059656951278902
129	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07404005552938721
130	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.059971708837425336
131	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07202255165946254
132	0	1.0	0100000001011011101101010111101001000000010110111011010101111010	1.0	0.06284035211212438
133	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07515252961526243
134	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.058943052157693854
135	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06738439484378596
136	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07365953977066032
137	0	1.0	0100000101011011101101010111101001000001011110111011010101111010	0.96875	0.07185118553736951
138	0	1.0	0100000001011011101101010111101001000000010110111011010101111010	1.0	0.06982786182906442
139	0	1.0	0100000101011111101101010111101001000001010100111011010101111010	0.9375	0.07202952435514923
140	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.067848231531399
141	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06564616429094493
142	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.057788687325411335
143	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.055195423832422374
144	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07146470436303082
145	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06792439436853752
146	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07502241218508773
147	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0628822428585317
148	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06010255495503826
149	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04548166273050194
150	0	1.0	0100000101011011101101010111100001000001010110111011010101111010	0.96875	0.061316472909347296
151	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06462963088285571
152	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06470781042191083
153	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06609275791435025
154	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07010939946680497
155	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07409887996397546
156	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08691318813089342
157	0	1.0	0100000101011011101101010111101001000001010110111001010101111010	0.96875	0.05964487612345567
158	0	1.0	0000000101011011101101010111101001000001010110111011010101111010	0.96875	0.06295803409696409
159	0	1.0	0100000101011011001101010111101001000001010110011011110101111010	0.90625	0.04965140978214645
160	0	1.0	0100000101011111101101010111101001000001010110111011010101111010	0.96875	0.0644039180642509
161	0	1.0	0100000111011011101101010111101001000001010110111011010101111010	0.96875	0.0829388089235521
162	0	1.0	0100000101011011101101110111101001000001010111111011110101111010	0.90625	0.12616673436501155
163	0	1.0	0100000101011011101101110111101001000001010110111011010101110110	0.90625	0.09103992022044761
164	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08180371067993268
165	0	1.0	0100000101011011101101010111001001000001010110111011010101111010	0.96875	0.0738328622710709
166	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.050857376402317196
167	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06064426180567967
168	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06412476872713306
169	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.058009012227940894
170	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.03644590536269366
171	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04002722280348515
172	0	1.0	0100000101001011101101010111101001000001010110111011010101111010	0.96875	0.050751820021392786
173	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.050894521287138186
174	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.06383294021610202
175	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05969215478593823
176	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04068103941932616
177	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05843193680759825
178	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05463702981984421
179	0	1.0	0100000101011011101101110111101001000001010110111011010101111010	0.96875	0.058800350891948454
180	0	1.0	0100000101011011101101010111101001000001010110111011010111111010	0.96875	0.0678178865570974
181	0	1.0	0100000101011011101101010111101001000001010110111011010111111010	0.96875	0.07909162497775774
182	0	1.0	0100000101011011111101010111101001000001010110111011010101111010	0.96875	0.07902481028878726
183	0	1.0	0100000101011011101101110111101001000001010110111011010101111010	0.96875	0.059013999863924395
184	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.07381973062685765
185	0	1.0	0100000101011011101101010111100001000001010110111011011101111010	0.9375	0.06418929045382336
186	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05913945806546208
187	0	1.0	0100000101011011101101010111101001000011010110111011110101111010	0.9375	0.06822258943409544
188	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.05551086196218802
189	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.04000355375973718
190	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.0594085846527992
191	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.08155386143111266
192	0	1.0	0100000101011011101101110111101001000001010110111011010101111010	0.96875	0.07659173765199558
193	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.09118876782382589
194	0	1.0	0100000101011011101101010111101001000001010110111011010101111010	1.0	0.09775985981611968
195	0	1.0	0100000101011011001101010111101001000001010110110011110101111010	0.96875	0.10905457428709439
