generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1101110010100000000010011111000101100111010000100110000010001110	0.6875	0.9908331557945501
1	0	0.9	0111001110101011011110000000010111011111101110110111100001000011	0.75	0.972143390654242
2	0	0.85	1101110011010110111101000111111111100101001100010111101111000000	0.6875	0.9546624226235955
3	0	0.95	1011101110010101011111110111111001001011010110011010001000100110	0.59375	0.926117397368254
4	0	0.85	0110011000100001110100110000110101000110010001101000001101111001	0.625	0.9233330367832444
5	0	0.95	1011101110010000000000000010011100000001101100011100000110000111	0.6875	0.9150592653377687
6	0	0.9	0110111111010110111001010101111011010101000011100110010111111111	0.6875	0.8980014170133177
7	0	0.8	0000011100000010000000100010001000100001010101010010001000100110	0.75	0.8961761912838547
8	0	0.85	1001111100101000010011101000100010010101010111000000000110000001	0.59375	0.8987514336189172
9	0	0.85	0110100111010110001001010101111011010101000011101000000110111111	0.625	0.9063989036351505
10	0	0.85	0111000011110000000001100010001001100100000111101001110110010001	0.6875	0.8914189649442806
11	0	0.9	0111000011110000000001100010001001100100000111101001110110100000	0.65625	0.8567238295459699
12	0	0.95	1011101110100010111111110111001001000001000111101110001000100110	0.65625	0.8423371047094712
13	0	0.9	0110011101000000001001010101001001100010010001000010000111111111	0.71875	0.8032199882829617
14	0	0.85	0111000011110001000001101000101010000111010110001010000101110000	0.6875	0.7672898758849039
15	0	0.85	1011101110100000001001010101001001100100000011101001110110000001	0.71875	0.7275987280275023
16	0	0.85	1101110010010100000001100010001001000000000110011010000101110000	0.6875	0.7349413678175927
17	0	0.95	0111000111110000000001100010001001001011000101101011110111111110	0.59375	0.7168181626543065
18	0	0.85	1101100001110000000001100010001001100100000010011110000101110000	0.625	0.7015050783657699
19	0	0.9	0111100011110111111011100010001000000000000111011110000101110000	0.6875	0.7120377797696753
20	0	0.9	0011001100010000000001100010011001100100000111101111110111110010	0.6875	0.7210127609786047
21	0	0.85	0111100011110111000111100010001000100100000111101011101111000001	0.6875	0.7158809039804246
22	0	0.85	1101100010110111111011100010001001100100000111101011110111001000	0.6875	0.7161710544969303
23	0	0.9	1101001110010100000001100100101100100100010001000010011110001001	0.625	0.7316585333507283
24	0	0.9	0011001100010000000001100010001010000100000110011001110111000000	0.71875	0.7073825567673321
25	0	0.9	0011101100010000000001000110001001000000000110011101110111001000	0.71875	0.6903682728004402
26	0	0.85	0011101100010000000001000110001000000100000010001010000100010001	0.75	0.6896001485697587
27	0	0.95	0111110110110111111001100010001010000100000110011111001111001100	0.625	0.6760077945873298
28	0	0.95	0001000100010000000001000010001000000100000010011001111110011000	0.75	0.6875171784779485
29	0	0.9	0001000100010000000001000010001001000000000100011001100110100000	0.78125	0.6687432067631347
30	0	0.95	0001000100010000000001000110001000000100010010001010000100010001	0.8125	0.6309193669367791
31	0	1.0	0111011100010100000001100010001001000000000100011001110110111000	0.65625	0.6352128927215484
32	0	0.9	0011101100110000000000000110001000000100000010001010000100010011	0.75	0.6419091212467738
33	0	0.85	0011001101010110010001100000011001100100110110011001110110001001	0.71875	0.6449764571070735
34	0	0.9	0111110010110000000001100110001001000100000010011011111110001000	0.625	0.6435667489473629
35	0	0.9	0001000100010000010001100000001010000100000110011011111110001001	0.6875	0.6214656316410282
36	0	1.0	0011001110010000000001000010001000000000000000011001110110101001	0.71875	0.5954739979568419
37	0	0.9	0011111100110000000001100010000010000100000101001000001000110000	0.71875	0.599759834387883
38	0	0.9	0111001110010000000000000010000010000100000101001000001010110000	0.75	0.5929983217966881
39	0	0.9	0001100100010000000101100110001100000100000010001010000000010010	0.71875	0.574452744833299
40	0	0.9	0001000110000000000001000010001000000000000000011001110011100010	0.8125	0.5774731209426811
41	0	0.95	0001000110000000000001101010011001000000000000001010000111101010	0.6875	0.5634268034826935
42	0	0.9	0001000100000000000001000010001000000000000110011001100100010011	0.84375	0.5617928145954727
43	0	0.95	0011001100110000000000100010001000000100010010011001100010001001	0.8125	0.5741302500915714
44	0	0.95	0001001110010000010001100010011001100100000010011001100100111011	0.71875	0.5762389511517376
45	0	0.95	1011100100010000000100100110011001100100000010001010001100010011	0.75	0.585912025662895
46	0	0.95	0011001110000000010001101000010001000100100010011101110110001001	0.6875	0.5770985349348907
47	0	0.95	0111001100010000010001000000011001100100000110011001100100010010	0.75	0.5784482469512346
48	0	0.95	1001000100000000000001000010000100000100000010001000001000100010	0.8125	0.5711057186176375
49	0	0.95	0001000110000000010001100010011001100100000110011001000100010011	0.78125	0.5861812471487372
50	0	0.9	1011001100110010010001000110001000001100110100010000001001110111	0.71875	0.5748324874310696
51	0	0.95	1001000100000000010001000110010000000100000000001001101111100110	0.71875	0.531613400262498
52	0	0.95	0000001100110000000000100010000000000000000010011001100100010011	0.8125	0.5227920789256836
53	0	0.95	0001000100000000000000100010000000000000000010011001100100010011	0.875	0.5349736066851024
54	0	1.0	0000000100010000000001000000000000000100000010011001000100010001	0.84375	0.5277990479001055
55	0	1.0	0000000100010000010001000010001000000000000010011001110110010011	0.78125	0.4965244029933361
56	0	0.9	0001000110000000001000000010000000000100000010010011000100010001	0.78125	0.4796497530915494
57	0	1.0	0001000100010000011001100110011000000000000010011001100100010001	0.875	0.48632372112886335
58	0	1.0	0001000100000000000001000110011000000000000010011001100110110011	0.84375	0.4828783900643118
59	0	0.95	0000000100000000000000100010001001000000000110011001100100010000	0.84375	0.4809309494828832
60	0	0.95	0000000100000000010001000110011000000000000010010001110101010011	0.75	0.4907500934589298
61	0	0.9	0001000100001000000000100110000000000000000010011001101110010001	0.8125	0.4760084368679502
62	0	0.95	0001000100000000100001000110010000000000000010011001101110010001	0.8125	0.42014197258347363
63	0	1.0	0000000100000000000000000000001001000000000010011001101100000000	0.84375	0.35815553731427857
64	0	0.95	0001000100001000000001000110011000000000000010011001101100010001	0.8125	0.35620196644854385
65	0	0.95	0000000100000000000000000000001000010000000010011000100100010001	0.8125	0.3738302474560433
66	0	1.0	0001000100001000000000100110010000000000000010011001110111010001	0.8125	0.36537766327964766
67	0	0.95	0001000100010000000000100110000000000000000010011001100100010001	0.875	0.36991164900112106
68	0	1.0	0001000100011100000001100110010000000000001010011001100100010001	0.78125	0.4005114247106541
69	0	0.95	0000000100000000000000100110010000000000000010011001100100010001	0.84375	0.3905143834490863
70	0	0.95	0001010100010000000000100110000000000000000010001000000010010101	0.78125	0.3742664798102658
71	0	1.0	0000000100000000000000000000010000000000000110011001100100010001	0.875	0.3734228999012778
72	0	1.0	0001000100000000000000000000000000000000000010011000110100010001	0.875	0.37074083978131467
73	0	1.0	0000000100000000000000100110010000000000001010011001100100110001	0.78125	0.3822740257304225
74	0	0.95	0001000100010000010000100100010000000000000010001000110100010001	0.8125	0.3935280117412733
75	0	1.0	0000000100000000000000000100010000000000000010011001001100110001	0.84375	0.3899812639462322
76	0	1.0	0001000100000000000000000000000000000000000010011001001100110001	0.90625	0.3823841774250947
77	0	0.95	0001000100010000100100000000010000000000000010001000001100110001	0.8125	0.3729716608370311
78	0	1.0	0000001100000000000000000000000000000000000010011001001100110001	0.84375	0.3740423135333953
79	0	1.0	0001000100000000000000000000010000000000000010010001001100010001	0.875	0.36845026056268426
80	0	1.0	0001000110010000000100000110000000000000000110011000100100011001	0.75	0.3691629352005473
81	0	0.9	0001000100000000000000000000110000000000000010001000001100110001	0.84375	0.3879205924744156
82	0	1.0	0000000100010000000110000100000000000000000010011001001100010001	0.78125	0.37907670436601365
83	0	1.0	0001000100010000000000100000000000000000000010001001101100010001	0.875	0.38512325471967124
84	0	1.0	0001000100010000000000100000000000000000000010010001001100010001	0.875	0.36226158291906657
85	0	0.95	0001000100010000000000000000010000000000010010001000001100110001	0.84375	0.36837025333961537
86	0	0.95	0001000100010000000000100000000000000000000010011001100100110001	0.875	0.35083316081589916
87	0	1.0	0010000100010100000000000000000000000001000000001001000100000001	0.8125	0.36142755088107814
88	0	0.95	0000000100010100000000000000000000000000100110011001100100010001	0.875	0.37418010624020853
89	0	1.0	0001000100000000000000000000000000000000000010001010111100010001	0.875	0.36973340909169555
90	0	0.95	0001000100000000000000000000000000000001000000001001000100010001	0.90625	0.38799426256197944
91	0	1.0	0001000100010000000000000000100100000000000010001000110100010001	0.84375	0.375381512145256
92	0	1.0	0001000100000000000000000000000000000000000010001000110100010001	0.90625	0.3748197599822659
