generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.85	0001110000100101010000011000101010000001110101100111000111001011	0.65625	0.978828483838939
2	0	0.85	0001101110011110110000101011001010000000101111101111000011000100	0.59375	0.9747671739610988
3	0	0.95	0101110100110010100010011000011100010111101000101110101011100001	0.6875	0.9705112559745712
4	0	0.9	1101110111000011010000010100110110011001100100110010001100000100	0.6875	0.9623577133105673
5	0	0.95	1000000111100011010100101110010010111001100100110010001101000100	0.71875	0.9483337127119822
6	0	0.9	1011011000000011100001000111000000011100101100111000000001101001	0.78125	0.9449675353283239
7	0	0.85	1000010010000110011011001000010011111010001010101000000001101001	0.65625	0.940391305086371
8	0	0.85	1111010000100111100101000111000000011100101100111001010010100100	0.6875	0.9432499810197881
9	0	0.9	0100001100010001110011100100100101011000010000000110000110111010	0.65625	0.9369383689363789
10	0	0.95	0001110000100111100001000111011000010100000101111110010010110100	0.75	0.9322457172712189
11	0	0.85	0001110100100111100001000111000000011100101100111001001101000100	0.65625	0.9262724671009097
12	0	0.95	1011011000000011100001000111000000011100101100111000000001101001	0.78125	0.9181761104216751
13	0	0.9	0001110011000011010011011100101100101111100110001110100110110001	0.6875	0.9246985967168749
14	0	0.95	0001110000100111100001000111011000010100000100111000000001101001	0.71875	0.9200927488598873
15	0	0.9	0001110100100111100001000111000000011100101100111001010010100100	0.71875	0.9161942333864076
16	0	0.9	1111010011000011010011011100101100101111100110001100101111111011	0.6875	0.9089888661101294
17	0	0.9	1001011000000011100001000111000000011100101100111000000001101001	0.8125	0.882127631385779
18	0	1.0	0001110000100111100001000111011000010100000101111110010010110100	0.75	0.8677154653838318
19	0	0.85	1010000011000011010011011100101101011100101100111001110010100100	0.625	0.8530533539583423
20	0	0.95	1001011000000011000001000111000000011100101100111000000001101001	0.8125	0.8148151328371934
21	0	0.9	1111010011000011010011011100101100101100011010100000010010110100	0.625	0.8206289020118855
22	0	0.95	0001110000100111100001000111011000010100000101111110010010110100	0.75	0.8036080501847057
23	0	0.95	1101100110110011110110101000111001011001100100110010011001101010	0.6875	0.825687994017451
24	0	0.9	0001110000000011100001000111000000010100000101111110010010110100	0.75	0.8204935362815922
25	0	0.95	0001110011000011100001000110000000011100101100111000000001101001	0.8125	0.8340132131075434
26	0	0.95	1000011000000011100001000111000000011110101100111000000001101001	0.78125	0.7984298718860854
27	0	0.95	0001110011000011100001000110000000011100101100111000000001101001	0.8125	0.7792430668556701
28	0	0.95	1001011000000011100001000111000000011100101100111000000001101001	0.8125	0.7071934902181971
29	0	1.0	1011011000000011100001000111000000011100101100111000000001101001	0.78125	0.6488357357673525
30	0	0.9	1000011000000011100001000111000000011100101100111001100000100100	0.75	0.5951374686142509
31	0	0.95	1001011000000011100001000111000000011100101100111001010010100101	0.75	0.5894323783228477
32	0	0.9	0001111000000011100001000111000000011100101100101100000001101001	0.78125	0.5247371074689309
33	0	0.95	1001011000000111100001000111000000011100101100101000000001101001	0.78125	0.4828828357143835
34	0	0.95	1001011000100111100001000111000000011100101100111001010010100100	0.75	0.47779814759500927
35	0	0.95	1001011000000011100001000111000000011100101100111100010001100100	0.8125	0.4273469298982265
36	0	0.95	0001110000100011100001000111000000010100001100111000000001101001	0.8125	0.3665365517452159
37	0	1.0	0001110000000011100001000111000000010100001100111000000001101001	0.8125	0.37251184899836515
38	0	1.0	0001110000000011110001000111000000001100101100101100000001101001	0.75	0.3567483345217639
39	0	0.95	0001111000000011100001000111000000011100101100111100010001100100	0.8125	0.2869015964182905
40	0	1.0	0001111000000011100001000111000000011100101100111000000001101001	0.8125	0.2595780523810433
41	0	1.0	0001110010100111100001000111000000011100101100111000000001001000	0.8125	0.2611207961414217
42	0	1.0	1001011000000011000001000111000000011100101100111000000001000000	0.8125	0.25940299364683495
43	0	1.0	0001111000000011100001000110000010011100101100111000010001101001	0.78125	0.25535459558650825
44	0	1.0	1001011000000011100001000111000000011100101100111100010001100100	0.8125	0.255253669819886
45	0	1.0	0001110000000011000001000111000000011100101100111100010001100100	0.78125	0.2562793455250401
46	0	1.0	0001110000000011100001000111000000011100101100111000000001100001	0.84375	0.2601074092360783
47	0	0.95	1001111000000001100001000111000000011100101100111000010001100100	0.8125	0.2771682837228562
48	0	1.0	0001111000000011100001000111000000011100101100111000000001100100	0.84375	0.2774984480416953
49	0	0.95	1001111000000011100001001111000000011100101100111000000001100100	0.875	0.28072167123876346
50	0	0.95	0001111000000011100001000111000000011100101100111000000001101001	0.8125	0.2631913440116532
51	0	0.95	1001110000000011010001000111000000011100101100111000000001101000	0.84375	0.26566294196206736
52	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.25826087698128586
53	0	0.95	1001011000000011000001000011000000011100101100111000000001100001	0.84375	0.26842008222501257
54	0	1.0	1001111000000011000001001111000000011100101100111000000001100100	0.875	0.2664858571521915
55	0	0.95	0001111000000011100001101111000000011100001100111000000001101001	0.84375	0.2640442786783931
56	0	0.95	0001110100100011100001000111000000011100101100111000100001100100	0.78125	0.2657216645133595
57	0	0.95	1001111000100011000001000111000000011100101100111000010001100100	0.84375	0.2711780189710333
58	0	1.0	0001111000000011100001000111000000011100101100111100010001100100	0.8125	0.27311369554449855
59	0	1.0	0001110000100011000001000111010000011100101100111000010001100100	0.875	0.27086517349726047
60	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.2692529503028938
61	0	1.0	0001111010100011100001000111000000011100101100111100010001100100	0.84375	0.26376908224395074
62	0	1.0	1001111000100011000001000111000000011100101100111000010001100100	0.84375	0.253202673056106
63	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.2456717223258725
64	0	1.0	1001101000100011000001000111000000011100101100111000010001100100	0.8125	0.25298552141092845
65	0	1.0	1001111000000011100001000111000000011100101101111000000001100100	0.84375	0.25725556850130926
66	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.2513595693313917
67	0	1.0	0001110010100111100001000111010000011100101100111000010001100100	0.90625	0.262728480749263
68	0	1.0	0001110000100011000001000111010000011100101100111000010001100100	0.875	0.24997348637189531
69	0	1.0	1001110000000011000001101111000000011100101100111000000001100100	0.875	0.24010421176822266
70	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.2264045893035177
71	0	1.0	1001110000000011000001101111000000011100101100111000000001100100	0.875	0.23132187237535434
72	0	1.0	1001110000000011000001001111000000011100101100111000000001100100	0.875	0.21795268234637716
73	0	0.95	1001111000000011000001001111000000011100101100111000010001100100	0.84375	0.23946481333051478
74	0	1.0	1001110000000011000001001111000000011100101100111000010001100100	0.84375	0.23771779424495032
75	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.24239017809064928
76	0	1.0	0001110010100011100001000111000000011100101100111100010001100000	0.90625	0.2299807173764136
77	0	1.0	0001110010100111100001000111000000011100101100111000010001100100	0.875	0.21984032492378489
78	0	1.0	0001110010100011100001000111010000011100101100111000010001100100	0.9375	0.2242376073928746
79	0	1.0	1001110000000011000001000111000000011100101100111000010001100100	0.84375	0.20860934572813694
80	0	1.0	0001110010100111100001000111010000011100101000111000000001100000	0.875	0.2021556587468373
81	0	1.0	0001110010110011100001000111010000011100101100111000010001100100	0.96875	0.2027047365535725
82	0	1.0	0001110010100011100001000111010000011100101100111000010001100100	0.9375	0.20873619578264516
83	0	1.0	1001110000000011000001000111001000001100101100111000010001100100	0.8125	0.20508689392553056
84	0	1.0	0001110010100011100001000111010000011100101100111000010001100100	0.9375	0.20344989782608336
