generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.95	1111010011000011010011011100101100101111100110001110100110110001	0.71875	0.9707867014179901
2	0	0.95	0100000100010001110011000100100101011010001110010000000100100011	0.71875	0.9516551005469607
3	0	0.95	1110111101011110111101001100101000100100001000100000101001010010	0.6875	0.9389884640975599
4	0	0.85	1110111101011110111101001100101000100100001000100010101001010010	0.6875	0.9168325886119448
5	0	0.95	1110111101011110111101001100101000100100001000110101101101110101	0.75	0.9016253075602668
6	0	0.9	0000100011110010100000011010011010010101101110000100101110111101	0.65625	0.8614949406692987
7	0	0.9	0011010101010100100001010111111001101010001111000010101111111100	0.6875	0.850047898012823
8	0	0.85	0011010101010100100001010111111001101010001111000010101111111100	0.6875	0.8372121789126716
9	0	0.85	0001011001001101110010001101100110001100101101110101101101110101	0.6875	0.8244588426215714
10	0	0.9	1101011001001101110010001001100100100100011000100010101101110101	0.65625	0.8225346714887173
11	0	0.95	1101011001001101010010001101100110001100101101101101110101111101	0.71875	0.8085430504953169
12	0	0.95	0001000100111100100010011000011100010111101000101110101011100001	0.65625	0.790540602721969
13	0	0.95	1111111101011110111101001101100110001100101101110101101101110101	0.71875	0.7690868751768724
14	0	0.85	1101011001001101010010001101100110001100101101101101110101100101	0.75	0.7334450759688225
15	0	0.95	1101011001001101010010001101100110001100101101110101101101110101	0.71875	0.7171856723400573
16	0	0.9	0010111101011110111101001100101001100100001000110100101010100101	0.71875	0.668241779249171
17	0	0.9	1101011001001101010001001100100110001100101101101101110101100101	0.75	0.6233869752798844
18	0	0.95	1110111101011110111101001100101000100100001001110101101101110101	0.75	0.5637760199784437
19	0	0.9	1110111101011110111101001100101000100100001000110101101101110101	0.75	0.5255622079901066
20	0	0.95	1101111101011110111101001100101100100100001001110101101101110101	0.71875	0.4874930390208582
21	0	0.95	0011010100011111111101001100101010001100111101101101101101110101	0.625	0.5011360369410555
22	0	0.95	0001100001001101111101001100101000100100001000110100101110111101	0.6875	0.4203673462658755
23	0	0.9	1111111101011110111101001100100010001100001001110101101101110101	0.6875	0.4064884586598582
24	0	0.95	1110111101011110111101001100101001000100001000110100101101110101	0.75	0.38324194300429765
25	0	0.95	1101111101011101101101101100101000100100101101101101101101110101	0.8125	0.4142041787271884
26	0	0.9	1110111101011110111101001100101000001100001001110101101101110101	0.75	0.40731324303964606
27	0	0.95	1101011001001100111101001100101000100100001000110100101101110101	0.71875	0.39741073850319997
28	0	1.0	1110111101011100111101001100101000100100001001111101101101110101	0.71875	0.37296254030254317
29	0	0.9	1111111101011101101101101100101000100100101101101101101101110101	0.78125	0.3586699111515385
30	0	0.95	1110011101011110111101001100101000101100101101100101101101110101	0.78125	0.3785678073041726
31	0	0.85	1101011001001110111101001100101001100100000000111100001101110101	0.625	0.39565076970251095
32	0	0.9	1110111101011110111101001100001100100100001001110101111101110101	0.75	0.3984986270682587
33	0	0.95	1101111101011101101101101100101000100100101101101101101101110101	0.8125	0.38851777374402097
34	0	0.9	1110111101011110111101011100101000101100001001110101101101110101	0.75	0.37163516452044754
35	0	0.95	1101011001001101111101001100101001100100111100110100101101110101	0.71875	0.3506205895939273
36	0	0.95	1111111101011100111100011100101000100100001001110101101111110101	0.75	0.36354620470084764
37	0	1.0	1111111101011101101101001100101000100100001000110100101101110101	0.75	0.34952344144597625
38	0	0.9	1101011001001101111101001100101100100100101100111101101101110101	0.75	0.3419738040611252
39	0	1.0	1101011101011101101101101100101000101100111101101101101101110101	0.84375	0.3804386515988772
40	0	0.95	1110011101011100111101001100101001000100101001110101100001110101	0.8125	0.37108569958890014
41	0	1.0	1110111101011110111101010100101001000100101001110101101101110101	0.8125	0.3676895909523253
42	0	1.0	1101011101011101111101001000101000100100001001110101101101110101	0.71875	0.36717584213561477
43	0	1.0	1101011101011101101101101100100000101100110101101101101101110101	0.78125	0.36750255484407074
44	0	1.0	1101011101011100111101001100101001000100101001110001101101110101	0.78125	0.37828473173734234
45	0	1.0	1101011101011101101101101100101000101100111101101101101101110101	0.84375	0.3813339042214017
46	0	0.9	1110111101011100111101011100101001000100101011110101101101110101	0.78125	0.379680696130603
47	0	0.95	1101011101011101101101101100101000111100101101101101101101110101	0.84375	0.39713524702221015
48	0	0.95	1101011101011001101101101100101000111100111101101101101101110101	0.8125	0.3794214406615741
49	0	0.95	1101011101011101101101101100101000101100111101101101101101110101	0.84375	0.3737525027681019
50	0	1.0	1101011101011100111101101100101000111100111101101101111101110101	0.8125	0.3381128925330326
51	0	0.95	1110111101001110100101001100001000111100101000101101101101110101	0.6875	0.2664599192504626
52	0	1.0	1101011101011101101101101100101000101100111101101101101101110101	0.84375	0.21035425932437776
53	0	1.0	1101011101011101101101101100101000111100111101101101101101110101	0.84375	0.17804369951748783
54	0	1.0	1101011101011101101101101100101000101100111101101101101101110101	0.84375	0.183223966318767
55	0	1.0	1100011101011101100101101101101000101100111101101101101101110101	0.78125	0.18325109887877195
56	0	0.95	1101011101011101101101101100001000111100111101101101101101110101	0.8125	0.16782408179013522
