generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.8	0000111101010111111100101010111001010100000100011011000010101000	0.65625	0.978390861070252
2	0	0.9	0110110111000111101111001101001100011111010110111111101100010001	0.65625	0.9663585602788375
3	0	0.85	1001101010001100011100001010000000010100000100010101011001010001	0.625	0.961913461992466
4	0	0.95	1101000101001111011111100000011010100110001000101010001010010111	0.65625	0.9449162412716048
5	0	0.9	0110110110000100011100001010000000010100000100010101011001010001	0.6875	0.9439053557964038
6	0	1.0	1101000101001111011111100000011010100110001000101010001010010101	0.65625	0.9396137934798999
7	0	0.85	0000100101010111111100101001100110011000110101010100010100111000	0.625	0.9332290919207119
8	0	0.9	1001101010100110010011011101001100011000110001010100010100011000	0.65625	0.9360718816255196
9	0	0.95	1000111101010111111100101001100110011000110001010100010100011000	0.65625	0.9210742567110864
10	0	0.85	1000110111000111101111001101001100011111010000110011111000101010	0.65625	0.921547353318731
11	0	1.0	0010111100101011110110001001010100010010110011100101100010111001	0.71875	0.9152035366757513
12	0	0.85	0010101111111111000101111011000110111101110111101110101010011001	0.625	0.9105811267462461
13	0	0.85	0000000111101010100000010101100000000000101101111010000010010101	0.71875	0.910002135593626
14	0	0.95	1000111101010111111100101001100110111101110111101110101010011101	0.71875	0.8987067294385724
15	0	1.0	1000100101010111011100101010000000000001101101110010001100100000	0.71875	0.8878712794921679
16	0	0.85	0110001110100110010011011101001100011110101110110011010001011001	0.65625	0.8812664680508414
17	0	0.9	0110001110001100011100101010111001010100000000101010001010010101	0.75	0.863808587185444
18	0	0.95	0110001110001100011100001010000000000111010000110011110110101101	0.6875	0.8664095122524917
19	0	0.95	1001101010100111011100101001100110011000101000101010001010000000	0.71875	0.8399211846896166
20	0	0.95	1000111101010111111100101010111001010100000000111010001010101000	0.6875	0.8486973056763994
21	0	1.0	1001101010100110110000011000100010100111001000101010011010000101	0.6875	0.8310274118061673
22	0	0.95	0000100101001010100000010101100000000000101101111010000010101000	0.75	0.8374368478673397
23	0	0.9	0110001110001100011100001010000000000111010111101110101010011001	0.6875	0.8294803386643943
24	0	0.85	1000111101000111111100101011111001010100000000111010001010000000	0.65625	0.8221305568844157
