generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9880706979951268
1	0	0.825	1111100000000010011100010001001100000010111001101011000101000100	0.625	0.9837787626576999
2	0	0.9	0010111100100001010101001010110001010100000100011011000010101000	0.6875	0.9736923832951896
3	0	0.9	1000110000100010110100010101001001100100100001110001001001001011	0.6875	0.9726230253620649
4	0	0.825	1000110000100110110100010101001001110100100001110010100101000001	0.65625	0.9602799541995948
5	0	0.85	1001011001010011011110101101101110000000110101101000001001100110	0.65625	0.9535477722355471
6	0	0.825	0101110101010100110001110000110101111111111101011001001001001011	0.71875	0.9512586834271418
7	0	0.85	0110110111000111101111001101001100011110001000101010001010010111	0.65625	0.9499267657384858
8	0	0.85	1000000010010101010011110010000100001100111100011100000100100100	0.65625	0.945281034957793
9	0	0.85	0110110111000100110001110000110101111111111101001001001001001011	0.6875	0.9431134674814879
10	0	0.8	0110110111000100110001110000110101111111111101001001001001001011	0.6875	0.9454705501054388
11	0	0.8	0110110111000011011110101101101100000000110101101001001001100110	0.65625	0.9478193956980755
12	0	0.85	1000110000100110110100010101000101111111111101011001001001001011	0.6875	0.9337461172286801
13	0	0.85	1000110000100110110000010101001001100100100001110010100101000011	0.6875	0.922056710123325
14	0	0.85	1010100100011010110000100000110101011111111001110001001001001011	0.6875	0.9222683947359683
15	0	0.825	1010100100011010110000100000110101011111111001110001001001001011	0.6875	0.9022211270666041
16	0	0.8166666666666667	1010100100011010110000100000110101011111111001110001001001001011	0.6875	0.8968709987829934
17	0	0.85	1000110000100010110101010101000101111111111101011001001001001011	0.6875	0.8978920764575151
18	0	0.9	1000010000100110110100010101001101100100100001110001001001001011	0.71875	0.8803274438217388
19	0	0.85	1000110000100011011111100000011010100110001000101010001110010111	0.59375	0.8508563378879094
20	0	0.9	0101110101010100110001110000110101111111111101011001001001001011	0.71875	0.859506487837254
21	0	0.9	1101010010111111000000010101100111011110101011110010100101001011	0.78125	0.84201618865633
22	0	0.8333333333333334	1000000010010101010011001110101110101111110111110111011011011010	0.71875	0.860494644592553
23	0	0.8227272727272728	1101010010111111000000010101100111011110101011110010100101000001	0.78125	0.8336118571276478
24	0	0.8208333333333333	1101010010111111000000010101100111011110101011110010100101000001	0.78125	0.7954164603257408
25	0	0.85	0110110111000111101111001101001100101111110001110001011001001011	0.71875	0.8167657436970008
26	0	0.85	1000000000100110110100010101001001011110101011110010100101000001	0.6875	0.8066483651796919
27	0	0.8333333333333334	1101010010111111000000010101100111011110101011110010100101000001	0.78125	0.7981872564516861
28	0	0.85	1101010010111111000000010101100111011110001011110001001001001011	0.71875	0.80254463223125
29	0	0.85	0110100111000111101111001110101111011111111001110001001001001011	0.6875	0.80981947829975
30	0	0.85	1000110000100010110101110000110101111111111101001001001001001011	0.6875	0.763200440897419
31	0	0.85	1000000000100110110100010101001001100100000100011011000010101000	0.6875	0.7237922272101938
32	0	0.85	1000000000100110110100010100001001110100101011010001001001001011	0.6875	0.7076649842114429
33	0	0.85	1000000000100110110100010100001001110100101011010001001001001011	0.6875	0.7148632090016347
34	0	0.825	1101010010111111000000010101100111011110101011110010100101000001	0.78125	0.6817036911006876
35	0	0.85	1000000000100110110100010101001001100100101011010001001001001100	0.78125	0.6786639676598792
36	0	0.85	1000110010111111000000010101100111011110101011110010101101001011	0.71875	0.6870241599546945
37	0	0.875	1101110010111111000000010101100111011110101011110010100001001011	0.78125	0.6852499251399858
38	0	0.8666666666666667	1000110010111111000000010101100111011110101011110010101101001011	0.71875	0.654590214241492
39	0	0.85	0000010000100110111100010101001101100100100001110001001001001100	0.6875	0.6522664445374275
40	0	0.9	1101000010111111000000010101100111011110101011110010100101000001	0.75	0.675271860988085
41	0	0.8666666666666667	1000110010111111000000010101100111011110101011110010100101000001	0.75	0.6861142027181542
42	0	0.8214285714285714	1101110010111111000000010101100111011110101011110010100001001011	0.78125	0.6721034898342021
43	0	0.85	1100000100100110110000010101001101100100101011010001011001001100	0.75	0.6747169622309918
44	0	0.81875	1101010010111111000000010101100111011110101011110010100101000001	0.78125	0.65246183855892
45	0	0.9	1101010010111111000001010101100111011110001011110001001001001001	0.71875	0.6273597028408014
46	0	0.875	1101010010111111000001010101100111011110001011110001001001001001	0.71875	0.6431318702106914
47	0	0.9	1101110010111111000000010101100111011110101011110010100001000001	0.78125	0.7044220148386228
48	0	0.875	1101110010111111000000010101100111011110101011110010100001000001	0.78125	0.6535881093860757
49	0	0.9	1100000101100110110000010101001101100100110100011011000010101000	0.6875	0.6711194056808699
50	0	0.9	1101110010111111000000010101100111011110101011110010100101001100	0.78125	0.6643874807150866
51	0	0.925	1101110010111111000000010101100111011110101011110010100101001100	0.78125	0.6507469720907787
52	0	0.875	1101110010111111000000010101100111011110101011110010110101010001	0.8125	0.6289243827438874
53	0	0.85	1101010010111111000000010101100111011110101010110010100101001011	0.75	0.6150136388218918
54	0	0.9	1101010010011111000000010101001101100100100001110001001001001011	0.6875	0.5995717597132589
55	0	0.85	1000000000101111000001010101100111011110101011110010110101000001	0.6875	0.5900916977220301
56	0	0.95	1101110010111111000000010101100111011110101011110010100101000001	0.8125	0.5584507746902648
57	0	0.95	0110100110000111101111001110101110101111110111110111011011011011	0.78125	0.49277206999408857
58	0	0.925	0110100110000111101111001110101110101111110111110111011011011011	0.78125	0.4791593470977145
59	0	0.925	1101011010111111000000010101100111011110101010110010100101000001	0.78125	0.3842468307038176
60	0	0.9166666666666666	1101011010111111000000010101100111011110101010110010100101000001	0.78125	0.38461197294718513
61	0	0.95	1101110010111111001000010101100111011111101011110010100101000001	0.8125	0.27724757646448245
62	0	0.95	1101110010111111000000010101100111011110101011110010100101000001	0.8125	0.3008849551877583
63	0	0.95	1101110010111111000000010101100111011110101011110010100101000001	0.8125	0.24621862432765534
64	0	0.95	1101110010111111001000010101100111011110101011110010100101010001	0.875	0.24417212552654347
65	0	0.9	1101110010111111000000010101100111011110101011110010100101000001	0.8125	0.24469204377302636
66	0	0.95	1101110010111111001000010101100111011110100011110010100101010001	0.84375	0.23032365221890483
67	0	0.95	1101110010111111000000010101100101011110101011110010000101010001	0.84375	0.20506081890526937
68	0	0.9	1101110010111111001000010101100111011110101010110010100101000001	0.8125	0.1918561100039101
69	0	0.9	1101110010110111000000010101100111011110101011110010100101000001	0.78125	0.1247679686672931
70	0	0.9	1111110010111111001000010101100111011110101011110010100101000001	0.8125	0.11927608544871948
71	0	0.9	1101110010111111001000010101100111011110101011110010100101000001	0.84375	0.11597204692729558
72	0	1.0	1101110010111111001000010101100111011110101011110010100101000001	0.84375	0.10442807378105337
73	0	0.95	1101110010111111001000010101100111011110101011110010100101000001	0.84375	0.0934331844671543
74	0	1.0	1101110010111111000000010101100111011110101011110010100101010001	0.84375	0.09366813389386623
75	0	0.95	1101110010111111001000010101100111011110101011110010100101000001	0.84375	0.09308723433770766
76	0	0.9166666666666666	1101110010111111001000010101100111011110101011110010100101000001	0.84375	0.09623563100790547
77	0	0.9	1101110010111111001000010101100101011110101011110010000101010001	0.875	0.09556147090464823
78	0	0.95	1101110010111111001000010101100111011110101011110010000101010001	0.90625	0.08751885925964792
79	0	1.0	1101110010111111001010010101100111011110101011110010100101011001	0.9375	0.08846882638182463
80	0	0.95	1101110010111111001000010101100111011110101011110010000101010001	0.90625	0.09188395314638885
81	0	0.975	1101110010111111001001010101100111011110101011110010000101011001	0.90625	0.09687173267749126
82	0	1.0	1101110010111101001000010101100111011110101011110010100101010001	0.84375	0.09483897760378117
83	0	0.975	1101110010111111001010010101100111011110101011110010100101011001	0.9375	0.08406708270725914
84	0	0.975	1101110011111111001000010101100111011110101011110010100101010001	0.84375	0.09030839525370352
85	0	0.9571428571428572	1101110010111111001010010101100111011110101011110010100101011001	0.9375	0.09830795297289524
86	0	1.0	1101110010101111001000000101101111010110101011110010100101010011	0.84375	0.10224150960953668
87	0	1.0	1101110010111111001010010101100111011110101011110010100101000001	0.875	0.1125740500878128
88	0	0.975	1101110010111111001000010101100111011110101011110010000101011001	0.9375	0.11458901047883917
89	0	1.0	1101110010111111011000010101100111011110101011110010100101011001	0.875	0.11645666178596496
90	0	1.0	1101110010111111001010110101100111011110101011110010100101010001	0.875	0.1303160423321705
91	0	1.0	1101110010111111001000010101100111011110101011110010000101011001	0.9375	0.12313536428869133
92	0	1.0	1101110010101111001000010101100111011110101011110010000101011001	0.96875	0.10775965175633984
93	0	1.0	1101110010111111001000010101100111011110101011110010000101010001	0.90625	0.09907468398445919
94	0	1.0	1101110010111111001010010101100111011110101011110010000101010001	0.875	0.09891902499016261
95	0	1.0	1101110010111111001010010101100111011110101011110010100101011001	0.9375	0.09509024937348518
96	0	1.0	1101110010111111001010010101100111011110101011110010100101010001	0.90625	0.095331815263816
97	0	1.0	1101110010111111001000010101000111011110101011110010100101010001	0.90625	0.10745179933894337
98	0	1.0	1101110010111111001000010101100111010110101011110010000101011001	0.90625	0.10538458313346409
99	0	1.0	1101110010111111001000010101100111011110101111110010000101010001	0.9375	0.09670670817394282
100	0	1.0	1101110010111111001000010101100111011100101010110010000101011001	0.9375	0.11137283414972075
101	0	1.0	1101110010101111001000010101100111011110101011110010000101011001	0.96875	0.10902058140849848
102	0	1.0	1101110010101101001000010101100111011110101011110010000101011001	0.9375	0.09898056926411347
103	0	1.0	1101111010101111001000010101100111011110111011110010000101011001	0.96875	0.1011338785732622
104	0	1.0	1101110010111111001100010101100111011110101111110010000101011001	0.9375	0.10236358818768064
105	0	1.0	1101110010111111001000010101100111011110101011110010000101011001	0.9375	0.09962582263640231
106	0	1.0	1101111010101111001000010101100111011110101011110010000101011001	1.0	0.0896926011267175
107	0	1.0	1101110010101111001000010111100111011110101011110010000101011001	0.9375	0.09320392551107046
108	0	1.0	1101111010101111001000010101100111011110101011110110000101011001	0.96875	0.09447442069988285
109	0	1.0	1101110010111111001000010101100111011110101011110010000101011001	0.9375	0.08399956812122017
110	0	1.0	1101111010101111001000010101100111011110101011110010000101011001	1.0	0.1063946366006766
111	0	1.0	1101110010101111001000010101100111011110101011110010000101011001	0.96875	0.09384471876722325
112	0	1.0	1101110010111111001000010101100111011110101011110010000101011001	0.9375	0.09319966919638087
