generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1001001001110011010011101101100110001100101101101101110100100101	0.6875	0.9887282075312617
1	0	0.8	1010010101110000011111001101111011011001000011111001101110101110	0.6875	0.974937610038696
2	0	0.95	1110111101011110111101001100101000100100001000100010101001010010	0.6875	0.9713470431071122
3	0	0.85	1010010101110000011111001101111011011001000011111001101110101110	0.6875	0.9524213880501252
4	0	0.85	0101100101101111000010100101010011011001111011110000000001101001	0.71875	0.9480794171641815
5	0	0.95	0100100010000110011110111001100111011001100100110010001101000100	0.71875	0.9382019801658961
6	0	0.95	0101100101101111000010100101010011011001111011110000110011001000	0.75	0.9311703227672168
7	0	0.9	1111010011000010000011001001100111111001100100110010001101010100	0.6875	0.9251135406224151
8	0	0.85	0101000110100110001110111001100111011001100100110010001101000100	0.6875	0.9022957268321187
9	0	0.95	1110111101011110111101001100101000100100001000100010101001010010	0.6875	0.8962948638555001
10	0	0.9	1000010101110000011111001000011011111010001010101000000001101001	0.71875	0.8763217558470922
11	0	0.9	0111010011000010010011101000101100101110100110100110101111111010	0.6875	0.8526564689579728
12	0	0.95	0111010011000010010011101000011011111010001010101000000001101001	0.65625	0.8486450635864405
13	0	0.9	0000100010000110011110111001100111011001100100110010001101000100	0.71875	0.8201943921590801
14	0	0.85	0000011001110111111010001010101010100011001000101100101111111011	0.65625	0.7866758889531984
15	0	0.9	0111010011110010010011001011101011111010001010101000000000101001	0.65625	0.787298699655169
16	0	0.95	0111010011110010010011001011101010111010001010101000000001101001	0.65625	0.7400715545923074
17	0	0.95	0111010111000010010011011100101000100101110010110000110011001000	0.78125	0.7495791083591488
18	0	0.95	1010010111010010010011001100101000100001110010110000110011001010	0.8125	0.7379728964976161
19	0	0.9	0000011011000000010111001000011011111010001010101000000001101001	0.71875	0.7328914700396891
20	0	1.0	0000010111010010010011001100101000100001110010110000110011001010	0.8125	0.733923587668451
21	0	0.95	1010010111010010010011001100101000100001110010110000110011001010	0.8125	0.7380763350617907
22	0	0.95	1010100010000110011010011000101000101110100110100110101111111010	0.71875	0.717762200348771
23	0	1.0	0110010101111111110011001100101000100100110010111100111011001010	0.78125	0.679289282183162
24	0	1.0	0010010111010010000010001100101000100001110010110000110011001010	0.84375	0.6272035968164478
25	0	0.95	0010010111010010010011101100101000100101110010111100111011001010	0.875	0.6109991514148246
26	0	0.95	0010010111010010010011101100101000100101110010110000111011001010	0.875	0.5195989172864575
27	0	1.0	1010010111010010010011001100101000100101110110100100111011001010	0.90625	0.3886722052901688
28	0	0.95	0010010111010010000010001100101000100001110010110000110011001010	0.84375	0.32676375577854244
29	0	1.0	0010010111010010010011001100101000100101110110100100111011001010	0.9375	0.2634223626585178
30	0	1.0	0010010111010111010011101100101000100101110110110100111011001010	0.9375	0.2165276763018551
31	0	1.0	0010010111010111010011101100101000100101110110110100111011001010	0.9375	0.2241467837708677
32	0	1.0	1010010111010111010011101100101000100101110110110100111011001010	0.90625	0.21644188114845228
33	0	1.0	0010010111010010010011101100101000100101110110110100111011001010	0.9375	0.19320033180876356
34	0	1.0	1010010111010010010011101100101000100101110110100100111011001010	0.9375	0.20308033994818558
35	0	1.0	1010010111010010010011001100101000100001110110100100111011000010	0.84375	0.1765886090809591
36	0	1.0	1010110111010010010011001100101000100101110110100100111011001010	0.875	0.1680182557634994
37	0	1.0	1010010111010010010011101100101000100101110110100100110011001010	0.90625	0.12908528065808592
38	0	1.0	0010010011010010010011001100100000100101110110100100111011001010	0.875	0.14246210980325238
39	0	1.0	0010010111010010010011001100101000100101110110100100111011001010	0.9375	0.13573094360896967
40	0	1.0	1010011111010010010011001100101000100101110110100100111001001010	0.84375	0.14374585545541776
41	0	1.0	0010010111010010010011101100101000100101110110100100111011000010	0.9375	0.13622837311434385
42	0	1.0	0010010111010010010011001100101000100101110110100100111011001010	0.9375	0.12476898574797754
43	0	1.0	0010010111010010010011001100101000100101110110100100111011001010	0.9375	0.11956522058012317
44	0	1.0	0010010111010010010011001100101000100101110110100100111011001010	0.9375	0.12733263826466704
45	0	1.0	0010010111010010010011101100101000100101110110100100111011001010	0.96875	0.11685639535903568
46	0	1.0	0010010111010010010011101100101000100101110110100100111011001010	0.96875	0.1184587890168535
47	0	1.0	0010010111010010010011100100101000100101110110100100111011001010	0.9375	0.10601095849944457
48	0	1.0	0010010110010010010011001100101000100101110110100100111011001010	0.90625	0.13550139079907672
49	0	1.0	0010010111010010010011001100101000110101110110100100111011001010	0.90625	0.14164070367196396
50	0	1.0	0010010111010010010011101100101000110101110110110100111011001010	0.90625	0.11841737026226269
51	0	1.0	0010010111011010010011001100101000100101110110100100110011001010	1.0	0.1325387939319726
52	0	1.0	0010010111010010010011101100101000100101110110100100111001001010	0.9375	0.1192612037140509
