generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0111110111110111100100011100000111111001001011110000010100111001	0.59375	0.9890276937472121
1	0	0.8	0001100111001010110110101100000110101010010001100111101000111111	0.625	0.9811081875975062
2	0	0.9	0010010101110000101101010000011101011110010101011011000001001011	0.6875	0.9665950020156635
3	0	0.85	0101100001010010110110101100000110101100011010100101110011001101	0.625	0.9422050552065513
4	0	0.9	0001001110111100001111111100000110101010010001100111100000100010	0.65625	0.9448284880127323
5	0	0.9	0101100001010010110110101100000110101100011010100101110011001101	0.625	0.943657094575637
6	0	0.95	1000110000101011110011111010101000101010001000111110011010101000	0.71875	0.9419603912227485
7	0	0.95	1010010011100010011110000100000110101010010001100111100000100010	0.6875	0.9182384057775214
8	0	0.9	0010010101110000101101010000011101011110010111011011000001011100	0.6875	0.8972087980408127
9	0	0.9	1010010011100010011110000100000110101010010001100111100000100010	0.6875	0.8932912917804819
10	0	0.85	0111000001010010101001010000011001001001001000111110011010101000	0.65625	0.8982490994991815
11	0	0.8	0111000001010010101011111010101000101010001000111110011010101000	0.65625	0.8847389339878363
12	0	0.9	0000110000101100001111111110000110101001000111000010100110100100	0.65625	0.8665469420843437
13	0	0.85	0010010101110000101001010000011001001001001000111110011010101000	0.625	0.8778427698063012
14	0	0.9	0000110000101011110010111010101000101010101000111110011010101000	0.6875	0.838956604343389
15	0	0.85	0000110000101011111011101100101001010111001111010011010010101000	0.625	0.8456391276280478
16	0	0.85	1000110000101011110011010101010111001110111011001111100010101010	0.65625	0.8447505159295159
17	0	0.9	0000111001110011110111010000010000100101100011010011010011100011	0.6875	0.851435347806385
18	0	0.95	0110100000101011111001111010101000101010001000111110011010101001	0.8125	0.7944874658984992
19	0	0.95	0000110000101010111001111010101000101010001000111110011010101000	0.78125	0.7275299395115705
20	0	0.95	0000110000101011111001111010101000101010001000111110011010101000	0.8125	0.7065248289562037
21	0	1.0	0000110000101011110011000010101000101010001000111110011010101000	0.71875	0.5746073403167984
22	0	1.0	0000110000101011011001111011101000101010001000111110011010101000	0.75	0.5222102725751652
23	0	1.0	0110100000101011111001111010101101001000001000111110011010101000	0.84375	0.42877101070356527
24	0	1.0	0010100000101011111000111010101101001010001000111110011010101000	0.75	0.3263696596850699
25	0	1.0	0110100000101011111001111010101100101010001000011110011010101000	0.78125	0.29007274321915616
26	0	1.0	0110100000101011111001111010101000101010001000111110011010101000	0.84375	0.29609604068291634
27	0	1.0	0110100000101011111001111010101101001000001000111110011010101000	0.84375	0.24801526389047557
28	0	0.95	0110100000101011111001111010101000101010001000111110011010101000	0.84375	0.2381978705218102
29	0	1.0	0110100000101011111001111010101100101010001000111110011010101000	0.8125	0.23902715369080937
30	0	1.0	0010100000100011101001111010101000101010001000011110011010101010	0.875	0.25152950641289495
31	0	1.0	0111101000100011111001101010101000101010001100111110011010101000	0.875	0.23127862701235818
32	0	1.0	0111101000100011101001111010101101101000001000111110011010101000	0.8125	0.22791414888644618
33	0	1.0	0110100000101011111001111010101101001000001000111110011010101000	0.84375	0.23254620133686735
34	0	1.0	0010100000101011111001111010101101101000001000111110011010101000	0.84375	0.2322541716815453
35	0	1.0	0010100000101011101001111010101000101010101000111110011010101000	0.8125	0.2317610066893068
36	0	1.0	0111101000100011111001101010101000101010001000011110011010101010	0.90625	0.2130898035166916
37	0	1.0	1110100000101011111001101010101001001000001000111110011010111000	0.84375	0.22093946645177243
38	0	1.0	0011101000100011111001101010101000101010001001111110011010101000	0.90625	0.21200328397245508
39	0	1.0	1010100100101011101001111010101000101000001000011110011010101010	0.8125	0.24240447576967583
40	0	1.0	0111101000100011111001101010101000101010001000111111011010101000	0.875	0.22775338033852324
41	0	1.0	0100100000100011111001101010101000101010001000111110011010101000	0.875	0.2250127638952158
42	0	1.0	0011101000100011111001101010101000101010001000111110011010101000	0.9375	0.22787650657640376
43	0	1.0	0011101000100011111001101010101000101010001000111110011010101010	0.96875	0.23314762635458627
44	0	1.0	0011101000100011111001001010101000101010001000111010011010101010	0.90625	0.22218983989521554
45	0	1.0	0010111000100011111001111010101000101000001000111110010010101000	0.84375	0.20673363698961617
46	0	1.0	0010101000100011111001111010101000101010001000111110011010101000	0.9375	0.21425989066649972
47	0	1.0	0010101000100011111001101010101000101010001000111111011010101000	0.9375	0.2271375966390055
48	0	1.0	0010101000100011111001101010101000101010001000111010011010101010	0.96875	0.22380135578642327
49	0	1.0	0010101000100011111001101010101000101010001000111010011010101010	0.96875	0.21000800233798395
