generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.95	1000111111001110111001110010011111110010001110001011100011110100	0.71875	0.9832284827664164
2	0	0.8	0101110100001011110000010101100011011100001001011110101011011110	0.65625	0.9777459380540556
3	0	0.9	0101110100001011110000010101100011011100001001011110101011011110	0.65625	0.9719458716718311
4	0	0.95	0010000101001000010010000011000010100110110101101101011001010000	0.65625	0.9716731240612941
5	0	0.95	1110000001110000000111110000000000011001101001111000011100100010	0.6875	0.9667275877556082
6	0	0.85	1011011010110111000000000011101101111010011000101010011001000101	0.625	0.9609436942121856
7	0	0.85	1010110111010011001101100110110010001100010000100011110101101011	0.65625	0.9591275196813088
8	0	0.9	1110000001110000000111110000010110100110110110110100111010000110	0.71875	0.958477424794408
9	0	0.95	1110000001110000000111110000000000011001101001111000011100100010	0.6875	0.9530713197451484
10	0	0.9	1000111111001110111001110100100011011100001001011110101011011110	0.65625	0.9425744828164766
11	0	0.95	1011010110111011100011010010011101110010001110001011100011110100	0.65625	0.9430556023717751
12	0	0.95	1111101000101001010111000110010001110010001110001011100111010100	0.71875	0.9285526338986939
13	0	0.9	1101111000111110111001111010011100011000101001111010011001000101	0.59375	0.9267354448227226
14	0	0.85	0011001111111101011011110100100011011100001001011110101011011110	0.71875	0.9192274647511832
15	0	0.85	1011001111111101011011110100100011011100001001011110101011011110	0.71875	0.9070732138574015
16	0	0.9	1110000001110000000111110000000000010010001110011011100011111001	0.71875	0.8800623106769453
17	0	0.9	1011001111111101011011110100100011011100001001011110101011011110	0.71875	0.8596669095409673
18	0	0.9	1111000001000100011000001111010011010110101001011110000100001011	0.625	0.7994419128760617
19	0	0.9	1111000001000100011000001111010001110010001110001000010101101011	0.65625	0.8061234416364779
20	0	0.95	1011010110101011100011010010011101110010001110001011100011110100	0.6875	0.8149174090525922
21	0	0.95	0011001100101001010101000100010001110010001000110011010001010100	0.78125	0.7923286018422204
22	0	0.9	1111101000101001010111000110010001110010000110001011100011010100	0.6875	0.7850385268270071
23	0	0.9	0011001100101001010101000100010001110010001000110011010001010100	0.78125	0.7822201815491279
24	0	0.85	1111101111111001010111000110010001110000000110011110101011011110	0.65625	0.7841185654515144
25	0	0.9	1111001000101001010111000110000001110010000110001011100011010100	0.65625	0.7822144751361997
26	0	0.9	1011001111111101011011110100100011011100001001011110101011011110	0.71875	0.7622696578871551
27	0	0.95	0011001111111101011011110100100011011100001001011110101011011110	0.71875	0.739148259958548
28	0	0.9	0011001111111101011011110110011101110010001100011000011011011100	0.65625	0.7177003361361055
29	0	0.9	1110000001110001010111000110010001110010000110001011100011010100	0.6875	0.6963741777459768
30	0	0.9	1110000001110001010111000110011001110010000110001011100011010100	0.6875	0.6886865889655713
31	0	0.9	1111100001010100011000001110000000011001101001111000011010011110	0.625	0.7037889393485619
32	0	0.9	0011001100101001010101000100010001110010001000110011010001010100	0.78125	0.6748404020145602
33	0	0.9	1111100001110001010111000110011101110000001110001011100011111100	0.6875	0.663432303994143
