generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0101011000110001100101000111001101010010011000111001010011000010	0.75	0.9895633377949429
1	0	0.85	1101111011100001101110011110110010111001110011111101000001000110	0.59375	0.9644957434889775
2	0	0.85	1101111011101010001000001101011101011000101110101010001010011010	0.65625	0.9541101321998909
3	0	0.95	1101000001111100101000001111111010011000111111101010001011000010	0.71875	0.9529455774769768
4	0	0.85	1111101111011001011101110011101110000001010100011010101101010011	0.65625	0.9397605724621363
5	0	0.85	1100001010001111110010001100011101110011100010001010111110010001	0.65625	0.9172014451220607
6	0	0.85	1101000001111100111000001111111010011000111111101010001010100001	0.625	0.8815033869556727
7	0	0.85	0001011000100100111000001111111010011000111111101010001010110001	0.59375	0.8511947120152147
8	0	0.9	1101000001111101101110011100011011011010100111011010111011000010	0.6875	0.813295898307627
9	0	0.85	1001000001111100101000001101111011011000111111101010001011010101	0.75	0.8078918304630475
10	0	0.9	1101000001111100101000001101111011011000111111101010001011010101	0.78125	0.7674842559549678
11	0	1.0	0011100011101000100110000000000010010000111010101010001010011010	0.6875	0.7824421486397374
12	0	0.9	1101000001111100101000001101111011011000111111101010001011010101	0.78125	0.7084323559345218
13	0	1.0	1101000001111100100110111110011011011000111111101110001010111011	0.65625	0.5888252877754232
14	0	0.95	1001000001111100101000001101111010111000110011111101001001110101	0.65625	0.4887386097098124
15	0	0.9	1101100110111100101000001101111011011000111111111001000001111101	0.71875	0.3995356918310376
16	0	0.9	1001100011111100101000001101111011011000111111101010011011000010	0.78125	0.36729765467327263
17	0	0.9	1101000001111100101000001101111011011000111111101010001011010101	0.78125	0.37702963859627375
18	0	0.95	1100100001101110101000001101111011011000111111101010001011010101	0.78125	0.36326473590713576
19	0	0.95	1101000001111100101000001101101011011010111111101010001011000010	0.78125	0.3416806362055218
20	0	1.0	1001000001111100101000001101111011011000111111101010001001010111	0.75	0.3361486655583157
21	0	1.0	1001000001111100101000001111111010111000111111111001000001111101	0.8125	0.35974489835604734
22	0	0.95	1001000001111100101100001111111011011000111111111001000011111101	0.8125	0.31341643092453464
23	0	0.9	1101100011111100101100001101111011011000111111101010001011010111	0.84375	0.3110799657380534
24	0	0.9	1001000001111100101000001111111010111000111111111001000011111101	0.8125	0.3227725580401901
25	0	0.95	1101100011111100111000001101111011011010111111001010001011000010	0.8125	0.3470420736943544
26	0	0.9	1101100011111111101100001101111011011000111111111001000001111101	0.84375	0.3780152661584164
27	0	0.95	1001000001111100101100001111111011011000111111111001000011101101	0.78125	0.3722456910989804
28	0	0.95	1101100011111110101000001101111011011000111111101010001001011110	0.9375	0.3736989512599169
29	0	1.0	1101100011111110101000001101111011011000111111101010001011011111	0.9375	0.38617159663677025
30	0	1.0	1101000011111110101000001101111011011000111111101010001011111101	0.84375	0.3597187700951371
31	0	1.0	1001000001111110101000001101111010011000111111101010001001011110	0.875	0.34705608251682685
