generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9904124328800066
1	0	0.8	0101110010110100101111010100000111001001001101111001100001010110	0.625	0.9848518480160409
2	0	0.9	0001001110101001010110001110110010010110110000010111011000111111	0.71875	0.9765378076114727
3	0	0.85	0000100101000101111111111101001010111101000101001101100100011011	0.625	0.9684763402249714
4	0	0.8	0000010011010111100101100111000101111010100010111101110110111111	0.625	0.9611708305749757
5	0	0.85	0110100001101101101110011100000000111111101111101100011111010101	0.625	0.958946674743084
6	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.9551483971165093
7	0	0.9	1001010000100111000111101110000010001100100000010100110111010001	0.6875	0.9554992858055874
8	0	0.9	1011111111011101010110000110110010010110110000010111011000111010	0.65625	0.956111727093493
9	0	1.0	0011000011000010001110011100000000111001110111001111000110110100	0.6875	0.9507324153945881
10	0	0.85	1100101111000100100111000111000101111010100010111101110110110010	0.625	0.9362247434813084
11	0	0.85	1001010000100110100111000111000101111010101101101100011111010101	0.6875	0.9228467537408321
12	0	0.85	0000100101000101111101111000111110001001001101001111111011000101	0.6875	0.9335940793152644
13	0	0.9	1001010000100111000111101101010010000110100010111101110010110100	0.6875	0.9315564063653257
14	0	0.85	1011111111011101001101000100000110000010011110101110011111010101	0.65625	0.9239382734040865
15	0	0.85	1001010000100110100111000111000101111010101101101100011111010101	0.6875	0.9114048362076252
16	0	0.9	1100101111000111000111101111010010000110100010111101110010110100	0.65625	0.9028694873908275
17	0	0.85	0011010011001001111000101001011110001001001110011000101001101110	0.65625	0.8936072997896582
18	0	0.85	1110101011000101101001111111000101111010101101111100101101101110	0.65625	0.8842925276085266
19	0	0.85	1001010000100111100111000111000101111010101101101100011111010101	0.6875	0.878231686516823
20	0	0.95	1001010000100101111111111000110010000101011101001111111011000101	0.71875	0.8857335820473464
21	0	1.0	0011000010000010001110011100000000011111001111101100011111010101	0.625	0.8858934760888468
22	0	0.85	0010100111000110100111000111000101010010101101101100011110111101	0.65625	0.8642811267760757
23	0	0.9	0011000011000010001110011100000110000010011110101110011111010101	0.65625	0.865564342387302
24	0	0.9	1011111111011101001101000100000110000010011110101111100001101101	0.6875	0.8448880830075862
25	0	0.9	0010101011100110001110011100010000111111101111101100011110111011	0.65625	0.8537501153682173
26	0	0.9	0010100111000110100111000111000101010010101101101100011110111101	0.65625	0.8541076610554266
27	0	0.85	1001010000100101111111000111000101111010101111101100011111011110	0.59375	0.8664185065356692
28	0	0.9	0011000011000010001110011100000110000010011110101110011010110100	0.65625	0.8599174875336679
29	0	0.85	0010010011010001001110101111010011000110100010111101111111010101	0.625	0.8652146528872311
30	0	0.9	1011111111011101001101000100000110000010011110101111101001101101	0.71875	0.8600110462213382
31	0	0.85	0000100100100101111111000111000101111010101110011000101000000101	0.59375	0.8471461617063637
32	0	0.9	0010010010100111000111101101010010000101111001011000101010110100	0.71875	0.8463079250093757
33	0	0.9	0010010001100101001001000100000110000010011110011000101000000101	0.65625	0.8457334516428463
34	0	0.9	1111000010000010001110011100000000011111101111101100011111000101	0.6875	0.8357567601252566
35	0	0.85	1001110000100101111111010000111101011111001101001111111011000101	0.625	0.8224335328524689
36	0	0.9	1001010000000111000111000111000110000110011110011000101001101110	0.6875	0.8284506029541768
37	0	0.9	1001010000100101111111111000110010000101011101001111111011000101	0.71875	0.8025934097921661
38	0	0.9	1001011111000111001101000100000110000010110001010000011100010100	0.65625	0.7917520576363821
39	0	0.85	1000001111000111000111101111010011000110100010111101110010110100	0.6875	0.7792840060430669
40	0	0.9	1001010001011101000111101111010010000110100010111101110010110100	0.6875	0.7600089932131343
41	0	0.9	1000001111100101111111111000110010000101011101001111111011000101	0.71875	0.7577645740609869
42	0	0.9	1011111111011101001101000100000110000010011110101111101001101101	0.71875	0.7456640406584788
43	0	0.95	1001110010100101111111010000111101011111001101001111111011000101	0.625	0.7207597575432848
44	0	0.95	0010010011010001011111000100000110000010011110011000101000000101	0.65625	0.6974365847030111
45	0	1.0	1001010000100101111111111000110010000101011101001111111011101101	0.71875	0.6786746037639574
46	0	0.9	1001010000100101111111111000110010000101011101001111111011000101	0.71875	0.676596017161259
47	0	0.9	1001010000100101111111111000110010000100011101001111111011101101	0.75	0.6779624675380006
48	0	1.0	1001011111000111001101000100000110000010110001001111111011000101	0.65625	0.6578014598040447
49	0	0.95	1011111111011101001101000100000110000010011110101111101001101101	0.71875	0.6502125632888031
50	0	0.95	1001010000100101111111111000110010000101011101001111111111000101	0.75	0.6554436489040242
51	0	0.9	1000001101100101111111111000110011000101011101001111111011101101	0.71875	0.6487154303257044
52	0	0.95	1001010001010001011001000100000110000010011110011010111011100101	0.71875	0.612708532663374
53	0	0.95	1001010001010001011001000100001101011111001101001101101001101101	0.75	0.6362568206712835
54	0	1.0	1001010001010001011001000100001101011111001101000101101011101101	0.6875	0.615824745688346
55	0	0.95	1001010001010001011001000100000110000100011110011010111011100101	0.71875	0.6053048483285733
56	0	0.95	1001011111000111001101000100000110010010011110101111101001101101	0.6875	0.5920838858722645
57	0	0.9	1000001001100101111111111000110110000101011101001111111010000101	0.78125	0.5677253900057253
58	0	0.9	1001010001010001011001000100000110000111001101001101101001101101	0.78125	0.5239861260648564
59	0	1.0	1001010000100101111111000100000010000101011101001011111011101101	0.625	0.508871820408838
60	0	1.0	1000001101100101111111111000110010000101011101001111111011000101	0.75	0.5213070632559805
61	0	0.95	1001010001010001011001000100001101011111001101001101101001101101	0.75	0.5030158805489501
62	0	0.95	1000001101100101111111111000110110000101011101001111111011101101	0.78125	0.4930307264187159
63	0	0.95	1001010000100101111111111010110110000101011101001111111011101101	0.78125	0.42975756778017804
64	0	0.95	1001010001010101011001000100001101011111001101001101101001101101	0.71875	0.4271852795334427
65	0	0.95	1000001101100101111111011000110010000101011101001111111010000101	0.75	0.4017799763022167
66	0	0.95	1000001101100101111111111000110011000101011101001111111111000101	0.75	0.3576547149260173
67	0	1.0	1000001101100101111111111000110011000101011101001111111011101101	0.71875	0.3196686470702142
68	0	0.95	1000011101100101111111111000110110000101011101001111111011101101	0.8125	0.32269611405395415
69	0	0.95	1001010000100101111111111000110010000101011101001111111010000101	0.75	0.3229856869244643
70	0	0.95	1000001111100101111111111000110110000101011101001111111011101101	0.75	0.2759439749807436
71	0	1.0	1000011101100101111111111000110110000101011101001111111011101101	0.8125	0.28888344101593083
72	0	0.95	1000001101100101111111111000110110000101011101001111111111000101	0.8125	0.27368776064589023
73	0	0.95	1000010101100101111111111000110011000101011101001111111010000101	0.8125	0.2755632482899724
74	0	0.95	1001010000100101111111111010110110000101011101001111111010000101	0.75	0.2822580084168502
75	0	0.95	1000001100100100111111001000110110000101011001001111111111000101	0.78125	0.25378379920239996
76	0	1.0	1000010100100100111111001000110011000101011101001111111010000101	0.8125	0.25967462796139984
77	0	0.95	1000011101100101111111111000111110000101011101011111110010000111	0.84375	0.2636106222985338
78	0	1.0	1000011101100101111111111010110110000101011101001111111010001101	0.84375	0.2601367837808972
79	0	1.0	1000010100100100111111001000110011000101011101001111111010001101	0.84375	0.26488945628590305
80	0	1.0	1000010100100100111111001000110110000101011101001111111011101101	0.84375	0.2803308830746993
81	0	1.0	1000001101110100111111001000110110000101011101001111111011101101	0.84375	0.27203468595531544
82	0	1.0	1000011101100101111111111010110110000101011101001111111111100101	0.84375	0.2691604247019398
83	0	1.0	1000011101100101111111111010110110000101011101001111111010000101	0.8125	0.2713017833531544
84	0	1.0	1000010100100100111111111000110110000101011101001111110111000101	0.84375	0.25916514837238913
85	0	1.0	1000011101100101111111111010110110000101011101001111111111101101	0.875	0.26850581464729617
86	0	0.95	1000011101100101111111111010110110000111011101001111111101100101	0.84375	0.27850924351103595
87	0	1.0	1000011101100101111111111010110110000101011101001111111111101101	0.875	0.27276907643724535
88	0	1.0	1000011101100100111111111000110110000101011101001111111010001101	0.90625	0.2756467704976647
89	0	1.0	1000010100100101111111111010110110000101011101001111111111101101	0.875	0.2706700991110099
90	0	1.0	1000011101100100101111111000110110000101011101001011111010001101	0.90625	0.2675354366839046
91	0	1.0	1000001101110101101111111000110110000101011101001111110010000101	0.78125	0.2673227922714726
92	0	1.0	1000001101110100111111001000110110000101011101001111111011101101	0.84375	0.266739269172373
93	0	1.0	1000001101110101101111111000110110000101011101001111110010000101	0.78125	0.26561278257905313
94	0	1.0	1000111101110100111111001000110110000101011101001111110010000111	0.875	0.2538440541844925
95	0	1.0	1000001101110100111111001000110110000101011101001110111010001101	0.875	0.2667056196687717
96	0	1.0	1000010100100101111111111010110110000101011101001011111010001101	0.8125	0.24493104116185624
97	0	1.0	1000001101110100111111001000110110000111011101001111111010001101	0.9375	0.2438724745180224
98	0	1.0	1000010101100101111111111000110110000101011101001111111010001101	0.90625	0.2348728848620698
99	0	1.0	1000010100100100111111011000110110000101011101001011111010001101	0.84375	0.2336564996747929
100	0	1.0	1000010100100100111111111010110110000101001101001111111010001101	0.90625	0.22925791789657887
101	0	1.0	1000001101110100111111001000110110000101011101001111111010001101	0.90625	0.23075229992921664
102	0	1.0	1000010100100101111111111000110110000101011101001111111010001101	0.875	0.23089091246098067
103	0	1.0	1000001101110100111111001000110110000111011001001111111011101101	0.84375	0.22170206910881332
104	0	1.0	1000001101110100111111111000110110000101011101001111111010001101	0.90625	0.21127132004085808
105	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.19711437803576323
106	0	1.0	1000010101100100111111111000110110000101011101001111111010001101	0.9375	0.18747127039037856
107	0	1.0	1000010101110100111111001000110110000101011101001111111010001101	0.96875	0.19164988861666998
108	0	1.0	1000011101100100111111101000110110000101011001001111111010001101	0.96875	0.195976614260107
109	0	1.0	1000010101100100111111111000110110000101011101011111111010001101	0.90625	0.18827136198497219
110	0	1.0	1000010101110100111111101000110110000101011101001011010010001101	0.90625	0.18112466293656146
111	0	1.0	1000010001110100111111111010010110000101011101001111110110001101	0.875	0.19455898853725526
112	0	1.0	1000011101100100111111001000110110000101011101001111111010001101	0.90625	0.19081429751439827
113	0	1.0	1000110100110100111111001000110110000101001101001111111010001101	0.9375	0.1601720394258544
114	0	1.0	1000010101110100111111001000110110000101011101001111111010001101	0.96875	0.14675209741699238
115	0	1.0	1000010101110100111111101000110110000101011001001111111010001101	0.96875	0.13472954588668976
116	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.11586487790856467
117	0	1.0	1000010101100100111111101000110110000101011001001111111010001001	0.96875	0.11526781763352174
118	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.11125395757975108
119	0	1.0	1000010100110100111111101000110110000101011101001111111010001101	0.96875	0.1017336776003234
120	0	1.0	1000010101110100111111101001110110000101011101001111111010001101	0.96875	0.08799275411346094
121	0	1.0	1000010101110100111111101100110110000101011000001111111010001100	0.875	0.08126261855647197
122	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.06779379477716878
123	0	1.0	1000011101110110111011001000110110000101011101001111111010001101	0.875	0.06700857614144391
124	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.040074501465967714
125	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.030098834091137176
126	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.020200790353090785
127	0	1.0	1000010101110100111111101000110110000101011101001111111010001101	1.0	0.034631607311056634
