generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.8	0000000100111100001110011010100100101111100100110110110000010110	0.625	0.9896759400404431
1	0	0.9	0100010101011010011100110100111010010101011010100111001001111111	0.71875	0.987271482073743
2	0	0.85	0100010101011010011100111100001011100001111010001001000110110100	0.625	0.9822012303779649
3	0	0.85	1111101011001011101110110100011110110100111100100001000110001011	0.59375	0.9715294693673457
4	0	0.9	0100110010110010100000011010101000101000011010111010101101001001	0.65625	0.9661043464627644
5	0	0.85	0110100011011010000011110101110011100000000101011000101100001011	0.625	0.9603575257484637
6	0	0.9	1011000110010010111010000000101100011000011001100011110110111100	0.625	0.9577428249529067
7	0	0.9	0110100011010010100000111010101000111101111110010100011111000100	0.6875	0.9571196331404744
8	0	0.8	0111110010111010100000011010101000101000011010111010101101001001	0.625	0.9539299302572959
9	0	0.9	1101001111100110000011110100101100110000010010111111110011000010	0.71875	0.9525542572957753
10	0	0.9	1000100111101111110101010001011111010101011000101110011100110001	0.625	0.9466057442581373
11	0	0.95	0000011000111010100011000111100101110101110100010110100010001111	0.6875	0.9518330771686672
12	0	0.9	1011000110010010111010000000101100011000011000010110100010000101	0.6875	0.9515590113030654
13	0	0.85	1000110111101111110101010001011111010101110001000000010010111100	0.625	0.9351865878666384
14	0	0.85	0010101101011101000101100001000101010010111000010110100010011100	0.625	0.9235281819433586
15	0	0.9	1011000110000110110010110110010000000010100010000010010010000011	0.65625	0.9173262233439561
16	0	0.9	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.9146227720911553
17	0	0.85	0110100011010010100000111010100000111101111110010100011111000110	0.65625	0.9202292784800086
18	0	0.95	1101101111100110000011110100100100011000011000010110100010000111	0.65625	0.9100557786690093
19	0	0.85	0100010011101111110101010001011111010101110001000000010010111100	0.625	0.895880988459664
20	0	0.85	1011000110010010111010000000101100011000011001111000011011000101	0.625	0.8843095863645918
21	0	0.9	0000011011100010100000110010001000111101011110010100011111000100	0.65625	0.8898042749927293
22	0	0.9	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.873543354266333
23	0	0.95	0111110011111111000001110011100000111101111110010100011111000100	0.6875	0.8631810439584332
24	0	0.85	0111110011111111000001110011100010111101111110000100011111000110	0.6875	0.8366817139066781
25	0	0.85	1101101111010010111010000000101100011000011001111000011011000101	0.625	0.8349148127933307
26	0	0.85	0100010011110010100000111010100000111101111110010100111111000110	0.65625	0.8229031337671328
27	0	0.85	0111110011111111000001110011100000111101111110010100011111000110	0.6875	0.7939014312711233
28	0	0.9	0101000110000110110010110110010000010000100010000010010010000011	0.75	0.7962278068159965
29	0	0.9	0100010011110010100000111010100000111101111110010100111111000110	0.65625	0.7712318134468151
30	0	0.9	0111111011111111000001110110010000010010100010000000010010000011	0.65625	0.783799992490974
31	0	1.0	0101010110000110110010110110010000010010100010000010010010000011	0.75	0.7661322405591785
32	0	0.85	0100110011110010100100010110010000011010110010000000010010010101	0.71875	0.7329515372535196
33	0	0.9	0101000110000110110010110110010000010010100010000010010010010010	0.75	0.7666871911601671
34	0	0.85	0101010110000110110010110110010000010010101010000010010010000111	0.6875	0.7567662829933094
35	0	0.9	0111110110000110110010110110010000010000100010000010010010000011	0.71875	0.736791732189321
36	0	0.9	0111110011111111000001110011100000111101111110010100011110000111	0.6875	0.724734100693213
37	0	0.9	0101000110000110110010110100010000010010100010001110100011010010	0.6875	0.6989992937894421
38	0	0.9	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6671496863933415
39	0	1.0	0101010110000110110010110110010000010010100010000010010010000001	0.71875	0.6525521981727885
40	0	0.9	0101000110000110110010110111100010111010100010000010010010010010	0.71875	0.629396444776221
41	0	0.95	0101000110000110110010110110010000010010100010000010010010010010	0.75	0.6342402990016598
42	0	0.95	0101000110000110110010110110010000010010101010000010010010000010	0.71875	0.6286914979468012
43	0	0.95	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.6051060682473842
44	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.63619578618312
45	0	0.9	0101000110000110100010110110110000010010100011011000010011000010	0.6875	0.6323255842203325
46	0	0.9	0101000110000110110010110110010000010010100010000010010010000110	0.71875	0.6064697352676556
47	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.6329919683298789
48	0	1.0	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6255746951865011
49	0	0.85	0111110011111101110010110110010000010010110010000010010010000110	0.6875	0.5986661848108937
50	0	1.0	0101010110000110110010110110010000010000100010000010010010000011	0.75	0.5889040174962401
51	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.593106216238287
52	0	0.95	0101010110000110110010110110010000010000100010000010010010000011	0.75	0.5690199859727004
53	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.5140041487252652
54	0	0.95	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.4816873701750809
55	0	0.95	0101010110000110110010110110010000010010100010000010010010000010	0.75	0.5074420013714117
56	0	0.9	0101010110000110110010110010010000010011100010000000010010000010	0.75	0.5288136493249059
57	0	1.0	0011110011111111010001111011100000111101111110010100011100111100	0.84375	0.5849593522562736
58	0	1.0	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.5561281591673594
59	0	0.95	0101010110000110110010110110010000010010100010000010010010000011	0.75	0.6228324117716731
60	0	1.0	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6697204423877291
61	0	0.95	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6508179310908476
62	0	0.95	0101000110000110110010110110010000010010100010000010010010000011	0.75	0.6445198941536129
63	0	0.95	0011110011111110010010110110010000010010100010000000011100111100	0.6875	0.6531963410448294
64	0	0.95	0101000110000100110010100110010000010010100010000010010010010010	0.78125	0.6807588995463059
65	0	0.95	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6700360849926666
66	0	0.95	0101010111111101000001110011100000111101111110010100011100111100	0.8125	0.6869257491500609
67	0	1.0	0011110011111111000001110011100000111101111110010100011100111100	0.84375	0.6853428922323823
68	0	1.0	0011110011111111010001111011100000011101111110010100011100111100	0.8125	0.69234621225291
69	0	0.95	0111110011101101000001110011100000111101111110010100011100011100	0.78125	0.666229876127118
70	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.6574778799435698
71	0	0.95	0011110011111111010001111011100000111101111110010100011100111100	0.84375	0.6123119096558843
72	0	1.0	0111110011111101000001110011100000111101111110010100011100111100	0.84375	0.5048708832521361
73	0	1.0	0101010110000110110010110110010000010010100010000010010010000010	0.75	0.46635866305930984
74	0	1.0	0111110011111111000001110011100000111101111111010100011100111100	0.84375	0.38755845597361527
75	0	0.95	0011110011111111010001111011100000111101101110000100011100111100	0.78125	0.3144590127167757
76	0	0.95	0011110011011100010001111011101000011101111110010100011100111000	0.78125	0.26298457146091697
