generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	0111111000000101101111101100010110011011110101111001010101111110	0.625	0.9849611207837076
1	0	0.8	1000001000101110111101100001101010010110010010010000110000001000	0.625	0.9652475087759931
2	0	0.85	0111111000111101000110011001000110100000110111000011010000111101	0.625	0.9573016688231402
3	0	0.8	0000001101000010101010011110101101101110100010111101001101100100	0.625	0.9432576819475934
4	0	0.9	1000001011101010101010011110100001101110101001101111011101101101	0.625	0.916995266465597
5	0	0.9	0111011000000101101100010010111100110110010010111011010100000101	0.71875	0.8907326055476916
6	0	0.8	0101111111010010101010011111101001101110100010111101001110111101	0.65625	0.857242988898568
7	0	0.95	0101111111011010101010011111101001101110100010111101001101101101	0.6875	0.815277052040451
8	0	0.9	0110111000010111011100101000101001010010000001001011100000101000	0.625	0.7752095638623846
9	0	0.95	0110000100010111101100010010111100111101000000111011011101101101	0.6875	0.7653625816384103
10	0	0.9	0110000000010111111100010010110110100000010111111011010101000101	0.71875	0.7227182883473079
11	0	0.9	0011011000000101101100010010111100111100010001111011011101101101	0.75	0.7175456613171345
12	0	0.8666666666666667	0110000000010111111100010010110110100000010111111011010101000101	0.71875	0.6774824173996441
13	0	0.85	0110111111000101101100010010111100111110010010011111011101101101	0.6875	0.6521923549898658
14	0	0.9	0110000000000101101100010010110100101101100001111011010101000101	0.6875	0.6265414842114949
15	0	0.9	0111011000000101101100010010111101111101010111111010001101101101	0.65625	0.5394770117457738
16	0	0.95	0110000000010111111100010010110110100000010111111010011101101101	0.71875	0.4741559387915032
17	0	0.95	0111111000000101101101010010110100111101000001101011011101101101	0.78125	0.392364870780176
18	0	0.95	0111110000000001101100010010111101111101000000111011001101101101	0.84375	0.35257595400919783
19	0	0.95	0111111000000101101101010010110100111101000001111011011101101101	0.8125	0.30072317981150487
20	0	0.95	0111111000000101101101010010110100111101000001111011011101101101	0.8125	0.2725631809052158
21	0	0.9375	0111110000000001101100010010111101111101000000111011001101101101	0.84375	0.24152819722766453
