generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.95	1110010100011111001010001110101010010100000110111000100100101010	0.6875	0.99202150427568
1	0	0.9	1001011010010100100010100001100000110111010101101111101001011001	0.65625	0.9848148333083018
2	0	0.85	1001101000110001001101110110001100011011110101100101010110010110	0.65625	0.9726583893631868
3	0	0.9	0110100111100111010111110110010011110111100011110010110100001110	0.65625	0.9709179350027755
4	0	0.9	0000100011101100000010100001100000110111010101101111101110110111	0.5625	0.9707039926587097
5	0	0.85	0010010111111010010001100010001001010001111011111001000011111110	0.59375	0.9658345873519589
6	0	0.9	1111101101110011110100111001000000101011001101101001001100001000	0.6875	0.9647546711977264
7	0	0.85	1111101101111001001011001010010111110100111010100101101110010010	0.65625	0.9568513830672357
8	0	0.8	0100100010010101010000101111100101101111001101111110100111010011	0.65625	0.9428106954692732
9	0	0.85	1101000100011111001010000110101010010111100111110010110100001110	0.71875	0.9315231523269262
10	0	0.85	0010010100111111001010001110100101010100000101101001100110110101	0.65625	0.9231285127251193
11	0	0.85	0101101101110011110100111001000000101001111101101001001110010000	0.75	0.906603707982893
12	0	0.9	1011101100101010111000001011000000001010001001001000101101100010	0.71875	0.9060283290426668
13	0	0.9	1001101101110011110100111001000000101011001101101000001100010010	0.6875	0.901207897771916
14	0	0.9	0100010100011111001010001110101010010100000110111000100100101010	0.6875	0.9074007523826677
15	0	0.9	0000100101111001000100111001000000101001111101101001001110010000	0.78125	0.9040864108188771
16	0	0.85	1100110100010111010010000001011101010001111101101001001110010010	0.65625	0.9049164944148232
17	0	0.95	0001000010010101011111101010101001011101011100001010101011110011	0.65625	0.9100478148565522
18	0	0.85	1100110100010111010010000001011101010001111101101001001110010010	0.65625	0.9030543079752665
19	0	0.9	0000100101111001000100111001000000101001111101101001001110010000	0.78125	0.8913662303445126
20	0	0.9	0000100101111001000100111001000000101001111101101001001110010000	0.78125	0.8856613092451343
21	0	0.9	1000100101111001001100111001000010101001111101101011001110010000	0.78125	0.8558512307603005
22	0	0.9	1000100101111001001100111001000110101001111111110010110100001110	0.625	0.8689494269808131
23	0	0.85	1101000100001111001010000110101010010001111101101001001110010000	0.625	0.8705490725606275
24	0	0.9	0000100101111001000100111001000000101001111101101001001110010000	0.78125	0.8615348865893314
25	0	0.9	0001000010110101011011101100101010010100000110101000100111010011	0.625	0.8584805461003644
26	0	0.95	1110000100010101011111101010101001001101011100001010101011110111	0.6875	0.8556167810495532
27	0	0.9	0101000010010101011111100010101001010100000110101000100111010011	0.625	0.809805063837162
28	0	0.95	1000100101111001001100111001000010101001111101101011001110010000	0.78125	0.7437977193394517
29	0	0.95	1000100101110101000100111001000000101001111101101001001110010011	0.75	0.6935912114348646
30	0	0.9	1000100101111001001100101001000000101001111101101001001110010000	0.6875	0.7040548080715456
31	0	1.0	1111101101110011111011011010010000101001111101101001001110010000	0.71875	0.6936241630299134
32	0	0.9	0000100011111001001100111001000010101001111101101011001110010000	0.75	0.6779135000856819
33	0	0.9	1111101101010101011111101010101001001101011100001011101011110111	0.6875	0.6807926166870112
34	0	0.95	1000100001110101000100111001000000101001111101101001001110010000	0.78125	0.628439362275161
35	0	1.0	1000100101110011110100111001000000101001111101101001001110010000	0.8125	0.6197395185346489
36	0	1.0	1000100101110001001100111001000010101001111101101011001110010000	0.8125	0.5856818814503311
37	0	0.95	1000100101110101000100111001000000101001111101101001001110010011	0.75	0.5034128499862937
38	0	1.0	1000100001110101000100111001000000101001111101101001001110010000	0.78125	0.4724912487331976
39	0	1.0	1000100101111101000101111001000010101001111101101001001110010000	0.78125	0.4464657013514137
40	0	0.95	1000100101110101000100111001000000101001111101101001001110010000	0.8125	0.42922411322252413
41	0	1.0	1000100101111001001100111001000010101001011100101011001110010000	0.84375	0.4788043815258513
42	0	1.0	1000100101111001001100111001000010101001011100101011001110010000	0.84375	0.36853322708540165
43	0	1.0	0000100101111001000100111001000000101001111101100001001110010000	0.8125	0.3059124987840992
44	0	1.0	1000100101111001001100111001000010101001011100101011001110010000	0.84375	0.2639465686838797
45	0	1.0	1000100001110101000100111001000000101001111101101001001110010000	0.78125	0.26040395717478976
46	0	0.95	0000100011110000110100111001000000101101111101101001001110010000	0.8125	0.2664665224580646
47	0	1.0	0000100011110010110100111001000000101001111101101011001110010000	0.84375	0.26436638221220154
48	0	1.0	0000100001110100000100111001000000101001011101101001001110010000	0.875	0.2431523320147549
49	0	1.0	1000100111110010110100111001000000101001111101101001001110010000	0.875	0.24880719146626443
50	0	1.0	1000100011110110110100111001000000101001111101101001001110010000	0.875	0.2544681886805288
51	0	0.95	0000100011110010110101111001000000101001111101101001001110010000	0.84375	0.24289774395172012
52	0	1.0	0000100011110010110100111001000000101001111101101001001110010000	0.875	0.2129792985450647
53	0	1.0	1000100101110110110100111001000000101001111101101001001110010000	0.875	0.1939843111341321
54	0	1.0	0000100011110010110100111001000011101001111101101001001110010000	0.8125	0.19514461016364834
55	0	1.0	0000100011110010110100111001000000101001111100101001001110010000	0.90625	0.19105819404062171
56	0	1.0	0000100101110110110100011001000000101001111100101001001110010000	0.84375	0.1855855823992551
57	0	1.0	0000100011010010110100111001000000101001111100101001001110010000	0.875	0.18764643594520428
58	0	1.0	0000100011110110110100111001000000111001111101101101001110010000	0.90625	0.16922508492685534
59	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.16677214874761337
60	0	1.0	0010100011110010110100111001000000101001111101101001001110010000	0.90625	0.15248588856524115
61	0	1.0	0000100101110110110100111001000000101001111110101001001110010000	0.84375	0.15689856569078992
62	0	1.0	1000100111110010110100111001000000101001111100101001001110010000	0.90625	0.16232363184906798
63	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.17412513301448385
64	0	1.0	0000100011110010110000111001000000101001111101101001001110010000	0.84375	0.1626973911572263
65	0	1.0	0010100011110010110100111001000000101001111101101001001110010000	0.90625	0.17338928099965753
66	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.1645615746511502
67	0	1.0	0010100011110010110100111001000100111001111101101101001110010000	0.875	0.17025503029445116
68	0	1.0	1011100111110010110100111001000000101001111100101001001110010000	0.90625	0.16108249237421204
69	0	1.0	1010100111110000110100111001000010101001111101100001001110010000	0.875	0.16404826513395787
70	0	1.0	0010100011110010110100111001000000101001111101101001001110010000	0.90625	0.17198989257875108
71	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.16053982801147768
72	0	1.0	1011100111110010110100111001000010111001111101101101001110010000	0.96875	0.15607633258765216
73	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.16003956860607374
74	0	1.0	0000100011110110110100111001000000101001111101101001001110010000	0.90625	0.1625920054916533
75	0	1.0	1011100111110010110100111001000010101001111100101011001110010000	0.90625	0.16428034046984905
76	0	1.0	0010100011110110110100110001000000101001111101101001001110010000	0.90625	0.171934489333576
77	0	1.0	0010100011110000110100111001000000101001111101101001001110010000	0.875	0.16432626650163665
78	0	1.0	0010100111110110110100110001000000101001111101101011001110010000	0.90625	0.15868629292139394
79	0	1.0	1010100111110010110100111001000010101001111100101001001110010000	0.96875	0.16462896752732464
