generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.85	1100000011101001101101010101101001000001111110101011010101101011	0.75	0.9865179876243063
1	0	0.85	0000110100011001011101000111100011100110111111011100111011101101	0.625	0.9758540265801051
2	0	0.85	1100100001100100011100011101000010111010111011100000000000011001	0.65625	0.9627377651416076
3	0	0.8	0101110110101101010110000000101001011101010101000100001000000011	0.65625	0.9421819255744083
4	0	0.85	1011111110001000111111101000111101101110010111010101101110111100	0.65625	0.9300134857505482
5	0	0.9	1000011111001111111001110011101110010101001100011100010011111101	0.65625	0.9159645246297669
6	0	0.85	1000011111000101010000101010001010101110010000000101101110111100	0.65625	0.8855852190826741
7	0	0.9	1001001000100101010000101010001010101110101010111000111011101101	0.65625	0.8444691206005664
8	0	0.85	1000011011110101001011111110100101100110111111001000111011101101	0.71875	0.8463773196613782
9	0	0.85	1100100001101001011011000111100011100110111111011100111011101101	0.71875	0.8478863164534586
10	0	0.85	0111010111100101101101111000111111010110011100111101111011010101	0.65625	0.8401051484544496
11	0	0.9	0001101001101001101110111000111111010110011100111101111011010101	0.625	0.8147559928202259
12	0	0.85	1111110101111001111110010011101110010001011111001000111011001101	0.625	0.8035269670533077
13	0	0.9	1100011011110101001011111110100101100110111111001000111011010101	0.65625	0.7828592230941979
14	0	0.95	1000011011111101001011100111110101111010001111010100111011101101	0.71875	0.7939768702002011
15	0	0.85	0111001011110101001011100111101001100010111111010100111111001110	0.71875	0.7658524444685536
16	0	0.95	0001110011001001011011010101001011000101001010000100001010000011	0.6875	0.7407271104657661
17	0	0.95	1000011011110100101111100111110011100110111111001000111011010101	0.71875	0.7351929365109284
18	0	0.85	1000011011110100101111100111110011100110111111010110111011101101	0.6875	0.7314439902565099
19	0	0.85	1100011011110100000011111110100101111011001000001000110111101001	0.625	0.7248905691478427
20	0	0.9	0000110011010101001011011110101001100111111011001000111011101001	0.6875	0.740045362381566
21	0	0.85	1000111011110100001011110010100111110110111111011000111111101001	0.6875	0.7368823077948585
22	0	0.85	0001111110010101101111010000001010100010111111010100001001101101	0.625	0.7165464140275265
23	0	0.9	0100111011110101000011111110100101110110111111010111111011001101	0.6875	0.672721790665624
24	0	0.95	1010011011110100101111100111110010100110111111011000111011111101	0.8125	0.6088994476781094
25	0	0.95	1100011011110101000011110010100111110110110111011000111110101111	0.75	0.590051278055154
26	0	0.9	1100111011110100101111100111110010100110111111011000111011111101	0.78125	0.6197501100479644
27	0	0.95	0100011011010101101011110010100010100010101101011100111111010101	0.6875	0.5999233831568859
28	0	0.95	0100011011110110001111110101111001101100111111011110111011101101	0.65625	0.5704744978708648
29	0	0.9	1000111011111100001101100110110011000110111111011000111011111101	0.75	0.5961157543698355
30	0	0.85	1100011011110101000011100110110010110110111111011000111011101101	0.78125	0.5709467879034182
31	0	0.95	1100111011100101010101011011100010111110111010011110111011101001	0.625	0.5962620931657472
32	0	0.95	1100011011110101100011010010111011000110111111011001110011001111	0.78125	0.6260090081714467
33	0	0.9	1000111011110110011011010010001001101110111111011000111011111001	0.625	0.6072285571641224
34	0	0.9	1100011011110101100111110110100111010110111111011111101001101101	0.78125	0.5977200085575817
35	0	0.9	1100111011110101111001100110111011000110100010100111111011001110	0.6875	0.6064962616701853
36	0	1.0	0100111011110101100011100110110011000110111111011111101001101101	0.75	0.5974115697241025
37	0	0.95	1100111011110101100011111110110111001110111111011000111011111101	0.90625	0.5791087194678721
38	0	0.9	1100011011110101100011100110100110000110111111011101101001101101	0.8125	0.5667683718320503
39	0	1.0	1100111011110101100011110110110011000110111111011111101001101101	0.75	0.5496016390441782
40	0	0.95	0100111011111100011100101110110011001110111011011111011011111110	0.78125	0.5401759304471075
41	0	1.0	1100111011110101100011100010110111001110111111011000001001101101	0.875	0.5563016843507103
42	0	1.0	0100111011110101100011100010110011001110111011010000111011100101	0.75	0.4970251841148111
43	0	0.95	0000011011111101110011110010100110000110111111011001001001101101	0.75	0.49266699514025664
44	0	0.95	0100111011110101100111100110010011001110111111011101101001101100	0.84375	0.4516976133663076
45	0	0.95	0100011111110101100010100110100110000110111111011001001001101101	0.78125	0.4703637847291089
46	0	1.0	1100111011110101100011100110010011001110101111011011101001101000	0.78125	0.4471600935465013
47	0	1.0	1100011011110101100111100110110011100110111111011001101001101101	0.875	0.4409306996633788
48	0	1.0	0100111001101101000001101110110111001110111011110100011001101101	0.84375	0.44702983620631914
49	0	1.0	1100111011110101100010110110110111001010111101011001101001101101	0.90625	0.4607284580783745
50	0	0.95	0100101011110101100010100110010011000110111111011000011001101100	0.78125	0.44300541400170673
51	0	0.95	1100111011110101100010100110100110001110111111011100001001101101	0.84375	0.42631297217434444
52	0	0.95	1100111011110101100010100110110011000111011011011000011001101100	0.78125	0.3995191542292365
53	0	1.0	1100110011110101100010100110100110000110111111011101101001101101	0.78125	0.41039818618453244
54	0	1.0	0100111011110101100010100110110001001110111101011001101001101101	0.9375	0.3621877187508441
55	0	1.0	0100011011110101100010100110110011000110111101011100101001101111	0.875	0.35727529866215035
56	0	1.0	1100111011110101100010110110111111001110111111011000101101101111	0.96875	0.36006522751533515
57	0	0.95	1100111011110101100010100110110111001010111101011001101001101111	0.90625	0.3591443383238602
58	0	1.0	1100111011110101100010100110110001001010111101011000101001101100	0.9375	0.3901738141230489
59	0	1.0	1100011011110101100010110100111111000110111011011000101101101111	0.90625	0.39148441644239107
60	0	1.0	0100011011110101100010100110110111000110111101011000101001101101	0.96875	0.4257303218072194
61	0	1.0	1100011011110101100010100110110111000110111101011000101001101101	1.0	0.4173539128498036
62	0	1.0	1100011011110101100010100110110111000110111101011000101001101101	1.0	0.41057941405319376
63	0	1.0	1100011011110101100010100110110111000110111101011101101001101101	0.9375	0.38898929602066407
64	0	1.0	0100011011110101100010100110110111000110111111011000101001101101	0.9375	0.36149166325706866
65	0	1.0	1100011011110101100010100110111011000100111101011000101101101111	0.90625	0.37156075925988497
66	0	1.0	1100011011110101100010100110110111000110111101011000101001101111	0.96875	0.36195691990154016
67	0	1.0	1100011011111101100010100110111111001110111111011000101001101101	0.9375	0.36206009218280966
68	0	1.0	1100111011110101100010100110110111001110111111011001101001101100	0.90625	0.3715276627340729
69	0	1.0	1100111011110101100010100110110111001110111111011001101001101100	0.90625	0.34386454660489396
70	0	1.0	1100111011110101100010100110110111001110111101011001111001101111	0.90625	0.34036626301723527
71	0	1.0	1100111011110101100010100110110111001110111101011000101101101100	0.9375	0.34394869593230615
72	0	1.0	1100111011110101100011100110110111001110111101011000101001101100	0.9375	0.3126648972735388
73	0	1.0	0100011011110111100010100110110111000110101111011000101001101111	0.84375	0.31343867313741225
74	0	1.0	1100111011110101100010110110110111001110111101011001101001100101	0.90625	0.32714646730916513
75	0	1.0	1100011011110101100010100110111111000110111101011000101001101111	1.0	0.3190794708800309
76	0	1.0	1100111011110101100010100110110111001110111101010000101001101100	0.9375	0.334902835028994
77	0	1.0	1100111011110101100010100110110111001110111101001100101001101111	0.90625	0.34213853677274764
78	0	1.0	1100111011110101100010100110110111001110111101010000101001101100	0.9375	0.32669402415437876
