generation	subpopulation	best estimate	genome	ground truth	entropy
0	0	0.9	0000111101011100001111110101000001110100110101011100010111110101	0.75	0.9891814947277422
1	0	0.85	1010000100000111100011111010000100000011100111011110101000001011	0.6875	0.9688898861529968
2	0	0.95	1011011010110111001010000100010001111111100011011100111100001000	0.625	0.9529844164419564
3	0	0.9	1111010101010010010000010000000111110010101010101111110111000011	0.6875	0.9517893112344211
4	0	0.95	0000111101011100001111110101000001110100110100011100010111110101	0.75	0.9193932735522503
5	0	0.85	1010010001111000010001111101000101110100110101011100010111110100	0.625	0.9219539099352498
6	0	0.85	1011011010110111001010000100010001111100011011011100010010001001	0.625	0.9116556960772767
7	0	0.9	0000100010101111101111000000101101110100110101011100010010001001	0.625	0.8943959651513068
8	0	0.9	0010000100000111100011111010000100000010011011011111100011111111	0.65625	0.8737855379242655
9	0	0.95	0000111101011100001111110101000001110100110100011100010111111101	0.71875	0.8645907843392654
10	0	0.85	0010000100000111100011110000000100000010011101011100010001111011	0.625	0.8315422103965876
11	0	0.9	1010111101011100000111111101000001110100010100011100010111111101	0.65625	0.8298176843756059
12	0	0.85	1000111101011100001111111101000001110100110101011100010111110100	0.65625	0.791615629702423
13	0	0.9	0000001010100111100011111010001100000000001001011110010001111101	0.6875	0.7812740578521417
14	0	0.9	1000111101011100001111011101000001110100011001011110000010011101	0.71875	0.7730139214786419
15	0	0.9	1000111101011100001110010011000001110000111011011101100011000011	0.75	0.765206724150031
16	0	0.9	0011011010011111110111111101000001110100011001011111110111011111	0.6875	0.7259257794857372
17	0	0.85	1000000100001111100011111100001100000000001001011100110111000011	0.78125	0.7224085293208751
18	0	0.85	0001001010100111100011111010001100000000001001011100110111000011	0.75	0.7311499219916981
19	0	0.9	1000000100001111100011111100001100000000001001011100110111000011	0.78125	0.726932493948408
20	0	0.95	1000000100001111100011111100001100000000001001011110110111000011	0.75	0.7325899421757202
21	0	0.95	1000000100001111100011111100001100000000001001011110110111000011	0.75	0.7047245256851509
22	0	1.0	0000111101011100001111011101100001110100110100001100010111000011	0.71875	0.6627883990911867
23	0	0.95	0001001010100111100011111000001100000000001011011100110111000011	0.75	0.6566483281518576
24	0	0.9	0000001100100011100011111100001100000000001101010100010111100001	0.65625	0.6544237381434169
25	0	0.9	1000001010100111100011010100001100000000001001011100110111000011	0.8125	0.6594100903244736
26	0	1.0	0000111101000111101111111001000001111100001011011100110111000011	0.65625	0.6467989496324933
27	0	0.95	0001001010100111100011111000001100000000101011011100110111000011	0.78125	0.5818674333542307
28	0	0.95	0001000010100111100011110001010001100000110101011110110111000011	0.6875	0.56373635011434
29	0	0.95	0000001010100111100011010100001100000000001001011100110111000011	0.84375	0.5112774810892301
30	0	0.95	0000000100100111100011010100001100000000001001011100110111000011	0.875	0.46237339693718543
31	0	0.95	0000000100101111100011111100101100000000001001011100110111000111	0.78125	0.41369797197778135
32	0	1.0	0001001010100111100011111100101100000000001001111100111111000011	0.84375	0.3291148251033887
33	0	0.95	0000001100001111100011111100001100000000001001111100111111000011	0.84375	0.3111747082432103
34	0	1.0	0000000100100111100011111100101101000000001001111100111111000011	0.875	0.30006529334706233
35	0	1.0	0000000100001111100011111100001100000000000101111100111111000011	0.875	0.31913389939490655
36	0	1.0	0000000100001111100011111101001100000000000001111100111111000011	0.875	0.3064090739715208
37	0	0.95	0000000100001111100011111100001100000000001001111100111110000011	0.84375	0.30861579681837126
38	0	0.95	0000000100001111100011111100101100000000000001011110111111000011	0.8125	0.28318061045012355
39	0	1.0	0000001000100111101011011100001100000000001001111100111111000011	0.875	0.2445460216981131
40	0	1.0	0000001100100111100011010100001100000000001101111100111111000011	0.8125	0.25327149743896055
41	0	1.0	0000000100000111100011111100001100000000000001111100111110000011	0.90625	0.2530101004358392
42	0	1.0	0000000100001111100011111100001100000000001001111100111111000011	0.875	0.24197155644066715
43	0	1.0	0000000100000111100011111100000100000000000001111000111111000011	0.9375	0.24447696417364737
44	0	1.0	0000000100001111100011111100001100000001001001111100111111000011	0.90625	0.2410672405399121
45	0	1.0	0000000100001110100011111100001100000001001001111100111111000011	0.875	0.26651548564231914
46	0	1.0	0000000100000111100011111100001100000000000001111000111111000011	0.96875	0.24369488670348338
47	0	1.0	0000000100001111100011111100001100000001001001111100111111000011	0.90625	0.23325545831710998
48	0	1.0	0000000100001111100011111100001100000001001001111100111111000011	0.90625	0.21480740436089307
49	0	1.0	0000010100000111100011111000101100000001000011111000111111000011	0.875	0.24087959501541467
50	0	1.0	0000010100000111100011111100001100000001100001111000111111000011	0.9375	0.23805327228481016
51	0	1.0	0000000100001111100011111100001100000001001001111000111111000011	0.9375	0.24202476293098013
52	0	1.0	0000000100001111100011111100000100010001000011111000111111000011	0.9375	0.22178143008711673
53	0	1.0	0000000100001111100011111100001100000001100001111000111111000011	0.9375	0.21510124367412312
54	0	1.0	0000000100001111100011111100001100000001000011111000111111000011	1.0	0.17069496028747327
55	0	1.0	0000000100001111100011111100101100000001000011111000111111000011	0.96875	0.15903584907520313
56	0	1.0	0000001100000111100011111100001100000001100001111000111110000011	0.90625	0.15896888498595976
57	0	1.0	0000000100000111100011111100001100000001100001111000111111000011	0.96875	0.14482361632635674
